UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-05-09 00:00:00,0.0,1538.0,0.0,23018.0,0.0,2524.0,792.0,0.0,88.0
2023-05-09 01:00:00,0.0,1531.0,0.0,22923.0,0.0,2308.0,784.0,0.0,88.0
2023-05-09 02:00:00,0.0,1540.0,0.0,22927.0,0.0,2232.0,784.0,0.0,88.0
2023-05-09 03:00:00,0.0,1527.0,0.0,23155.0,80.0,1996.0,800.0,0.0,88.0
2023-05-09 04:00:00,0.0,1546.0,0.0,25735.0,292.0,2124.0,816.0,0.0,88.0
2023-05-09 05:00:00,0.0,1532.0,0.0,26004.0,884.0,1692.0,840.0,0.0,88.0
2023-05-09 06:00:00,0.0,1541.0,0.0,26034.0,2000.0,1764.0,856.0,0.0,88.0
2023-05-09 07:00:00,0.0,1578.0,0.0,25152.0,3244.0,2024.0,872.0,0.0,88.0
2023-05-09 08:00:00,0.0,1470.0,0.0,24968.0,4328.0,2008.0,884.0,0.0,88.0
2023-05-09 09:00:00,0.0,1432.0,0.0,25328.0,5008.0,2036.0,896.0,0.0,88.0
2023-05-09 10:00:00,0.0,1217.0,0.0,25164.0,5388.0,2332.0,896.0,0.0,88.0
2023-05-09 11:00:00,0.0,1207.0,0.0,24658.0,5404.0,3216.0,904.0,0.0,88.0
2023-05-09 12:00:00,0.0,1089.0,0.0,24576.0,5140.0,3484.0,888.0,0.0,88.0
2023-05-09 13:00:00,0.0,891.0,0.0,24220.0,4544.0,3792.0,868.0,0.0,88.0
2023-05-09 14:00:00,0.0,1104.0,0.0,23857.0,3676.0,4036.0,864.0,0.0,88.0
2023-05-09 15:00:00,0.0,1548.0,0.0,24002.0,2512.0,4192.0,864.0,0.0,88.0
2023-05-09 16:00:00,0.0,1532.0,0.0,25762.0,1256.0,4396.0,848.0,0.0,88.0
2023-05-09 17:00:00,0.0,1447.0,0.0,26058.0,444.0,4628.0,832.0,0.0,88.0
2023-05-09 18:00:00,0.0,1510.0,0.0,26044.0,72.0,5660.0,832.0,0.0,88.0
2023-05-09 19:00:00,0.0,1551.0,0.0,26119.0,0.0,6456.0,832.0,0.0,88.0
2023-05-09 20:00:00,0.0,1565.0,0.0,26218.0,0.0,6996.0,832.0,0.0,88.0
2023-05-09 21:00:00,0.0,1487.0,0.0,24950.0,0.0,7944.0,848.0,0.0,88.0
2023-05-09 22:00:00,0.0,1184.0,0.0,23592.0,0.0,8620.0,848.0,0.0,88.0
2023-05-09 23:00:00,0.0,843.0,0.0,23371.0,0.0,9188.0,848.0,0.0,88.0
