UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-08-17 00:00:00,2024-07-17 00:00:00,3.1,1.5474324222342537,288.2500575532581,286.3778265985867,0.164189505715549,1.3849113828541717,4.73201,110.47475,0.0,19765.72006,0.0,888.00001,769.63014,0.0,88.0
2023-08-17 01:00:00,2024-07-17 00:00:00,3.1,1.397279032938527,287.4061191655362,285.7783814729178,0.0,0.0578808575099284,7.76836,161.65431,0.0,19221.87727,0.0,820.00002,770.17772,0.0,88.0
2023-08-17 02:00:00,2024-07-17 00:00:00,3.1,1.397279032938527,287.4061191655362,285.7783814729178,0.0,0.0578808575099284,12.20792,200.93106,0.0,18898.04004,0.0,631.99999,774.83294,0.0,88.0
2023-08-17 03:00:00,2024-07-17 00:00:00,3.1,1.397279032938527,287.4061191655362,285.7783814729178,0.0,0.0578808575099284,5.94367,303.12369,0.0,18963.79596,0.0,435.99999,776.37654,0.0,88.0
2023-08-17 04:00:00,2024-07-17 00:00:00,3.1,1.1593314142464362,289.96224319867554,287.06385676539725,25.010266344790125,0.194889583601058,0.0,393.38975,0.0,19096.80855,263.99999,300.0,775.82401,0.0,88.0
2023-08-17 05:00:00,2024-07-17 00:00:00,3.1,1.1593314142464362,289.96224319867554,287.06385676539725,25.010266344790125,0.194889583601058,5.07414,458.48284,0.0,19478.06388,663.99999,204.0,775.57187,0.0,88.0
2023-08-17 06:00:00,2024-07-17 00:00:00,3.1,1.1593314142464362,289.96224319867554,287.06385676539725,25.010266344790125,0.194889583601058,0.0,441.06569,0.0,19766.02309,1644.00004,144.0,775.65845,0.0,88.0
2023-08-17 07:00:00,2024-07-17 00:00:00,3.1,1.43451528338074,295.25134720087624,287.325795390906,420.38005619680223,0.1853118422014194,0.0,373.09308,0.0,20364.48739,3000.00005,116.0,774.73717,0.0,88.0
2023-08-17 08:00:00,2024-07-17 00:00:00,3.1,1.43451528338074,295.25134720087624,287.325795390906,420.38005619680223,0.1853118422014194,0.0,303.55403,0.0,20498.62699,4287.99987,120.0,778.4351,0.0,88.0
2023-08-17 09:00:00,2024-07-17 00:00:00,3.1,1.43451528338074,295.25134720087624,287.325795390906,420.38005619680223,0.1853118422014194,0.0,361.28481,0.0,20410.21552,5152.00015,136.0,776.37538,0.0,88.0
2023-08-17 10:00:00,2024-07-17 00:00:00,3.1,1.7258814004626617,298.23161268705,286.8344362572389,576.5123649540722,0.519248103607909,0.0,333.81358,0.0,20807.21141,5699.99994,156.0,774.85591,0.0,88.0
2023-08-17 11:00:00,2024-07-17 00:00:00,3.1,1.7258814004626617,298.23161268705,286.8344362572389,576.5123649540722,0.519248103607909,0.0,280.21725,0.0,20844.61615,5851.99979,172.0,771.48734,0.0,88.0
2023-08-17 12:00:00,2024-07-17 00:00:00,3.1,1.7258814004626617,298.23161268705,286.8344362572389,576.5123649540722,0.519248103607909,1.33426,303.62388,0.0,20254.99905,5596.00021,176.00001,772.12873,0.0,88.0
2023-08-17 13:00:00,2024-07-17 00:00:00,3.1,1.6558990826510156,297.64902839379465,287.3085503195538,550.8254286854826,0.4576023020226742,6.85929,283.57385,0.0,19947.88219,4884.00021,204.0,771.38254,0.0,88.0
2023-08-17 14:00:00,2024-07-17 00:00:00,3.1,1.6558990826510156,297.64902839379465,287.3085503195538,550.8254286854826,0.4576023020226742,15.11675,302.79573,0.0,19981.13967,3847.99979,240.0,771.41756,0.0,88.0
