Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
38880,2023-06-09 00:00:00,2024-07-17 00:00:00,3.1,32.82,0.0,0.0,0.0,22057.0,0.0,568.0,752.0,0.0,88.0
38881,2023-06-09 01:00:00,2024-07-17 00:00:00,3.1,32.62,0.0,0.0,0.0,22216.0,0.0,836.0,764.0,0.0,88.0
38882,2023-06-09 02:00:00,2024-07-17 00:00:00,3.1,32.9,0.0,0.0,0.0,22119.0,0.0,604.0,768.0,0.0,88.0
38883,2023-06-09 03:00:00,2024-07-17 00:00:00,3.1,32.96,0.0,0.0,0.0,22733.0,168.0,236.0,752.0,0.0,88.0
38884,2023-06-09 04:00:00,2024-07-17 00:00:00,3.1,32.64,0.0,0.0,0.0,24026.0,396.0,200.0,752.0,0.0,88.0
38885,2023-06-09 05:00:00,2024-07-17 00:00:00,3.1,32.61,0.0,0.0,0.0,24763.0,1152.0,384.0,752.0,0.0,88.0
38886,2023-06-09 06:00:00,2024-07-17 00:00:00,3.1,33.15,0.0,0.0,0.0,24470.0,2328.0,464.0,752.0,0.0,88.0
38887,2023-06-09 07:00:00,2024-07-17 00:00:00,3.1,33.74,0.0,0.0,0.0,24342.0,3512.0,384.0,752.0,0.0,88.0
38888,2023-06-09 08:00:00,2024-07-17 00:00:00,3.1,34.41,0.0,0.0,0.0,23497.0,4484.0,368.0,752.0,0.0,88.0
38889,2023-06-09 09:00:00,2024-07-17 00:00:00,3.1,34.79,0.0,0.0,0.0,23056.0,4992.0,320.0,752.0,0.0,88.0
38890,2023-06-09 10:00:00,2024-07-17 00:00:00,3.1,35.09,0.0,0.0,0.0,22660.0,5232.0,228.0,752.0,0.0,88.0
38891,2023-06-09 11:00:00,2024-07-17 00:00:00,3.1,35.13,0.0,0.0,0.0,22638.0,5248.0,200.0,752.0,0.0,88.0
38892,2023-06-09 12:00:00,2024-07-17 00:00:00,3.1,35.11,0.0,0.0,0.0,22708.0,5076.0,124.0,752.0,0.0,88.0
38893,2023-06-09 13:00:00,2024-07-17 00:00:00,3.1,34.95,0.0,0.0,0.0,22508.0,4504.0,168.0,752.0,0.0,88.0
38894,2023-06-09 14:00:00,2024-07-17 00:00:00,3.1,34.53,0.0,0.0,0.0,22632.0,3636.0,296.0,760.0,0.0,88.0
38895,2023-06-09 15:00:00,2024-07-17 00:00:00,3.1,33.03,0.0,0.0,0.0,22969.0,2624.0,1540.0,768.0,0.0,88.0
38896,2023-06-09 16:00:00,2024-07-17 00:00:00,3.1,32.22,0.0,0.0,0.0,23831.0,1476.0,1580.0,768.0,0.0,88.0
38897,2023-06-09 17:00:00,2024-07-17 00:00:00,3.1,31.53,0.0,0.0,0.0,23865.0,632.0,1912.0,764.0,0.0,88.0
38898,2023-06-09 18:00:00,2024-07-17 00:00:00,3.1,32.03,0.0,0.0,0.0,24633.0,232.0,608.0,752.0,0.0,88.0
38899,2023-06-09 19:00:00,2024-07-17 00:00:00,3.1,31.93,0.0,0.0,0.0,24099.0,0.0,796.0,752.0,0.0,88.0
38900,2023-06-09 20:00:00,2024-07-17 00:00:00,3.1,31.66,0.0,0.0,0.0,23709.0,0.0,1280.0,752.0,0.0,88.0
38901,2023-06-09 21:00:00,2024-07-17 00:00:00,3.1,32.01,0.0,0.0,0.0,22725.0,0.0,1292.0,760.0,0.0,88.0
38902,2023-06-09 22:00:00,2024-07-17 00:00:00,3.1,32.53,0.0,0.0,0.0,21586.0,0.0,1220.0,768.0,0.0,88.0
38903,2023-06-09 23:00:00,2024-07-17 00:00:00,3.1,32.51,0.0,0.0,0.0,21721.0,0.0,1184.0,768.0,0.0,88.0
