UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-08-27 00:00:00,2024-07-17 00:00:00,3.1,2.3535294163481333,285.8203436140917,284.309221353137,0.001982122681863,2.837927665178682,4.73201,222.66828,0.0,14453.43593,0.0,3728.00008,852.16635,0.0,88.0
2023-08-27 01:00:00,2024-07-17 00:00:00,3.1,2.116110700585885,285.9620826604911,284.87759237407136,0.0,2.907744173822349,7.76836,243.84318,0.0,13927.04585,0.0,4100.00022,852.85294,0.0,88.0
2023-08-27 02:00:00,2024-07-17 00:00:00,3.1,2.116110700585885,285.9620826604911,284.87759237407136,0.0,2.907744173822349,12.20792,226.48144,0.0,13502.44266,0.0,3963.99999,857.84567,0.0,88.0
2023-08-27 03:00:00,2024-07-17 00:00:00,3.1,2.116110700585885,285.9620826604911,284.87759237407136,0.0,2.907744173822349,5.94367,260.06864,0.0,13376.60697,0.0,3567.99989,859.13851,0.0,88.0
2023-08-27 04:00:00,2024-07-17 00:00:00,3.1,2.404674961648241,285.9491504940446,284.7015918282633,6.356236029355264,7.1637624682936645,0.0,277.84996,0.0,13461.00394,192.0,2880.0001,858.16631,0.0,88.0
2023-08-27 05:00:00,2024-07-17 00:00:00,3.1,2.404674961648241,285.9491504940446,284.7015918282633,6.356236029355264,7.1637624682936645,5.07414,277.69452,0.0,13867.36363,543.99998,2168.00011,857.83132,0.0,88.0
2023-08-27 06:00:00,2024-07-17 00:00:00,3.1,2.404674961648241,285.9491504940446,284.7015918282633,6.356236029355264,7.1637624682936645,0.0,225.22786,0.0,14239.38935,1388.00002,1552.0,857.88758,0.0,88.0
2023-08-27 07:00:00,2024-07-17 00:00:00,3.1,3.0106361212181283,287.4390626080485,284.9693503532101,124.65430382254846,4.180824581840453,0.0,122.41511,0.0,14817.74145,2704.00008,976.0,856.91758,0.0,88.0
2023-08-27 08:00:00,2024-07-17 00:00:00,3.1,3.0106361212181283,287.4390626080485,284.9693503532101,124.65430382254846,4.180824581840453,0.0,41.69704,0.0,15017.33393,3928.00012,640.0,860.8358,0.0,88.0
2023-08-27 09:00:00,2024-07-17 00:00:00,3.1,3.0106361212181283,287.4390626080485,284.9693503532101,124.65430382254846,4.180824581840453,0.0,100.99638,0.0,15056.26179,4824.00018,668.00001,858.60696,0.0,88.0
2023-08-27 10:00:00,2024-07-17 00:00:00,3.1,3.045676299469206,288.7621572845113,285.3685110547958,175.443725408288,7.288351301798011,0.0,61.2787,0.0,15407.13776,5435.99998,1135.99996,857.22548,0.0,88.0
2023-08-27 11:00:00,2024-07-17 00:00:00,3.1,3.045676299469206,288.7621572845113,285.3685110547958,175.443725408288,7.288351301798011,0.0,1.76968,0.0,15513.36197,5556.00004,2147.99994,853.57035,0.0,88.0
2023-08-27 12:00:00,2024-07-17 00:00:00,3.1,3.045676299469206,288.7621572845113,285.3685110547958,175.443725408288,7.288351301798011,1.33426,21.39896,0.0,15077.02624,5300.00002,3540.00012,854.09594,0.0,88.0
2023-08-27 13:00:00,2024-07-17 00:00:00,3.1,3.009235990708764,288.48977330744805,285.26048276782603,203.60541671813863,2.573482180091118,6.85929,5.36568,0.0,14882.47859,4564.00019,4980.00024,853.51329,0.0,88.0
2023-08-27 14:00:00,2024-07-17 00:00:00,3.1,3.009235990708764,288.48977330744805,285.26048276782603,203.60541671813863,2.573482180091118,15.11675,36.87589,0.0,14843.05505,3467.99995,6168.00007,853.00486,0.0,88.0
2023-08-27 15:00:00,2024-07-17 00:00:00,3.1,3.009235990708764,288.48977330744805,285.26048276782603,203.60541671813863,2.573482180091118,16.62955,80.91254,0.0,15003.93541,2111.99993,6803.99988,859.11445,0.0,88.0
2023-08-27 16:00:00,2024-07-17 00:00:00,3.1,2.95930531901171,285.8749506551212,284.5800436274414,124.71938957600985,6.666179646021883,10.77883,135.50107,0.0,15407.21568,964.00004,6759.99998,859.47021,0.0,88.0
2023-08-27 17:00:00,2024-07-17 00:00:00,3.1,2.95930531901171,285.8749506551212,284.5800436274414,124.71938957600985,6.666179646021883,11.08968,254.65903,0.0,15699.92318,352.0,6471.99986,856.89794,0.0,88.0
