UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-07-26 00:00:00,0.0,0.0,0.0,19039.0,0.0,6432.0,736.0,0.0,88.0
2023-07-26 01:00:00,0.0,0.0,0.0,18207.0,0.0,6140.0,736.0,0.0,88.0
2023-07-26 02:00:00,0.0,0.0,0.0,17965.0,0.0,6660.0,748.0,0.0,88.0
2023-07-26 03:00:00,0.0,0.0,0.0,18419.0,96.0,8160.0,752.0,0.0,88.0
2023-07-26 04:00:00,0.0,0.0,0.0,19579.0,264.0,9020.0,736.0,0.0,88.0
2023-07-26 05:00:00,0.0,0.0,0.0,20466.0,504.0,9972.0,736.0,0.0,88.0
2023-07-26 06:00:00,0.0,0.0,0.0,20988.0,1112.0,10652.0,748.0,0.0,88.0
2023-07-26 07:00:00,0.0,0.0,0.0,21284.0,1892.0,10196.0,764.0,0.0,88.0
2023-07-26 08:00:00,0.0,0.0,0.0,20673.0,2768.0,11304.0,776.0,0.0,88.0
2023-07-26 09:00:00,0.0,0.0,0.0,19240.0,3504.0,11752.0,784.0,0.0,88.0
2023-07-26 10:00:00,0.0,0.0,0.0,18998.0,4156.0,9880.0,800.0,0.0,88.0
2023-07-26 11:00:00,0.0,0.0,0.0,18907.0,4628.0,9048.0,800.0,0.0,88.0
2023-07-26 12:00:00,0.0,0.0,0.0,18196.0,4716.0,10432.0,800.0,0.0,88.0
2023-07-26 13:00:00,0.0,0.0,0.0,18093.0,4256.0,9804.0,800.0,0.0,88.0
2023-07-26 14:00:00,0.0,0.0,0.0,19348.0,3540.0,8076.0,800.0,0.0,88.0
2023-07-26 15:00:00,0.0,5.0,0.0,19225.0,2596.0,9424.0,784.0,0.0,88.0
2023-07-26 16:00:00,0.0,79.0,0.0,19331.0,1480.0,11016.0,780.0,0.0,88.0
2023-07-26 17:00:00,0.0,314.0,0.0,19861.0,628.0,11476.0,760.0,0.0,88.0
2023-07-26 18:00:00,0.0,413.0,0.0,20476.0,188.0,10980.0,728.0,0.0,88.0
2023-07-26 19:00:00,0.0,463.0,0.0,20747.0,0.0,10864.0,700.0,0.0,88.0
2023-07-26 20:00:00,0.0,463.0,0.0,21234.0,0.0,10856.0,688.0,0.0,88.0
2023-07-26 21:00:00,0.0,403.0,0.0,20045.0,0.0,11264.0,692.0,0.0,88.0
2023-07-26 22:00:00,0.0,0.0,0.0,19755.0,0.0,10336.0,768.0,0.0,88.0
2023-07-26 23:00:00,0.0,0.0,0.0,18617.0,0.0,9604.0,768.0,0.0,88.0
