UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-08-24 00:00:00,2024-07-17 00:00:00,3.1,2.3757221485607083,299.9482302589783,291.0744866473832,466.62670166819146,0.5196101583027628,4366.04444,4485.375,7181.77506,2221.61546,100.11983,15.10836
2023-08-24 01:00:00,2024-07-17 00:00:00,3.1,2.097834397813781,296.8524728904621,292.87089906575835,0.0738594424631109,0.7919922933895198,4338.22615,4413.85994,7175.38126,2126.87742,0.0,15.10237
2023-08-24 02:00:00,2024-07-17 00:00:00,3.1,2.097834397813781,296.8524728904621,292.87089906575835,0.0738594424631109,0.7919922933895198,4258.26331,4210.55261,7176.63992,1765.77696,0.0,15.08253
2023-08-24 03:00:00,2024-07-17 00:00:00,3.1,2.097834397813781,296.8524728904621,292.87089906575835,0.0738594424631109,0.7919922933895198,4121.49819,3852.61282,7174.32431,1119.3507,0.0,15.08427
2023-08-24 04:00:00,2024-07-17 00:00:00,3.1,1.9546089347818512,295.6465288102082,292.9328524061037,0.0368483409168164,1.1660811327179728,3971.85018,3556.15623,7169.15651,410.14735,0.0,15.07849
2023-08-24 05:00:00,2024-07-17 00:00:00,3.1,1.9546089347818512,295.6465288102082,292.9328524061037,0.0368483409168164,1.1660811327179728,3736.60849,3260.43297,7174.10668,0.0,18.84482,15.18173
2023-08-24 06:00:00,2024-07-17 00:00:00,3.1,1.9546089347818512,295.6465288102082,292.9328524061037,0.0368483409168164,1.1660811327179728,3380.80143,2977.84229,7173.70694,0.0,35.44314,15.12804
2023-08-24 07:00:00,2024-07-17 00:00:00,3.1,1.8533822151817445,294.9625255038767,292.885216252079,0.0,0.2305792607187664,3053.57141,2797.84762,7171.72703,0.0,11.75761,14.9286
2023-08-24 08:00:00,2024-07-17 00:00:00,3.1,1.8533822151817445,294.9625255038767,292.885216252079,0.0,0.2305792607187664,2821.93817,2753.99795,7165.96606,0.0,1.52376,14.98086
2023-08-24 09:00:00,2024-07-17 00:00:00,3.1,1.8533822151817445,294.9625255038767,292.885216252079,0.0,0.2305792607187664,2644.75187,2569.37432,7159.84136,0.0,5.54624,15.10414
2023-08-24 10:00:00,2024-07-17 00:00:00,3.1,1.788935425733046,296.20227916397766,293.54217745730614,10.692370673266296,0.3538397473016565,2580.97933,2419.65308,7160.75794,0.0,48.30726,14.80392
2023-08-24 11:00:00,2024-07-17 00:00:00,3.1,1.788935425733046,296.20227916397766,293.54217745730614,10.692370673266296,0.3538397473016565,2488.39654,2366.30782,7164.14707,0.0,105.76872,15.04455
2023-08-24 12:00:00,2024-07-17 00:00:00,3.1,1.788935425733046,296.20227916397766,293.54217745730614,10.692370673266296,0.3538397473016565,2492.99714,2371.12982,7166.16983,3.78485,194.09349,14.96724
2023-08-24 13:00:00,2024-07-17 00:00:00,3.1,2.307612270059795,303.2166142239845,293.5577953823261,442.2889994799399,0.0305396218023713,2537.03167,2571.03859,7167.49381,67.74521,324.85744,15.01026
2023-08-24 14:00:00,2024-07-17 00:00:00,3.1,2.307612270059795,303.2166142239845,293.5577953823261,442.2889994799399,0.0305396218023713,2702.38507,2712.97534,7165.62606,208.9916,532.68755,15.02107
2023-08-24 15:00:00,2024-07-17 00:00:00,3.1,2.307612270059795,303.2166142239845,293.5577953823261,442.2889994799399,0.0305396218023713,2923.1801,2866.72605,7167.65919,161.14392,684.44549,15.00225
2023-08-24 16:00:00,2024-07-17 00:00:00,3.1,2.56346356519636,307.81267427910734,292.1145700858974,641.3756576227343,0.032469202984733,3122.047,3058.45026,7167.02827,128.61478,823.80367,15.1654
2023-08-24 17:00:00,2024-07-17 00:00:00,3.1,2.56346356519636,307.81267427910734,292.1145700858974,641.3756576227343,0.032469202984733,3226.89647,3304.83674,7169.10982,180.3634,918.5033,15.09489
2023-08-24 18:00:00,2024-07-17 00:00:00,3.1,2.56346356519636,307.81267427910734,292.1145700858974,641.3756576227343,0.032469202984733,3458.06909,3653.71062,7166.03058,368.04234,930.0543,15.13711
2023-08-24 19:00:00,2024-07-17 00:00:00,3.1,3.213382731981579,308.398702842199,290.7951373930881,732.8196517268932,0.0006296479197823,3718.88834,3960.93799,7160.15809,674.0769,885.66826,15.2097
2023-08-24 20:00:00,2024-07-17 00:00:00,3.1,3.213382731981579,308.398702842199,290.7951373930881,732.8196517268932,0.0006296479197823,3971.65613,4123.75421,7155.18991,1153.00114,778.64494,15.05326
