UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-01-26 00:00:00,2024-07-17 00:00:00,3.1,3.6912483776145866,277.2710975410672,271.6041772757984,263.70763091850705,0.0716000646326174,3242.17098,3120.05788,7421.90674,376.81936,53.17865,11.2433
2023-01-26 01:00:00,2024-07-17 00:00:00,3.1,3.213630339363436,275.9381210237195,271.5779803533104,0.0,0.0147110139861189,3249.00123,3141.53184,7414.38122,678.42016,0.0,11.46198
2023-01-26 02:00:00,2024-07-17 00:00:00,3.1,3.213630339363436,275.9381210237195,271.5779803533104,0.0,0.0147110139861189,3197.10549,3149.86263,7410.62292,895.98928,0.0,11.44703
2023-01-26 03:00:00,2024-07-17 00:00:00,3.1,3.213630339363436,275.9381210237195,271.5779803533104,0.0,0.0147110139861189,3193.57901,3151.09763,7409.40678,832.90683,5.96097,11.40272
2023-01-26 04:00:00,2024-07-17 00:00:00,3.1,3.1930610051425985,274.65921379942614,270.7689357412248,0.0,0.0563231636598266,3193.59243,3164.8015,7410.05307,660.63106,12.24814,11.40543
2023-01-26 05:00:00,2024-07-17 00:00:00,3.1,3.1930610051425985,274.65921379942614,270.7689357412248,0.0,0.0563231636598266,3176.71772,3129.75529,7403.21397,328.40184,20.52401,11.51582
2023-01-26 06:00:00,2024-07-17 00:00:00,3.1,3.1930610051425985,274.65921379942614,270.7689357412248,0.0,0.0563231636598266,3135.27337,3127.91438,7401.65829,65.24404,5.58919,11.42247
2023-01-26 07:00:00,2024-07-17 00:00:00,3.1,2.992203214212626,273.49528486943325,269.7818926564594,0.0,0.0237776572914018,3107.07715,3111.62428,7402.25743,0.0,0.0,11.53526
2023-01-26 08:00:00,2024-07-17 00:00:00,3.1,2.992203214212626,273.49528486943325,269.7818926564594,0.0,0.0237776572914018,3104.56949,3094.98912,7394.82301,31.7876,0.0,11.40884
2023-01-26 09:00:00,2024-07-17 00:00:00,3.1,2.992203214212626,273.49528486943325,269.7818926564594,0.0,0.0237776572914018,3133.14816,3008.36855,7388.16595,111.65747,0.0,11.44757
2023-01-26 10:00:00,2024-07-17 00:00:00,3.1,2.51003310744582,272.519575061855,268.94445270431856,0.0,0.0299812210620411,3163.75865,2928.97878,7382.21921,156.85725,1.81926,11.40966
2023-01-26 11:00:00,2024-07-17 00:00:00,3.1,2.51003310744582,272.519575061855,268.94445270431856,0.0,0.0299812210620411,3225.18673,2803.06509,7376.22198,207.00626,50.17927,11.52434
2023-01-26 12:00:00,2024-07-17 00:00:00,3.1,2.51003310744582,272.519575061855,268.94445270431856,0.0,0.0299812210620411,3246.84465,2787.37408,7375.70294,344.73453,92.71251,11.44735
2023-01-26 13:00:00,2024-07-17 00:00:00,3.1,3.246062231746364,276.5318800978964,267.7248107680975,167.66137548508902,0.0016096599645815,3264.68885,2842.48063,7377.96973,565.85989,135.1219,11.29622
2023-01-26 14:00:00,2024-07-17 00:00:00,3.1,3.246062231746364,276.5318800978964,267.7248107680975,167.66137548508902,0.0016096599645815,3278.23766,2860.62704,7375.97129,770.97819,205.76533,11.36901
2023-01-26 15:00:00,2024-07-17 00:00:00,3.1,3.246062231746364,276.5318800978964,267.7248107680975,167.66137548508902,0.0016096599645815,3249.51481,2913.23937,7372.31826,801.35853,305.45858,11.43489
2023-01-26 16:00:00,2024-07-17 00:00:00,3.1,3.843440107683135,280.1935502568342,267.9317286457282,372.0086710308119,0.0016096599645815,3212.26611,3033.3533,7369.83471,630.46673,404.70977,11.31981
2023-01-26 17:00:00,2024-07-17 00:00:00,3.1,3.843440107683135,280.1935502568342,267.9317286457282,372.0086710308119,0.0016096599645815,3128.0786,3110.22845,7369.98378,353.85474,457.66608,11.24607
2023-01-26 18:00:00,2024-07-17 00:00:00,3.1,3.843440107683135,280.1935502568342,267.9317286457282,372.0086710308119,0.0016096599645815,3031.44271,3188.61225,7369.77753,178.12519,456.9848,11.27342
2023-01-26 19:00:00,2024-07-17 00:00:00,3.1,3.731583199017331,280.928569002538,268.864515859268,497.2726518974372,0.0,2939.27992,3156.83438,7369.09573,176.45563,438.82179,11.25306
2023-01-26 20:00:00,2024-07-17 00:00:00,3.1,3.731583199017331,280.928569002538,268.864515859268,497.2726518974372,0.0,2910.54546,3107.45519,7368.84202,171.07944,397.02425,11.24131
2023-01-26 21:00:00,2024-07-17 00:00:00,3.1,3.731583199017331,280.928569002538,268.864515859268,497.2726518974372,0.0,2914.59422,3067.46135,7366.42631,151.66984,339.89817,11.30478
