Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
42144,2023-10-23 00:00:00,2024-07-17 00:00:00,3.1,224.76,1380.0,2570.0,6068.0,1085.0,0.0,12.0
42145,2023-10-23 01:00:00,2024-07-17 00:00:00,3.1,221.11,1311.0,2472.0,6071.0,944.0,0.0,12.0
42146,2023-10-23 02:00:00,2024-07-17 00:00:00,3.1,216.75,1150.0,2383.0,6066.0,564.0,0.0,12.0
42147,2023-10-23 03:00:00,2024-07-17 00:00:00,3.1,220.0,1047.0,2371.0,6072.0,57.0,0.0,12.0
42148,2023-10-23 04:00:00,2024-07-17 00:00:00,3.1,209.72,933.0,2232.0,6071.0,0.0,0.0,11.0
42149,2023-10-23 05:00:00,2024-07-17 00:00:00,3.1,199.33,860.0,2053.0,6067.0,0.0,0.0,12.0
42150,2023-10-23 06:00:00,2024-07-17 00:00:00,3.1,192.61,787.0,2010.0,6077.0,0.0,0.0,12.0
42151,2023-10-23 07:00:00,2024-07-17 00:00:00,3.1,193.77,790.0,2040.0,6077.0,0.0,0.0,11.0
42152,2023-10-23 08:00:00,2024-07-17 00:00:00,3.1,195.24,779.0,2106.0,6077.0,0.0,0.0,12.0
42153,2023-10-23 09:00:00,2024-07-17 00:00:00,3.1,205.59,837.0,2310.0,6081.0,0.0,0.0,12.0
42154,2023-10-23 10:00:00,2024-07-17 00:00:00,3.1,227.19,1076.0,2528.0,6078.0,0.0,0.0,12.0
42155,2023-10-23 11:00:00,2024-07-17 00:00:00,3.1,226.36,1287.0,2662.0,6081.0,828.0,0.0,11.0
42156,2023-10-23 12:00:00,2024-07-17 00:00:00,3.1,220.07,1363.0,2828.0,6077.0,1642.0,0.0,11.0
42157,2023-10-23 13:00:00,2024-07-17 00:00:00,3.1,227.34,1465.0,2785.0,6084.0,1287.0,182.0,11.0
42158,2023-10-23 14:00:00,2024-07-17 00:00:00,3.1,221.03,1336.0,2510.0,6080.0,554.0,571.0,11.0
42159,2023-10-23 15:00:00,2024-07-17 00:00:00,3.1,226.11,1280.0,2523.0,6081.0,0.0,713.0,11.0
42160,2023-10-23 16:00:00,2024-07-17 00:00:00,3.1,224.18,1281.0,2505.0,6076.0,0.0,813.0,12.0
42161,2023-10-23 17:00:00,2024-07-17 00:00:00,3.1,221.36,1242.0,2496.0,6080.0,0.0,833.0,12.0
42162,2023-10-23 18:00:00,2024-07-17 00:00:00,3.1,211.08,1084.0,2482.0,6075.0,0.0,899.0,13.0
42163,2023-10-23 19:00:00,2024-07-17 00:00:00,3.1,204.24,985.0,2446.0,6077.0,0.0,899.0,12.0
42164,2023-10-23 20:00:00,2024-07-17 00:00:00,3.1,211.46,1058.0,2504.0,6073.0,0.0,816.0,12.0
42165,2023-10-23 21:00:00,2024-07-17 00:00:00,3.1,226.32,1164.0,2714.0,6077.0,0.0,606.0,12.0
42166,2023-10-23 22:00:00,2024-07-17 00:00:00,3.1,242.42,1367.0,2981.0,6074.0,388.0,247.0,12.0
42167,2023-10-23 23:00:00,2024-07-17 00:00:00,3.1,241.19,1482.0,3074.0,6073.0,1076.0,11.0,11.0
