UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-09-20 00:00:00,2024-07-17 00:00:00,3.1,1.98329017862732,293.93731273827314,286.13772308913497,348.7871503136851,0.0122850096246567,2671.83062,3208.7916,6022.06345,1516.09442,36.16184,12.80936
2023-09-20 01:00:00,2024-07-17 00:00:00,3.1,1.9069397793197969,292.1033007948145,286.6860112494868,0.0,0.0329165813635459,2671.81865,3169.86694,6021.74767,1447.85145,0.0,12.80358
2023-09-20 02:00:00,2024-07-17 00:00:00,3.1,1.9069397793197969,292.1033007948145,286.6860112494868,0.0,0.0329165813635459,2630.89169,3065.51503,6025.97284,1183.5642,0.0,12.81729
2023-09-20 03:00:00,2024-07-17 00:00:00,3.1,1.9069397793197969,292.1033007948145,286.6860112494868,0.0,0.0329165813635459,2547.16045,2843.97608,6027.74173,739.685,0.0,12.81956
2023-09-20 04:00:00,2024-07-17 00:00:00,3.1,1.8218385787941416,291.26987339662503,286.7709946977593,0.0,0.1626548570771967,2446.78481,2675.13826,6028.11032,267.50621,0.0,12.80143
2023-09-20 05:00:00,2024-07-17 00:00:00,3.1,1.8218385787941416,291.26987339662503,286.7709946977593,0.0,0.1626548570771967,2279.32198,2530.15261,6036.44922,0.0,15.77606,12.90974
2023-09-20 06:00:00,2024-07-17 00:00:00,3.1,1.8218385787941416,291.26987339662503,286.7709946977593,0.0,0.1626548570771967,2027.96307,2385.54242,6040.27553,0.0,28.97308,12.79535
2023-09-20 07:00:00,2024-07-17 00:00:00,3.1,2.0510352532499123,290.54387534490934,286.7383431252385,0.0,0.2906932310929832,1807.39454,2318.30366,6041.64826,0.0,6.22557,12.64716
2023-09-20 08:00:00,2024-07-17 00:00:00,3.1,2.0510352532499123,290.54387534490934,286.7383431252385,0.0,0.2906932310929832,1668.19865,2344.21756,6040.50185,0.0,0.0,12.6821
2023-09-20 09:00:00,2024-07-17 00:00:00,3.1,2.0510352532499123,290.54387534490934,286.7383431252385,0.0,0.2906932310929832,1569.44661,2296.42383,6041.06171,0.0,7.52765,12.80324
2023-09-20 10:00:00,2024-07-17 00:00:00,3.1,2.3289982097873407,290.6625034812167,286.941947060248,3.220912398274048,0.4426901036729761,1528.97809,2257.83663,6042.50533,0.0,53.98252,12.54427
2023-09-20 11:00:00,2024-07-17 00:00:00,3.1,2.3289982097873407,290.6625034812167,286.941947060248,3.220912398274048,0.4426901036729761,1465.1575,2245.39256,6047.07178,40.87132,119.13244,12.74339
2023-09-20 12:00:00,2024-07-17 00:00:00,3.1,2.3289982097873407,290.6625034812167,286.941947060248,3.220912398274048,0.4426901036729761,1462.40248,2268.65562,6052.4851,129.53481,211.60759,12.68831
2023-09-20 13:00:00,2024-07-17 00:00:00,3.1,3.0930964467592506,296.32870226437586,287.520325045615,274.22736196051665,0.0761324388023392,1502.20237,2425.8151,6055.13082,158.92192,336.5231,12.7302
2023-09-20 14:00:00,2024-07-17 00:00:00,3.1,3.0930964467592506,296.32870226437586,287.520325045615,274.22736196051665,0.0761324388023392,1609.16399,2536.97874,6053.63701,242.34267,518.13813,12.73518
2023-09-20 15:00:00,2024-07-17 00:00:00,3.1,3.0930964467592506,296.32870226437586,287.520325045615,274.22736196051665,0.0761324388023392,1753.96333,2622.14027,6057.27324,201.43493,642.84512,12.73102
2023-09-20 16:00:00,2024-07-17 00:00:00,3.1,3.5679734274748696,299.1491821487083,286.74162240430496,449.6226410379329,0.2229333734581748,1879.70526,2708.87826,6060.15763,165.2509,749.62582,12.88665
2023-09-20 17:00:00,2024-07-17 00:00:00,3.1,3.5679734274748696,299.1491821487083,286.74162240430496,449.6226410379329,0.2229333734581748,1953.17714,2811.5857,6063.1067,187.03337,811.73928,12.7791
2023-09-20 18:00:00,2024-07-17 00:00:00,3.1,3.5679734274748696,299.1491821487083,286.74162240430496,449.6226410379329,0.2229333734581748,2110.42614,2976.26262,6061.50853,308.28276,799.33357,12.81343
