Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
36672,2023-03-09 00:00:00,2024-07-17 00:00:00,3.1,219.97,2096.0,3204.0,6184.0,1165.0,3.0,13.0
36673,2023-03-09 01:00:00,2024-07-17 00:00:00,3.1,224.6,2140.0,3623.0,6184.0,1283.0,0.0,13.0
36674,2023-03-09 02:00:00,2024-07-17 00:00:00,3.1,228.21,2163.0,3662.0,6183.0,1151.0,0.0,12.0
36675,2023-03-09 03:00:00,2024-07-17 00:00:00,3.1,240.06,2403.0,3671.0,6187.0,1023.0,0.0,13.0
36676,2023-03-09 04:00:00,2024-07-17 00:00:00,3.1,232.53,2175.0,3525.0,6182.0,855.0,0.0,13.0
36677,2023-03-09 05:00:00,2024-07-17 00:00:00,3.1,219.65,1759.0,3471.0,6183.0,541.0,0.0,13.0
36678,2023-03-09 06:00:00,2024-07-17 00:00:00,3.1,214.09,1549.0,3472.0,6183.0,317.0,0.0,13.0
36679,2023-03-09 07:00:00,2024-07-17 00:00:00,3.1,216.37,1544.0,3466.0,6188.0,174.0,0.0,13.0
36680,2023-03-09 08:00:00,2024-07-17 00:00:00,3.1,220.67,1587.0,3605.0,6182.0,159.0,0.0,14.0
36681,2023-03-09 09:00:00,2024-07-17 00:00:00,3.1,230.28,1770.0,3709.0,6185.0,155.0,0.0,12.0
36682,2023-03-09 10:00:00,2024-07-17 00:00:00,3.1,241.76,1973.0,4034.0,6186.0,200.0,1.0,13.0
36683,2023-03-09 11:00:00,2024-07-17 00:00:00,3.1,255.79,2477.0,4097.0,6186.0,541.0,0.0,12.0
36684,2023-03-09 12:00:00,2024-07-17 00:00:00,3.1,248.23,2727.0,4108.0,6185.0,1467.0,1.0,12.0
36685,2023-03-09 13:00:00,2024-07-17 00:00:00,3.1,237.32,2638.0,4027.0,6190.0,1758.0,132.0,13.0
36686,2023-03-09 14:00:00,2024-07-17 00:00:00,3.1,210.76,1908.0,3575.0,6185.0,997.0,517.0,15.0
36687,2023-03-09 15:00:00,2024-07-17 00:00:00,3.1,188.33,1335.0,3111.0,6182.0,92.0,808.0,14.0
36688,2023-03-09 16:00:00,2024-07-17 00:00:00,3.1,175.6,1260.0,2614.0,6188.0,0.0,933.0,15.0
36689,2023-03-09 17:00:00,2024-07-17 00:00:00,3.1,163.77,1122.0,2382.0,6180.0,0.0,942.0,15.0
36690,2023-03-09 18:00:00,2024-07-17 00:00:00,3.1,152.02,988.0,2172.0,6180.0,0.0,925.0,14.0
36691,2023-03-09 19:00:00,2024-07-17 00:00:00,3.1,147.27,917.0,2104.0,6181.0,0.0,860.0,15.0
36692,2023-03-09 20:00:00,2024-07-17 00:00:00,3.1,161.8,1070.0,2215.0,6178.0,0.0,664.0,14.0
36693,2023-03-09 21:00:00,2024-07-17 00:00:00,3.1,177.81,1257.0,2301.0,6175.0,0.0,457.0,13.0
36694,2023-03-09 22:00:00,2024-07-17 00:00:00,3.1,184.9,1487.0,2347.0,6178.0,538.0,286.0,13.0
36695,2023-03-09 23:00:00,2024-07-17 00:00:00,3.1,205.53,2068.0,2348.0,6178.0,1212.0,91.0,13.0
