Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
38088,2023-05-07 00:00:00,2024-07-17 00:00:00,3.1,216.4,1562.0,2466.0,6160.0,1822.0,74.0,10.0
38089,2023-05-07 01:00:00,2024-07-17 00:00:00,3.1,217.45,1527.0,2472.0,6161.0,1718.0,0.0,9.0
38090,2023-05-07 02:00:00,2024-07-17 00:00:00,3.1,219.57,1440.0,2486.0,6161.0,1339.0,0.0,8.0
38091,2023-05-07 03:00:00,2024-07-17 00:00:00,3.1,231.21,1399.0,2468.0,6163.0,556.0,0.0,8.0
38092,2023-05-07 04:00:00,2024-07-17 00:00:00,3.1,225.84,1292.0,2122.0,6162.0,71.0,0.0,8.0
38093,2023-05-07 05:00:00,2024-07-17 00:00:00,3.1,210.95,1148.0,1871.0,6161.0,0.0,0.0,9.0
38094,2023-05-07 06:00:00,2024-07-17 00:00:00,3.1,210.99,1084.0,2012.0,6161.0,0.0,0.0,9.0
38095,2023-05-07 07:00:00,2024-07-17 00:00:00,3.1,215.83,1088.0,2167.0,6161.0,0.0,0.0,9.0
38096,2023-05-07 08:00:00,2024-07-17 00:00:00,3.1,216.47,1087.0,2193.0,6166.0,0.0,0.0,10.0
38097,2023-05-07 09:00:00,2024-07-17 00:00:00,3.1,216.43,1085.0,2195.0,6162.0,0.0,0.0,9.0
38098,2023-05-07 10:00:00,2024-07-17 00:00:00,3.1,217.82,1089.0,2237.0,6168.0,0.0,0.0,10.0
38099,2023-05-07 11:00:00,2024-07-17 00:00:00,3.1,221.58,1123.0,2295.0,6162.0,0.0,5.0,9.0
38100,2023-05-07 12:00:00,2024-07-17 00:00:00,3.1,221.09,1210.0,2177.0,6165.0,0.0,147.0,10.0
38101,2023-05-07 13:00:00,2024-07-17 00:00:00,3.1,210.54,1230.0,1943.0,6161.0,0.0,449.0,10.0
38102,2023-05-07 14:00:00,2024-07-17 00:00:00,3.1,209.02,1236.0,2013.0,6161.0,0.0,685.0,11.0
38103,2023-05-07 15:00:00,2024-07-17 00:00:00,3.1,201.35,1226.0,1857.0,6158.0,0.0,857.0,11.0
38104,2023-05-07 16:00:00,2024-07-17 00:00:00,3.1,213.43,1230.0,2304.0,6158.0,0.0,883.0,12.0
38105,2023-05-07 17:00:00,2024-07-17 00:00:00,3.1,221.75,1229.0,2647.0,6156.0,0.0,904.0,12.0
38106,2023-05-07 18:00:00,2024-07-17 00:00:00,3.1,221.84,1224.0,2678.0,6157.0,50.0,869.0,11.0
38107,2023-05-07 19:00:00,2024-07-17 00:00:00,3.1,222.75,1244.0,2792.0,6153.0,306.0,770.0,11.0
38108,2023-05-07 20:00:00,2024-07-17 00:00:00,3.1,226.85,1359.0,2899.0,6155.0,700.0,601.0,10.0
38109,2023-05-07 21:00:00,2024-07-17 00:00:00,3.1,236.4,1657.0,2829.0,6154.0,1062.0,434.0,11.0
38110,2023-05-07 22:00:00,2024-07-17 00:00:00,3.1,255.69,2111.0,2942.0,6158.0,1396.0,287.0,9.0
38111,2023-05-07 23:00:00,2024-07-17 00:00:00,3.1,255.96,2215.0,2978.0,6158.0,1762.0,184.0,8.0
