UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-07-02 00:00:00,2024-07-17 00:00:00,3.1,3.3119657547979906,299.9902868603614,294.4989100719911,481.07286003936593,1.2210959715217995,5059.66675,3866.45832,7242.75252,1603.29236,74.10253,9.69041
2023-07-02 01:00:00,2024-07-17 00:00:00,3.1,2.659476628052955,296.8074229663593,293.71459233792825,4.562746752905548,0.8692464345546677,4988.01976,3784.59834,7236.0388,1433.59516,0.0,9.68489
2023-07-02 02:00:00,2024-07-17 00:00:00,3.1,2.659476628052955,296.8074229663593,293.71459233792825,4.562746752905548,0.8692464345546677,4856.02698,3601.50836,7237.14163,1109.24238,0.0,9.74412
2023-07-02 03:00:00,2024-07-17 00:00:00,3.1,2.659476628052955,296.8074229663593,293.71459233792825,4.562746752905548,0.8692464345546677,4666.04373,3276.34281,7234.61158,626.30156,0.0,9.74711
2023-07-02 04:00:00,2024-07-17 00:00:00,3.1,2.53481247418506,295.61937484178225,293.59779306721384,2.281274359067652,1.377563110892988,4465.22101,3007.85186,7229.15221,144.87147,0.0,9.71223
2023-07-02 05:00:00,2024-07-17 00:00:00,3.1,2.53481247418506,295.61937484178225,293.59779306721384,2.281274359067652,1.377563110892988,4154.14974,2749.91267,7233.92442,0.0,18.26589,9.82743
2023-07-02 06:00:00,2024-07-17 00:00:00,3.1,2.53481247418506,295.61937484178225,293.59779306721384,2.281274359067652,1.377563110892988,3668.65736,2506.22984,7233.30242,0.0,33.38053,9.63069
2023-07-02 07:00:00,2024-07-17 00:00:00,3.1,2.40532054173688,294.92044004197123,293.37398338167134,0.0,0.2974759623163531,3233.63642,2360.09499,7231.1463,0.0,10.89621,9.55202
2023-07-02 08:00:00,2024-07-17 00:00:00,3.1,2.40532054173688,294.92044004197123,293.37398338167134,0.0,0.2974759623163531,2918.80075,2346.83379,7225.14268,0.0,1.80631,9.56347
2023-07-02 09:00:00,2024-07-17 00:00:00,3.1,2.40532054173688,294.92044004197123,293.37398338167134,0.0,0.2974759623163531,2691.63409,2221.73584,7218.66651,0.0,6.9533,9.6817
2023-07-02 10:00:00,2024-07-17 00:00:00,3.1,2.597515775539516,296.75788879267463,294.1836567312112,24.70474264239501,0.4182977516035007,2602.84671,2140.48696,7219.55522,0.0,48.97495,9.47869
2023-07-02 11:00:00,2024-07-17 00:00:00,3.1,2.597515775539516,296.75788879267463,294.1836567312112,24.70474264239501,0.4182977516035007,2485.62012,2133.57401,7222.88268,0.0,106.3351,9.6215
2023-07-02 12:00:00,2024-07-17 00:00:00,3.1,2.597515775539516,296.75788879267463,294.1836567312112,24.70474264239501,0.4182977516035007,2504.45701,2180.57681,7224.72701,0.0,192.25075,9.59658
2023-07-02 13:00:00,2024-07-17 00:00:00,3.1,3.4976237989233385,302.32315249213246,294.022162869038,461.6336528474415,0.0627566903741657,2607.25381,2407.22561,7225.98168,63.04107,315.46029,9.63692
2023-07-02 14:00:00,2024-07-17 00:00:00,3.1,3.4976237989233385,302.32315249213246,294.022162869038,461.6336528474415,0.0627566903741657,2858.48524,2576.95997,7224.09418,233.82269,506.05525,9.63399
2023-07-02 15:00:00,2024-07-17 00:00:00,3.1,3.4976237989233385,302.32315249213246,294.022162869038,461.6336528474415,0.0627566903741657,3207.05347,2743.56042,7226.04302,278.95452,642.64315,9.64973
2023-07-02 16:00:00,2024-07-17 00:00:00,3.1,4.032994806142733,305.5464704353757,292.8834538350834,632.7762310275722,0.1352839126800624,3519.73437,2929.06759,7225.22728,382.26573,765.73719,9.79516
2023-07-02 17:00:00,2024-07-17 00:00:00,3.1,4.032994806142733,305.5464704353757,292.8834538350834,632.7762310275722,0.1352839126800624,3699.05766,3147.57525,7227.26312,560.30396,846.35722,9.63736
2023-07-02 18:00:00,2024-07-17 00:00:00,3.1,4.032994806142733,305.5464704353757,292.8834538350834,632.7762310275722,0.1352839126800624,4028.28069,3446.2636,7224.10613,793.22904,849.69636,9.66098
2023-07-02 19:00:00,2024-07-17 00:00:00,3.1,4.176720864745314,304.84185990242975,292.7841704648999,655.5069773267852,0.1769870424561392,4403.68267,3690.93,7218.13772,1069.66033,801.60584,9.83164
2023-07-02 20:00:00,2024-07-17 00:00:00,3.1,4.176720864745314,304.84185990242975,292.7841704648999,655.5069773267852,0.1769870424561392,4749.84533,3794.16272,7213.10836,1401.29085,697.34716,9.62806
2023-07-02 21:00:00,2024-07-17 00:00:00,3.1,4.176720864745314,304.84185990242975,292.7841704648999,655.5069773267852,0.1769870424561392,5096.84218,3853.51497,7223.49257,1620.57754,568.03084,9.70397
2023-07-02 22:00:00,2024-07-17 00:00:00,3.1,3.2064814808643765,298.885473513574,294.15300454364024,448.140623049902,2.19527000780164,5146.74202,3847.87043,7222.59128,1682.23075,412.88462,9.56187
2023-07-02 23:00:00,2024-07-17 00:00:00,3.1,3.2064814808643765,298.885473513574,294.15300454364024,448.140623049902,2.19527000780164,5040.90784,3721.53667,7215.17574,1624.26247,222.81171,9.70545
2023-07-03 00:00:00,2024-07-17 00:00:00,3.1,3.2064814808643765,298.885473513574,294.15300454364024,448.140623049902,2.19527000780164,5409.98334,3685.04542,7165.64964,1759.9341,77.30964,9.8253
2023-07-03 01:00:00,2024-07-17 00:00:00,3.1,2.611429329285137,296.06802906909127,293.668717120978,4.747760212410484,1.711302593254355,5335.77102,3615.53529,7159.34028,1599.69423,0.0,9.81977
2023-07-03 02:00:00,2024-07-17 00:00:00,3.1,2.611429329285137,296.06802906909127,293.668717120978,4.747760212410484,1.711302593254355,5204.70274,3452.43963,7160.64004,1261.36211,0.0,9.87703
2023-07-03 03:00:00,2024-07-17 00:00:00,3.1,2.611429329285137,296.06802906909127,293.668717120978,4.747760212410484,1.711302593254355,5015.43908,3154.00311,7158.38148,735.64289,0.0,9.87999
2023-07-03 04:00:00,2024-07-17 00:00:00,3.1,2.200563341732414,295.11705190120483,293.5709974602619,2.3735518483430926,2.2507448608371905,4823.56294,2908.33815,7153.29046,198.45633,0.0,9.84583
2023-07-03 05:00:00,2024-07-17 00:00:00,3.1,2.200563341732414,295.11705190120483,293.5709974602619,2.3735518483430926,2.2507448608371905,4531.62706,2670.93917,7158.28795,0.0,17.19954,9.96073
2023-07-03 06:00:00,2024-07-17 00:00:00,3.1,2.200563341732414,295.11705190120483,293.5709974602619,2.3735518483430926,2.2507448608371905,4091.54799,2444.72564,7157.94684,0.0,32.66715,9.76755
2023-07-03 07:00:00,2024-07-17 00:00:00,3.1,2.08055864091183,294.6406918069527,293.3589151205697,0.0,0.2476310782402693,3691.34606,2308.59185,7156.01361,0.0,8.64171,9.68587
2023-07-03 08:00:00,2024-07-17 00:00:00,3.1,2.08055864091183,294.6406918069527,293.3589151205697,0.0,0.2476310782402693,3399.40619,2297.40159,7150.31669,0.0,0.0,9.69834
2023-07-03 09:00:00,2024-07-17 00:00:00,3.1,2.08055864091183,294.6406918069527,293.3589151205697,0.0,0.2476310782402693,3185.48005,2183.40208,7144.28504,0.0,5.75832,9.8167
2023-07-03 10:00:00,2024-07-17 00:00:00,3.1,1.8691581043602907,296.3986001160413,294.04080624887456,22.86646980053542,0.3559210253537492,3124.22498,2108.2046,7145.20895,0.0,51.68158,9.61127
2023-07-03 11:00:00,2024-07-17 00:00:00,3.1,1.8691581043602907,296.3986001160413,294.04080624887456,22.86646980053542,0.3559210253537492,3031.94613,2098.63922,7148.61449,0.0,114.54202,9.75651
2023-07-03 12:00:00,2024-07-17 00:00:00,3.1,1.8691581043602907,296.3986001160413,294.04080624887456,22.86646980053542,0.3559210253537492,3063.95154,2140.41995,7150.68425,0.0,207.71869,9.73029
2023-07-03 13:00:00,2024-07-17 00:00:00,3.1,2.247078875946656,301.7692693507737,293.3378626590305,447.6969539414734,0.0668903113217595,3144.27834,2352.47033,7152.02687,56.01779,340.6554,9.7707
2023-07-03 14:00:00,2024-07-17 00:00:00,3.1,2.247078875946656,301.7692693507737,293.3378626590305,447.6969539414734,0.0668903113217595,3378.78195,2511.19866,7150.16406,227.10516,544.5434,9.76811
2023-07-03 15:00:00,2024-07-17 00:00:00,3.1,2.247078875946656,301.7692693507737,293.3378626590305,447.6969539414734,0.0668903113217595,3695.57471,2664.33747,7152.21965,257.11905,690.08191,9.78299
