UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-03-07 00:00:00,2024-07-17 00:00:00,3.1,4.968162344652429,285.91030463259546,276.57139836765884,417.4754642325971,0.0,1730.8247,2934.33807,6174.51194,1095.34774,85.06087,12.21287
2023-03-07 01:00:00,2024-07-17 00:00:00,3.1,5.341479495407378,284.6885717365843,275.67506778102813,0.0,0.0,1777.80612,2959.72988,6170.24702,965.05619,0.0,12.46773
2023-03-07 02:00:00,2024-07-17 00:00:00,3.1,5.341479495407378,284.6885717365843,275.67506778102813,0.0,0.0,1789.47436,2971.47103,6170.13282,820.48466,0.0,12.42801
2023-03-07 03:00:00,2024-07-17 00:00:00,3.1,5.341479495407378,284.6885717365843,275.67506778102813,0.0,0.0,1805.72542,2972.39898,6171.89794,655.6696,0.0,12.38826
2023-03-07 04:00:00,2024-07-17 00:00:00,3.1,5.152491614011847,281.355428534843,272.5048835965368,0.0,0.0,1799.06527,2982.59767,6173.60875,495.42932,11.90015,12.37381
2023-03-07 05:00:00,2024-07-17 00:00:00,3.1,5.152491614011847,281.355428534843,272.5048835965368,0.0,0.0,1773.27734,2949.95666,6172.32477,277.23285,33.75276,12.50038
2023-03-07 06:00:00,2024-07-17 00:00:00,3.1,5.152491614011847,281.355428534843,272.5048835965368,0.0,0.0,1726.89781,2949.22494,6174.13385,75.20599,19.23649,12.39275
2023-03-07 07:00:00,2024-07-17 00:00:00,3.1,4.510490465409315,278.8825727442328,269.49326834500454,0.0,0.0,1688.9317,2937.68542,6177.09153,0.0,0.0,12.5249
2023-03-07 08:00:00,2024-07-17 00:00:00,3.1,4.510490465409315,278.8825727442328,269.49326834500454,0.0,0.0,1672.02217,2925.89867,6175.47851,9.72445,0.0,12.39265
2023-03-07 09:00:00,2024-07-17 00:00:00,3.1,4.510490465409315,278.8825727442328,269.49326834500454,0.0,0.0,1694.7515,2848.68386,6172.77915,268.3613,0.0,12.43819
2023-03-07 10:00:00,2024-07-17 00:00:00,3.1,3.619454466284261,277.26091736096737,267.5908020114335,0.4085273928539331,0.0,1734.34483,2779.20493,6172.36522,599.47957,0.0,12.37664
2023-03-07 11:00:00,2024-07-17 00:00:00,3.1,3.619454466284261,277.26091736096737,267.5908020114335,0.4085273928539331,0.0,1813.04459,2665.25382,6170.83804,774.30796,95.24247,12.50031
