UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-11-09 00:00:00,2024-07-17 00:00:00,3.1,2.63628406481241,292.1794605042328,286.1316210761498,188.2088825581536,0.1045254378094412,2897.78987,1776.6634,6441.87885,1309.57344,14.87055,9.46798
2023-11-09 01:00:00,2024-07-17 00:00:00,3.1,2.596006526886353,290.85345242371324,286.2439541333856,0.0,0.0520292651741859,2893.70811,1832.36594,6439.36282,1316.06965,0.0,9.46248
2023-11-09 02:00:00,2024-07-17 00:00:00,3.1,2.596006526886353,290.85345242371324,286.2439541333856,0.0,0.0520292651741859,2853.46065,1877.57344,6442.51423,1112.93793,0.0,9.52496
2023-11-09 03:00:00,2024-07-17 00:00:00,3.1,2.596006526886353,290.85345242371324,286.2439541333856,0.0,0.0520292651741859,2772.20626,1857.59012,6442.80452,737.91948,0.0,9.528
2023-11-09 04:00:00,2024-07-17 00:00:00,3.1,2.4016474361350806,289.78119526038967,285.7547440860541,0.0,0.0749480393238619,2686.4229,1852.91445,6441.1689,321.44801,0.0,9.49192
2023-11-09 05:00:00,2024-07-17 00:00:00,3.1,2.4016474361350806,289.78119526038967,285.7547440860541,0.0,0.0749480393238619,2554.26128,1840.04301,6448.28109,44.15178,19.51103,9.60761
2023-11-09 06:00:00,2024-07-17 00:00:00,3.1,2.4016474361350806,289.78119526038967,285.7547440860541,0.0,0.0749480393238619,2383.71065,1806.18909,6450.57758,0.0,30.86469,9.405
2023-11-09 07:00:00,2024-07-17 00:00:00,3.1,2.493858127169464,288.9020198989624,285.16435653152416,0.0,0.0758983277250894,2228.00274,1787.45429,6450.73658,0.0,14.25344,9.33128
2023-11-09 08:00:00,2024-07-17 00:00:00,3.1,2.493858127169464,288.9020198989624,285.16435653152416,0.0,0.0758983277250894,2135.64119,1808.98976,6447.91975,0.0,7.62899,9.34106
2023-11-09 09:00:00,2024-07-17 00:00:00,3.1,2.493858127169464,288.9020198989624,285.16435653152416,0.0,0.0758983277250894,2072.52423,1824.08546,6446.05981,33.3039,12.45803,9.45909
2023-11-09 10:00:00,2024-07-17 00:00:00,3.1,2.720611435267272,288.0232295422923,284.33593841251786,0.0772654141969295,0.4602933564128149,2080.75848,1822.28797,6447.31257,131.80534,44.21184,9.26006
2023-11-09 11:00:00,2024-07-17 00:00:00,3.1,2.720611435267272,288.0232295422923,284.33593841251786,0.0772654141969295,0.4602933564128149,2065.80187,1790.40698,6451.4529,209.37331,88.97791,9.39886
2023-11-09 12:00:00,2024-07-17 00:00:00,3.1,2.720611435267272,288.0232295422923,284.33593841251786,0.0772654141969295,0.4602933564128149,2088.83405,1780.65386,6455.6388,268.70315,153.71957,9.37609
2023-11-09 13:00:00,2024-07-17 00:00:00,3.1,3.561183047000392,290.4945826705869,284.1603925123305,107.3553355769995,0.5337134439868935,2106.33586,1840.48258,6457.80607,243.3382,239.91431,9.41632
2023-11-09 14:00:00,2024-07-17 00:00:00,3.1,3.561183047000392,290.4945826705869,284.1603925123305,107.3553355769995,0.5337134439868935,2187.83797,1883.28619,6456.17683,255.10578,366.10941,9.41283
2023-11-09 15:00:00,2024-07-17 00:00:00,3.1,3.561183047000392,290.4945826705869,284.1603925123305,107.3553355769995,0.5337134439868935,2282.65677,1890.14212,6459.23281,156.94347,452.20853,9.42998
2023-11-09 16:00:00,2024-07-17 00:00:00,3.1,4.014786505181715,291.30443891746484,283.624683757438,177.45462641790618,0.7961699528179395,2358.32459,1865.8922,6460.84468,24.8265,526.74226,9.57469
2023-11-09 17:00:00,2024-07-17 00:00:00,3.1,4.014786505181715,291.30443891746484,283.624683757438,177.45462641790618,0.7961699528179395,2382.47767,1842.12296,6463.47957,0.0,572.15303,9.4133
2023-11-09 18:00:00,2024-07-17 00:00:00,3.1,4.014786505181715,291.30443891746484,283.624683757438,177.45462641790618,0.7961699528179395,2484.7638,1870.29333,6461.34544,0.0,562.66799,9.43616
2023-11-09 19:00:00,2024-07-17 00:00:00,3.1,3.4976392208605804,289.2628529262649,282.55594279071624,159.50840771602637,0.0856544067144688,2578.28742,1844.08178,6456.63728,109.83553,517.93464,9.61084
2023-11-09 20:00:00,2024-07-17 00:00:00,3.1,3.4976392208605804,289.2628529262649,282.55594279071624,159.50840771602637,0.0856544067144688,2675.42057,1805.005,6452.40724,412.57,437.26351,9.40534
2023-11-09 21:00:00,2024-07-17 00:00:00,3.1,3.4976392208605804,289.2628529262649,282.55594279071624,159.50840771602637,0.0856544067144688,2796.46615,1816.04783,6459.10264,722.26143,342.5902,9.48242
2023-11-09 22:00:00,2024-07-17 00:00:00,3.1,2.979085284524545,286.5201131766727,281.4449418394812,85.77151670114722,0.0953584456373437,2842.5927,1842.58843,6456.10052,1038.94936,236.56906,9.33532
2023-11-09 23:00:00,2024-07-17 00:00:00,3.1,2.979085284524545,286.5201131766727,281.4449418394812,85.77151670114722,0.0953584456373437,2835.18884,1863.28697,6449.84437,1206.87362,115.2229,9.48075
2023-11-10 00:00:00,2024-07-17 00:00:00,3.1,2.979085284524545,286.5201131766727,281.4449418394812,85.77151670114722,0.0953584456373437,2955.56398,1890.28875,6458.27225,1290.43357,0.0,9.97193
2023-11-10 01:00:00,2024-07-17 00:00:00,3.1,2.929915617581261,285.08589823901826,280.45797952907446,0.0,0.0031428345726516,2946.43896,1927.27858,6455.67018,1317.73158,0.0,9.96639
2023-11-10 02:00:00,2024-07-17 00:00:00,3.1,2.929915617581261,285.08589823901826,280.45797952907446,0.0,0.0031428345726516,2903.65681,1954.62612,6458.77954,1127.06545,0.0,10.02151
2023-11-10 03:00:00,2024-07-17 00:00:00,3.1,2.929915617581261,285.08589823901826,280.45797952907446,0.0,0.0031428345726516,2821.8863,1910.88276,6459.01215,760.41129,0.0,10.02443
2023-11-10 04:00:00,2024-07-17 00:00:00,3.1,2.8200894866700423,284.3109457643089,279.93596464487507,0.0,0.0202742030793028,2740.81126,1892.52692,6457.29831,346.27008,0.0,9.99106
2023-11-10 05:00:00,2024-07-17 00:00:00,3.1,2.8200894866700423,284.3109457643089,279.93596464487507,0.0,0.0202742030793028,2619.47534,1883.52553,6464.36254,63.34855,19.35708,10.10564
2023-11-10 06:00:00,2024-07-17 00:00:00,3.1,2.8200894866700423,284.3109457643089,279.93596464487507,0.0,0.0202742030793028,2474.39219,1856.02156,6466.59944,0.0,28.66902,9.91633
2023-11-10 07:00:00,2024-07-17 00:00:00,3.1,2.858276243795254,283.73618128396214,279.6431624143937,0.0,0.0383838160527966,2341.11565,1856.2537,6466.71096,0.0,14.38083,9.83139
