UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-10-15T00:00:00.000000000,2024-07-17 00:00:00,3.1,275.26,287.37002
2023-10-15T01:00:00.000000000,2024-07-17 00:00:00,3.1,282.94,283.53132
2023-10-15T02:00:00.000000000,2024-07-17 00:00:00,3.1,291.09,276.62305
2023-10-15T03:00:00.000000000,2024-07-17 00:00:00,3.1,271.97,268.62684
2023-10-15T04:00:00.000000000,2024-07-17 00:00:00,3.1,234.65,258.88429
2023-10-15T05:00:00.000000000,2024-07-17 00:00:00,3.1,210.62,251.08113
2023-10-15T06:00:00.000000000,2024-07-17 00:00:00,3.1,200.22,245.4586
2023-10-15T07:00:00.000000000,2024-07-17 00:00:00,3.1,200.18,242.57547
2023-10-15T08:00:00.000000000,2024-07-17 00:00:00,3.1,200.31,242.86088
2023-10-15T09:00:00.000000000,2024-07-17 00:00:00,3.1,201.61,246.67755
2023-10-15T10:00:00.000000000,2024-07-17 00:00:00,3.1,212.11,251.24221
2023-10-15T11:00:00.000000000,2024-07-17 00:00:00,3.1,227.82,254.59341
2023-10-15T12:00:00.000000000,2024-07-17 00:00:00,3.1,244.56,255.91629
2023-10-15T13:00:00.000000000,2024-07-17 00:00:00,3.1,238.37,256.44793
2023-10-15T14:00:00.000000000,2024-07-17 00:00:00,3.1,212.97,256.18575
2023-10-15T15:00:00.000000000,2024-07-17 00:00:00,3.1,196.61,256.35761
2023-10-15T16:00:00.000000000,2024-07-17 00:00:00,3.1,214.66,256.64556
2023-10-15T17:00:00.000000000,2024-07-17 00:00:00,3.1,227.47,259.49364
2023-10-15T18:00:00.000000000,2024-07-17 00:00:00,3.1,233.01,264.04269
2023-10-15T19:00:00.000000000,2024-07-17 00:00:00,3.1,228.56,271.3687
2023-10-15T20:00:00.000000000,2024-07-17 00:00:00,3.1,237.56,279.16942
2023-10-15T21:00:00.000000000,2024-07-17 00:00:00,3.1,247.92,284.97715
2023-10-15T22:00:00.000000000,2024-07-17 00:00:00,3.1,252.24,289.0943
2023-10-15T23:00:00.000000000,2024-07-17 00:00:00,3.1,256.86,290.9417
2023-10-16T00:00:00.000000000,2024-07-17 00:00:00,3.1,265.47,296.25819
2023-10-16T01:00:00.000000000,2024-07-17 00:00:00,3.1,282.42,291.62479
2023-10-16T02:00:00.000000000,2024-07-17 00:00:00,3.1,265.91,284.3586
2023-10-16T03:00:00.000000000,2024-07-17 00:00:00,3.1,254.79,276.65723
2023-10-16T04:00:00.000000000,2024-07-17 00:00:00,3.1,229.41,267.73758
2023-10-16T05:00:00.000000000,2024-07-17 00:00:00,3.1,213.94,261.50492
2023-10-16T06:00:00.000000000,2024-07-17 00:00:00,3.1,200.09,257.67644
2023-10-16T07:00:00.000000000,2024-07-17 00:00:00,3.1,187.39,256.92579
2023-10-16T08:00:00.000000000,2024-07-17 00:00:00,3.1,185.75,259.09241
2023-10-16T09:00:00.000000000,2024-07-17 00:00:00,3.1,189.38,263.95986
