Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
41352,2023-09-20 00:00:00,2024-07-17 00:00:00,3.1,249.45,2894.0,3266.0,6006.0,1507.0,4.0,12.0
41353,2023-09-20 01:00:00,2024-07-17 00:00:00,3.1,240.76,2632.0,3278.0,6008.0,1443.0,0.0,11.0
41354,2023-09-20 02:00:00,2024-07-17 00:00:00,3.1,215.93,1929.0,3273.0,6000.0,1214.0,0.0,11.0
41355,2023-09-20 03:00:00,2024-07-17 00:00:00,3.1,207.54,1506.0,3046.0,6006.0,407.0,0.0,11.0
41356,2023-09-20 04:00:00,2024-07-17 00:00:00,3.1,191.92,1197.0,2632.0,6007.0,0.0,0.0,11.0
41357,2023-09-20 05:00:00,2024-07-17 00:00:00,3.1,178.72,1052.0,2393.0,6007.0,0.0,0.0,11.0
41358,2023-09-20 06:00:00,2024-07-17 00:00:00,3.1,178.03,1042.0,2389.0,6007.0,0.0,0.0,11.0
41359,2023-09-20 07:00:00,2024-07-17 00:00:00,3.1,176.47,1034.0,2339.0,6009.0,0.0,0.0,11.0
41360,2023-09-20 08:00:00,2024-07-17 00:00:00,3.1,175.11,1034.0,2278.0,6014.0,0.0,0.0,11.0
41361,2023-09-20 09:00:00,2024-07-17 00:00:00,3.1,175.36,1036.0,2283.0,6013.0,0.0,0.0,11.0
41362,2023-09-20 10:00:00,2024-07-17 00:00:00,3.1,180.52,1096.0,2351.0,6010.0,0.0,0.0,11.0
41363,2023-09-20 11:00:00,2024-07-17 00:00:00,3.1,196.33,1330.0,2459.0,6015.0,0.0,0.0,11.0
41364,2023-09-20 12:00:00,2024-07-17 00:00:00,3.1,210.87,1566.0,2589.0,6010.0,28.0,13.0,11.0
41365,2023-09-20 13:00:00,2024-07-17 00:00:00,3.1,206.39,1479.0,2763.0,6008.0,45.0,126.0,12.0
41366,2023-09-20 14:00:00,2024-07-17 00:00:00,3.1,200.98,1453.0,2727.0,6004.0,76.0,277.0,12.0
41367,2023-09-20 15:00:00,2024-07-17 00:00:00,3.1,198.9,1462.0,2867.0,6007.0,70.0,538.0,13.0
41368,2023-09-20 16:00:00,2024-07-17 00:00:00,3.1,198.5,1478.0,2964.0,6009.0,72.0,687.0,14.0
41369,2023-09-20 17:00:00,2024-07-17 00:00:00,3.1,208.54,1655.0,3178.0,6005.0,84.0,771.0,13.0
41370,2023-09-20 18:00:00,2024-07-17 00:00:00,3.1,225.13,2074.0,3185.0,6010.0,229.0,758.0,13.0
41371,2023-09-20 19:00:00,2024-07-17 00:00:00,3.1,224.8,2206.0,3166.0,6008.0,627.0,682.0,13.0
41372,2023-09-20 20:00:00,2024-07-17 00:00:00,3.1,223.25,2235.0,3200.0,6009.0,741.0,749.0,14.0
41373,2023-09-20 21:00:00,2024-07-17 00:00:00,3.1,226.41,2446.0,3310.0,6007.0,1300.0,575.0,12.0
41374,2023-09-20 22:00:00,2024-07-17 00:00:00,3.1,240.12,2864.0,3322.0,6009.0,1663.0,344.0,13.0
41375,2023-09-20 23:00:00,2024-07-17 00:00:00,3.1,243.04,2863.0,3426.0,6010.0,1773.0,113.0,12.0
