Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
40920,2023-09-02 00:00:00,2024-07-17 00:00:00,3.1,278.31,3315.0,2755.0,7148.0,1874.0,22.0,15.0
40921,2023-09-02 01:00:00,2024-07-17 00:00:00,3.1,258.23,2789.0,2744.0,7153.0,1913.0,0.0,15.0
40922,2023-09-02 02:00:00,2024-07-17 00:00:00,3.1,256.74,2576.0,2611.0,7148.0,1363.0,0.0,15.0
40923,2023-09-02 03:00:00,2024-07-17 00:00:00,3.1,264.37,2382.0,2482.0,7153.0,353.0,0.0,15.0
40924,2023-09-02 04:00:00,2024-07-17 00:00:00,3.1,257.63,2129.0,2381.0,7154.0,0.0,0.0,15.0
40925,2023-09-02 05:00:00,2024-07-17 00:00:00,3.1,250.7,2007.0,2342.0,7163.0,0.0,0.0,15.0
40926,2023-09-02 06:00:00,2024-07-17 00:00:00,3.1,249.89,1995.0,2329.0,7160.0,0.0,0.0,15.0
40927,2023-09-02 07:00:00,2024-07-17 00:00:00,3.1,245.14,1940.0,2236.0,7161.0,0.0,0.0,15.0
40928,2023-09-02 08:00:00,2024-07-17 00:00:00,3.1,238.26,1924.0,1965.0,7166.0,0.0,0.0,16.0
40929,2023-09-02 09:00:00,2024-07-17 00:00:00,3.1,236.56,1930.0,1879.0,7166.0,0.0,0.0,15.0
40930,2023-09-02 10:00:00,2024-07-17 00:00:00,3.1,237.27,1936.0,1897.0,7167.0,0.0,0.0,15.0
40931,2023-09-02 11:00:00,2024-07-17 00:00:00,3.1,238.04,1937.0,1924.0,7160.0,0.0,0.0,14.0
40932,2023-09-02 12:00:00,2024-07-17 00:00:00,3.1,238.69,1947.0,1969.0,7165.0,0.0,48.0,15.0
40933,2023-09-02 13:00:00,2024-07-17 00:00:00,3.1,232.79,1926.0,1944.0,7166.0,0.0,297.0,15.0
40934,2023-09-02 14:00:00,2024-07-17 00:00:00,3.1,225.44,1931.0,1830.0,7168.0,0.0,609.0,16.0
40935,2023-09-02 15:00:00,2024-07-17 00:00:00,3.1,229.84,2009.0,1932.0,7160.0,0.0,736.0,16.0
40936,2023-09-02 16:00:00,2024-07-17 00:00:00,3.1,231.26,2059.0,2033.0,7164.0,0.0,942.0,17.0
40937,2023-09-02 17:00:00,2024-07-17 00:00:00,3.1,240.78,2253.0,2040.0,7162.0,0.0,931.0,16.0
40938,2023-09-02 18:00:00,2024-07-17 00:00:00,3.1,246.04,2368.0,2039.0,7159.0,0.0,939.0,17.0
40939,2023-09-02 19:00:00,2024-07-17 00:00:00,3.1,263.15,2711.0,2129.0,7154.0,0.0,932.0,17.0
40940,2023-09-02 20:00:00,2024-07-17 00:00:00,3.1,262.59,2933.0,2260.0,7156.0,718.0,879.0,16.0
40941,2023-09-02 21:00:00,2024-07-17 00:00:00,3.1,270.87,3324.0,2338.0,7161.0,1294.0,758.0,16.0
40942,2023-09-02 22:00:00,2024-07-17 00:00:00,3.1,266.96,3399.0,2359.0,7156.0,1900.0,569.0,15.0
40943,2023-09-02 23:00:00,2024-07-17 00:00:00,3.1,271.84,3426.0,2665.0,7162.0,2218.0,243.0,15.0
