Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
37800,2023-04-25 00:00:00,2024-07-17 00:00:00,3.1,248.16,1917.0,2445.0,6147.0,1025.0,59.0,13.0
37801,2023-04-25 01:00:00,2024-07-17 00:00:00,3.1,279.01,2557.0,2474.0,6150.0,1052.0,0.0,12.0
37802,2023-04-25 02:00:00,2024-07-17 00:00:00,3.1,282.6,2472.0,2475.0,6147.0,711.0,0.0,13.0
37803,2023-04-25 03:00:00,2024-07-17 00:00:00,3.1,249.73,1742.0,2437.0,6146.0,546.0,0.0,12.0
37804,2023-04-25 04:00:00,2024-07-17 00:00:00,3.1,224.26,1293.0,2282.0,6146.0,389.0,0.0,12.0
37805,2023-04-25 05:00:00,2024-07-17 00:00:00,3.1,207.33,1057.0,2156.0,6143.0,344.0,0.0,12.0
37806,2023-04-25 06:00:00,2024-07-17 00:00:00,3.1,210.66,963.0,2278.0,6147.0,42.0,0.0,12.0
37807,2023-04-25 07:00:00,2024-07-17 00:00:00,3.1,211.05,961.0,2288.0,6146.0,32.0,0.0,12.0
37808,2023-04-25 08:00:00,2024-07-17 00:00:00,3.1,207.59,928.0,2250.0,6146.0,41.0,0.0,12.0
37809,2023-04-25 09:00:00,2024-07-17 00:00:00,3.1,215.6,1011.0,2354.0,6146.0,60.0,0.0,12.0
37810,2023-04-25 10:00:00,2024-07-17 00:00:00,3.1,254.52,1609.0,2641.0,6148.0,200.0,0.0,12.0
37811,2023-04-25 11:00:00,2024-07-17 00:00:00,3.1,281.32,2384.0,2708.0,6146.0,773.0,1.0,12.0
37812,2023-04-25 12:00:00,2024-07-17 00:00:00,3.1,296.8,2740.0,2824.0,6147.0,753.0,111.0,12.0
37813,2023-04-25 13:00:00,2024-07-17 00:00:00,3.1,276.49,2198.0,2745.0,6147.0,262.0,407.0,13.0
37814,2023-04-25 14:00:00,2024-07-17 00:00:00,3.1,236.99,1595.0,2440.0,6146.0,202.0,666.0,14.0
37815,2023-04-25 15:00:00,2024-07-17 00:00:00,3.1,213.92,1122.0,2412.0,6142.0,0.0,672.0,16.0
37816,2023-04-25 16:00:00,2024-07-17 00:00:00,3.1,197.0,867.0,2398.0,6144.0,0.0,751.0,16.0
37817,2023-04-25 17:00:00,2024-07-17 00:00:00,3.1,197.58,881.0,2393.0,6143.0,0.0,761.0,16.0
37818,2023-04-25 18:00:00,2024-07-17 00:00:00,3.1,202.15,965.0,2427.0,6146.0,0.0,857.0,17.0
37819,2023-04-25 19:00:00,2024-07-17 00:00:00,3.1,215.18,1127.0,2458.0,6144.0,0.0,685.0,16.0
37820,2023-04-25 20:00:00,2024-07-17 00:00:00,3.1,230.13,1364.0,2487.0,6143.0,26.0,613.0,17.0
37821,2023-04-25 21:00:00,2024-07-17 00:00:00,3.1,255.29,1833.0,2479.0,6143.0,190.0,407.0,16.0
37822,2023-04-25 22:00:00,2024-07-17 00:00:00,3.1,280.8,2317.0,2474.0,6142.0,290.0,204.0,16.0
37823,2023-04-25 23:00:00,2024-07-17 00:00:00,3.1,289.69,2521.0,2487.0,6143.0,413.0,105.0,15.0
