Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
42696,2023-11-15 00:00:00,2024-07-17 00:00:00,3.1,305.84,3160.0,2527.0,6464.0,695.0,0.0,13.0
42697,2023-11-15 01:00:00,2024-07-17 00:00:00,3.1,306.27,3170.0,2527.0,6467.0,692.0,0.0,14.0
42698,2023-11-15 02:00:00,2024-07-17 00:00:00,3.1,301.86,3064.0,2545.0,6470.0,706.0,0.0,13.0
42699,2023-11-15 03:00:00,2024-07-17 00:00:00,3.1,294.75,2792.0,2542.0,6467.0,517.0,0.0,14.0
42700,2023-11-15 04:00:00,2024-07-17 00:00:00,3.1,290.1,2534.0,2415.0,6468.0,122.0,0.0,14.0
42701,2023-11-15 05:00:00,2024-07-17 00:00:00,3.1,266.94,2132.0,2105.0,6467.0,23.0,0.0,13.0
42702,2023-11-15 06:00:00,2024-07-17 00:00:00,3.1,245.34,1808.0,1906.0,6470.0,9.0,0.0,14.0
42703,2023-11-15 07:00:00,2024-07-17 00:00:00,3.1,240.59,1736.0,1874.0,6471.0,0.0,0.0,13.0
42704,2023-11-15 08:00:00,2024-07-17 00:00:00,3.1,244.14,1730.0,2031.0,6470.0,0.0,0.0,14.0
42705,2023-11-15 09:00:00,2024-07-17 00:00:00,3.1,253.04,1905.0,1999.0,6470.0,0.0,0.0,13.0
42706,2023-11-15 10:00:00,2024-07-17 00:00:00,3.1,269.12,2217.0,1975.0,6470.0,0.0,0.0,14.0
42707,2023-11-15 11:00:00,2024-07-17 00:00:00,3.1,297.92,2847.0,2001.0,6470.0,95.0,0.0,13.0
42708,2023-11-15 12:00:00,2024-07-17 00:00:00,3.1,292.92,3311.0,2051.0,6472.0,1250.0,0.0,12.0
42709,2023-11-15 13:00:00,2024-07-17 00:00:00,3.1,291.09,3372.0,2216.0,6469.0,1579.0,8.0,12.0
42710,2023-11-15 14:00:00,2024-07-17 00:00:00,3.1,299.9,3338.0,2273.0,6471.0,1034.0,97.0,12.0
42711,2023-11-15 15:00:00,2024-07-17 00:00:00,3.1,302.31,3341.0,2215.0,6473.0,769.0,221.0,12.0
42712,2023-11-15 16:00:00,2024-07-17 00:00:00,3.1,291.58,3210.0,1846.0,6470.0,706.0,284.0,13.0
42713,2023-11-15 17:00:00,2024-07-17 00:00:00,3.1,285.13,2922.0,1833.0,6467.0,346.0,363.0,13.0
42714,2023-11-15 18:00:00,2024-07-17 00:00:00,3.1,282.49,2793.0,1828.0,6469.0,221.0,333.0,13.0
42715,2023-11-15 19:00:00,2024-07-17 00:00:00,3.1,286.85,2852.0,1825.0,6469.0,216.0,256.0,13.0
42716,2023-11-15 20:00:00,2024-07-17 00:00:00,3.1,285.31,2787.0,1815.0,6471.0,182.0,212.0,13.0
42717,2023-11-15 21:00:00,2024-07-17 00:00:00,3.1,296.1,3058.0,1817.0,6466.0,304.0,159.0,13.0
42718,2023-11-15 22:00:00,2024-07-17 00:00:00,3.1,290.61,3247.0,1819.0,6468.0,1020.0,51.0,12.0
42719,2023-11-15 23:00:00,2024-07-17 00:00:00,3.1,284.41,3340.0,2105.0,6467.0,1787.0,0.0,13.0
