UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-01-27 00:00:00,2024-07-17 00:00:00,3.1,2.463743208372303,276.4539170504045,270.0136951507021,287.382932885871,0.0,3173.22171,2346.887,7425.01907,1046.19137,77.63387,11.25715
2023-01-27 01:00:00,2024-07-17 00:00:00,3.1,2.642048089794608,276.13379455746986,270.5665112820582,0.0,0.0,3181.88393,2407.99714,7417.48527,1188.3351,0.0,11.47634
2023-01-27 02:00:00,2024-07-17 00:00:00,3.1,2.642048089794608,276.13379455746986,270.5665112820582,0.0,0.0,3132.88793,2448.7611,7413.71804,1272.95791,0.0,11.46104
2023-01-27 03:00:00,2024-07-17 00:00:00,3.1,2.642048089794608,276.13379455746986,270.5665112820582,0.0,0.0,3130.26402,2458.26788,7412.49426,1058.1376,0.0,11.41679
2023-01-27 04:00:00,2024-07-17 00:00:00,3.1,2.611758367471007,275.3915307994647,270.6888847317888,0.0,0.0,3129.97277,2480.62639,7413.13801,795.04074,12.20375,11.41926
2023-01-27 05:00:00,2024-07-17 00:00:00,3.1,2.611758367471007,275.3915307994647,270.6888847317888,0.0,0.0,3112.6913,2483.86893,7406.28489,452.7751,32.02679,11.52988
2023-01-27 06:00:00,2024-07-17 00:00:00,3.1,2.611758367471007,275.3915307994647,270.6888847317888,0.0,0.0,3071.02208,2511.63114,7404.72092,208.98755,17.82869,11.43633
2023-01-27 07:00:00,2024-07-17 00:00:00,3.1,2.376548077016736,274.8336642554451,270.69021602241963,0.0,0.0,3042.38011,2531.87709,7405.31434,155.64601,0.0,11.54939
2023-01-27 08:00:00,2024-07-17 00:00:00,3.1,2.376548077016736,274.8336642554451,270.69021602241963,0.0,0.0,3039.21524,2563.20329,7397.86526,215.33623,0.0,11.42289
2023-01-27 09:00:00,2024-07-17 00:00:00,3.1,2.376548077016736,274.8336642554451,270.69021602241963,0.0,0.0,3067.52734,2546.62174,7391.19849,419.75727,0.0,11.46172
2023-01-27 10:00:00,2024-07-17 00:00:00,3.1,1.99347890143809,274.4017897797196,270.5962603032162,0.0,0.0,3098.54731,2540.19667,7385.23789,654.45486,0.0,11.42348
2023-01-27 11:00:00,2024-07-17 00:00:00,3.1,1.99347890143809,274.4017897797196,270.5962603032162,0.0,0.0,3160.76352,2487.71677,7379.22935,836.01334,67.79019,11.53828
2023-01-27 12:00:00,2024-07-17 00:00:00,3.1,1.99347890143809,274.4017897797196,270.5962603032162,0.0,0.0,3184.07461,2502.46441,7378.70569,1034.35048,128.8262,11.46119
