UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-08-07 00:00:00,2024-07-17 00:00:00,3.1,4.864727643621745,300.3206321371173,293.7910775244833,486.9387029477658,2.839417708694232,4410.82412,3749.95059,7156.34628,1534.86194,44.36343,14.89759
2023-08-07 01:00:00,2024-07-17 00:00:00,3.1,3.39184063420531,296.43620699801994,294.34487398895453,1.2241542471657532,0.7300925591984291,4288.54393,3676.28076,7150.08552,1360.48386,0.0,14.89162
2023-08-07 02:00:00,2024-07-17 00:00:00,3.1,3.39184063420531,296.43620699801994,294.34487398895453,1.2241542471657532,0.7300925591984291,4124.96772,3505.15117,7151.40917,1041.96914,0.0,14.87486
2023-08-07 03:00:00,2024-07-17 00:00:00,3.1,3.39184063420531,296.43620699801994,294.34487398895453,1.2241542471657532,0.7300925591984291,3929.72505,3196.20431,7149.18343,577.6379,0.0,14.87664
2023-08-07 04:00:00,2024-07-17 00:00:00,3.1,3.63229941463205,296.08453805098253,294.12316266979906,0.6119284716103927,0.9692908857150112,3758.24792,2939.99261,7144.13671,120.67768,0.0,14.86973
2023-08-07 05:00:00,2024-07-17 00:00:00,3.1,3.63229941463205,296.08453805098253,294.12316266979906,0.6119284716103927,0.9692908857150112,3516.96483,2689.8251,7149.16144,0.0,15.84545,14.97343
2023-08-07 06:00:00,2024-07-17 00:00:00,3.1,3.63229941463205,296.08453805098253,294.12316266979906,0.6119284716103927,0.9692908857150112,3190.51388,2452.3289,7148.85427,0.0,29.5271,14.91418
2023-08-07 07:00:00,2024-07-17 00:00:00,3.1,3.3881620766203486,295.3856858426036,293.57508854614326,0.0,0.1667308896657152,2914.69686,2306.61272,7146.94796,0.0,6.26242,14.71943
2023-08-07 08:00:00,2024-07-17 00:00:00,3.1,3.3881620766203486,295.3856858426036,293.57508854614326,0.0,0.1667308896657152,2728.16937,2290.2224,7141.28817,0.0,0.0,14.77011
2023-08-07 09:00:00,2024-07-17 00:00:00,3.1,3.3881620766203486,295.3856858426036,293.57508854614326,0.0,0.1667308896657152,2633.22544,2167.03256,7135.31004,0.0,6.98254,14.89319
