UTC time,coal,nat_gas,nuclear,hydro,solar,other
2023-11-04 00:00:00,2776.007837356617,2156.4916868004348,6461.798184636763,866.8595180104422,112.33538903159032,8.773456791716738
2023-11-04 01:00:00,2783.044341902432,2294.39824850669,6462.991923253911,999.3502793176388,56.61246773058218,8.704291416432435
2023-11-04 02:00:00,2746.202312025924,2349.7499259555025,6463.193571938798,958.315313096292,28.45449160355344,8.458000048407571
2023-11-04 03:00:00,2769.161203037864,2348.3918968784706,6465.329322740014,749.8710476939701,14.276665047864164,8.597618137600904
2023-11-04 04:00:00,2847.0754628954246,2166.7761948046063,6466.431630220159,402.5049906716948,5.366104204470924,8.191261329949619
2023-11-04 05:00:00,3011.0,1698.0,6465.0,21.0,0.0,8.0
2023-11-04 06:00:00,3199.0,1721.0,6463.0,23.0,0.0,8.0
2023-11-04 07:00:00,3341.0,1712.0,6463.0,23.0,0.0,7.0
2023-11-04 08:00:00,3446.0,1723.0,6463.0,188.0,0.0,7.0
2023-11-04 09:00:00,3454.0,1715.0,6473.0,408.0,0.0,7.0
2023-11-04 10:00:00,3448.0,1848.0,6465.0,746.0,0.0,7.0
2023-11-04 11:00:00,3461.0,2115.0,6469.0,1132.0,0.0,8.0
2023-11-04 12:00:00,3472.0,2113.0,6471.0,1800.0,0.0,6.0
2023-11-04 13:00:00,3558.0,2054.0,6473.0,1963.0,110.0,7.0
2023-11-04 14:00:00,3526.0,1727.0,6465.0,735.0,468.0,8.0
2023-11-04 15:00:00,2791.0,1551.0,6470.0,0.0,713.0,9.0
2023-11-04 16:00:00,2495.0,1498.0,6467.0,0.0,805.0,10.0
2023-11-04 17:00:00,2187.0,1467.0,6462.0,0.0,841.0,9.0
2023-11-04 18:00:00,1906.0,1407.0,6465.0,0.0,845.0,10.0
2023-11-04 19:00:00,1886.0,1389.0,6458.0,0.0,818.0,10.0
2023-11-04 20:00:00,2071.0,1381.0,6460.0,0.0,726.0,9.0
2023-11-04 21:00:00,2314.0,1441.0,6459.0,0.0,518.0,8.0
2023-11-04 22:00:00,2548.0,1553.0,6463.0,0.0,164.0,8.0
2023-11-04 23:00:00,2748.0,1654.0,6457.0,266.0,5.0,9.0
