UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-04-21 00:00:00,2024-07-17 00:00:00,3.1,3.315634717979308,292.2964667759163,284.1554434822017,499.57970801639306,0.0385245162862286,3302.70973,3316.39386,6157.4513,970.72653,85.07451,10.67555
2023-04-21 01:00:00,2024-07-17 00:00:00,3.1,3.492202844506201,290.4676700855514,284.9120123364129,0.0470267388549549,0.1513567563883085,3220.42709,3307.5964,6153.23097,812.62175,0.0,10.87305
2023-04-21 02:00:00,2024-07-17 00:00:00,3.1,3.492202844506201,290.4676700855514,284.9120123364129,0.0470267388549549,0.1513567563883085,3072.00571,3186.26507,6153.16663,684.5446,0.0,10.87261
2023-04-21 03:00:00,2024-07-17 00:00:00,3.1,3.492202844506201,290.4676700855514,284.9120123364129,0.0470267388549549,0.1513567563883085,2960.47468,2988.2034,6154.97268,537.88725,2.47259,10.82562
2023-04-21 04:00:00,2024-07-17 00:00:00,3.1,3.708725017322821,289.1410157737512,285.4533715621046,0.0236002309509294,0.9633435327395946,2807.94524,2760.59724,6156.69782,439.3695,11.35641,10.83838
2023-04-21 05:00:00,2024-07-17 00:00:00,3.1,3.708725017322821,289.1410157737512,285.4533715621046,0.0236002309509294,0.9633435327395946,2628.91174,2460.89552,6155.48997,245.6089,30.44695,10.9393
2023-04-21 06:00:00,2024-07-17 00:00:00,3.1,3.708725017322821,289.1410157737512,285.4533715621046,0.0236002309509294,0.9633435327395946,2486.64908,2230.92376,6157.34507,37.21227,14.91552,10.85431
2023-04-21 07:00:00,2024-07-17 00:00:00,3.1,3.106977617239405,288.1337097726331,286.0808894799801,0.0,1.710152069228038,2396.47477,2083.93518,6160.33493,0.0,0.0,10.95576
2023-04-21 08:00:00,2024-07-17 00:00:00,3.1,3.106977617239405,288.1337097726331,286.0808894799801,0.0,1.710152069228038,2328.53832,1964.23922,6158.8017,0.0,0.0,10.83276
2023-04-21 09:00:00,2024-07-17 00:00:00,3.1,3.106977617239405,288.1337097726331,286.0808894799801,0.0,1.710152069228038,2308.05262,1861.21652,6156.15649,61.44675,0.0,10.8675
2023-04-21 10:00:00,2024-07-17 00:00:00,3.1,3.407963381965069,288.0688973272649,286.4105442177206,7.6245813679222625,3.443289233439331,2300.55592,1838.47825,6155.81805,227.1453,1.51442,10.84344
2023-04-21 11:00:00,2024-07-17 00:00:00,3.1,3.407963381965069,288.0688973272649,286.4105442177206,7.6245813679222625,3.443289233439331,2341.96744,1831.57911,6154.35203,326.95407,136.67624,10.95285
2023-04-21 12:00:00,2024-07-17 00:00:00,3.1,3.407963381965069,288.0688973272649,286.4105442177206,7.6245813679222625,3.443289233439331,2378.6264,1975.90895,6155.78333,350.05862,263.3854,10.87997
2023-04-21 13:00:00,2024-07-17 00:00:00,3.1,4.4841129325142735,290.78229674977206,285.89514603961413,290.99656705507937,1.391085489684828,2423.55624,2167.73368,6157.73272,305.10637,384.40227,10.73397
2023-04-21 14:00:00,2024-07-17 00:00:00,3.1,4.4841129325142735,290.78229674977206,285.89514603961413,290.99656705507937,1.391085489684828,2453.20595,2286.14012,6157.74737,321.15267,536.0106,10.80804
2023-04-21 15:00:00,2024-07-17 00:00:00,3.1,4.4841129325142735,290.78229674977206,285.89514603961413,290.99656705507937,1.391085489684828,2498.41724,2446.3091,6154.68298,388.40433,734.3491,10.88759
2023-04-21 16:00:00,2024-07-17 00:00:00,3.1,5.706416770777107,292.91368819834423,283.28643768810184,473.6967059757512,2.71219642275485,2611.37946,2676.97457,6154.01774,448.1879,926.41197,10.76854
2023-04-21 17:00:00,2024-07-17 00:00:00,3.1,5.706416770777107,292.91368819834423,283.28643768810184,473.6967059757512,2.71219642275485,2685.01891,2840.15004,6153.23225,447.83805,1029.66681,10.68748
2023-04-21 18:00:00,2024-07-17 00:00:00,3.1,5.706416770777107,292.91368819834423,283.28643768810184,473.6967059757512,2.71219642275485,2732.56196,3031.63321,6151.93377,470.87178,1013.26861,10.72305
2023-04-21 19:00:00,2024-07-17 00:00:00,3.1,6.026919372347854,291.99418797635235,281.45812204594824,586.1472627255487,1.6202841863669573,2763.15558,3123.51585,6151.38336,567.50307,945.39779,10.70014
2023-04-21 20:00:00,2024-07-17 00:00:00,3.1,6.026919372347854,291.99418797635235,281.45812204594824,586.1472627255487,1.6202841863669573,2871.23902,3182.8865,6151.49405,666.62655,821.15058,10.69694
2023-04-21 21:00:00,2024-07-17 00:00:00,3.1,6.026919372347854,291.99418797635235,281.45812204594824,586.1472627255487,1.6202841863669573,2956.7879,3209.61174,6150.47205,802.80732,670.91843,10.76147
2023-04-21 22:00:00,2024-07-17 00:00:00,3.1,3.846880092902463,287.3207031818038,280.3446648675672,396.2490005606035,3.2152369032450734,3005.49937,3266.93785,6150.57334,967.73346,470.65224,10.79508
2023-04-21 23:00:00,2024-07-17 00:00:00,3.1,3.846880092902463,287.3207031818038,280.3446648675672,396.2490005606035,3.2152369032450734,3004.63071,3305.26541,6152.22108,1042.26952,298.25703,10.75512
2023-04-22 00:00:00,2024-07-17 00:00:00,3.1,3.846880092902463,287.3207031818038,280.3446648675672,396.2490005606035,3.2152369032450734,2995.24201,3260.05491,6169.63385,796.63315,74.55735,10.67525
2023-04-22 01:00:00,2024-07-17 00:00:00,3.1,2.5312557971901866,283.9758053889834,279.05305737302297,0.0934511828032575,0.2441841226124813,2946.14917,3221.57132,6165.38151,705.48758,0.0,10.87273
2023-04-22 02:00:00,2024-07-17 00:00:00,3.1,2.5312557971901866,283.9758053889834,279.05305737302297,0.0934511828032575,0.2441841226124813,2835.03869,3091.8294,6165.28181,636.75805,0.0,10.8723
2023-04-22 03:00:00,2024-07-17 00:00:00,3.1,2.5312557971901866,283.9758053889834,279.05305737302297,0.0934511828032575,0.2441841226124813,2756.81206,2913.97589,6167.05856,558.16394,4.60552,10.82531
2023-04-22 04:00:00,2024-07-17 00:00:00,3.1,2.341932254514409,282.3625639789351,278.32802330168784,0.0465692457099084,0.2516050366822022,2639.14407,2721.33573,6168.77335,493.96612,11.47164,10.83807
2023-04-22 05:00:00,2024-07-17 00:00:00,3.1,2.341932254514409,282.3625639789351,278.32802330168784,0.0465692457099084,0.2516050366822022,2493.88248,2469.2201,6167.51119,295.85652,26.08574,10.93899
2023-04-22 06:00:00,2024-07-17 00:00:00,3.1,2.341932254514409,282.3625639789351,278.32802330168784,0.0465692457099084,0.2516050366822022,2369.59858,2287.37813,6169.33348,61.82867,10.41705,10.85401
2023-04-22 07:00:00,2024-07-17 00:00:00,3.1,2.3141717420267174,281.19874530257545,277.68644582029947,0.0,0.0107088413953095,2285.5634,2182.46652,6172.30024,0.0,0.0,10.95545
2023-04-22 08:00:00,2024-07-17 00:00:00,3.1,2.3141717420267174,281.19874530257545,277.68644582029947,0.0,0.0107088413953095,2217.25393,2103.45941,6170.71016,0.0,0.0,10.83245
2023-04-22 09:00:00,2024-07-17 00:00:00,3.1,2.3141717420267174,281.19874530257545,277.68644582029947,0.0,0.0107088413953095,2191.38821,2020.8008,6168.02625,52.30329,0.0,10.86719
2023-04-22 10:00:00,2024-07-17 00:00:00,3.1,2.0430532118017,282.5893652624658,278.1180688781293,17.077143904379255,0.0108340623637622,2176.29759,2007.17804,6167.63398,221.60774,3.10259,10.84314
