Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
36120,2023-02-14 00:00:00,2024-07-17 00:00:00,3.1,206.35,2099.0,2992.0,7373.0,653.0,0.0,12.0
36121,2023-02-14 01:00:00,2024-07-17 00:00:00,3.1,194.31,1957.0,3037.0,7374.0,1093.0,0.0,12.0
36122,2023-02-14 02:00:00,2024-07-17 00:00:00,3.1,183.94,1746.0,3040.0,7374.0,1197.0,0.0,13.0
36123,2023-02-14 03:00:00,2024-07-17 00:00:00,3.1,183.73,1694.0,3055.0,7377.0,1059.0,0.0,12.0
36124,2023-02-14 04:00:00,2024-07-17 00:00:00,3.1,182.94,1570.0,2931.0,7375.0,602.0,0.0,13.0
36125,2023-02-14 05:00:00,2024-07-17 00:00:00,3.1,175.34,1335.0,2868.0,7378.0,285.0,0.0,12.0
36126,2023-02-14 06:00:00,2024-07-17 00:00:00,3.1,164.72,1106.0,2875.0,7376.0,236.0,0.0,13.0
36127,2023-02-14 07:00:00,2024-07-17 00:00:00,3.1,163.09,1086.0,2840.0,7380.0,228.0,0.0,12.0
36128,2023-02-14 08:00:00,2024-07-17 00:00:00,3.1,168.31,1154.0,2957.0,7377.0,255.0,0.0,13.0
36129,2023-02-14 09:00:00,2024-07-17 00:00:00,3.1,178.56,1370.0,3077.0,7384.0,403.0,0.0,12.0
36130,2023-02-14 10:00:00,2024-07-17 00:00:00,3.1,189.39,1651.0,3103.0,7378.0,582.0,0.0,13.0
36131,2023-02-14 11:00:00,2024-07-17 00:00:00,3.1,197.04,1968.0,3313.0,7383.0,1171.0,0.0,12.0
36132,2023-02-14 12:00:00,2024-07-17 00:00:00,3.1,208.52,2436.0,4058.0,7381.0,2225.0,0.0,12.0
36133,2023-02-14 13:00:00,2024-07-17 00:00:00,3.1,209.64,2446.0,4408.0,7380.0,2386.0,48.0,12.0
36134,2023-02-14 14:00:00,2024-07-17 00:00:00,3.1,176.65,1715.0,3550.0,7378.0,1809.0,391.0,13.0
36135,2023-02-14 15:00:00,2024-07-17 00:00:00,3.1,179.95,1667.0,2979.0,7374.0,430.0,746.0,14.0
36136,2023-02-14 16:00:00,2024-07-17 00:00:00,3.1,184.76,1668.0,2820.0,7372.0,0.0,678.0,14.0
36137,2023-02-14 17:00:00,2024-07-17 00:00:00,3.1,187.7,1798.0,2651.0,7370.0,0.0,716.0,14.0
36138,2023-02-14 18:00:00,2024-07-17 00:00:00,3.1,191.42,1880.0,2662.0,7375.0,0.0,721.0,14.0
36139,2023-02-14 19:00:00,2024-07-17 00:00:00,3.1,188.49,2001.0,2289.0,7367.0,0.0,933.0,14.0
36140,2023-02-14 20:00:00,2024-07-17 00:00:00,3.1,188.78,2044.0,2151.0,7373.0,0.0,897.0,10.0
36141,2023-02-14 21:00:00,2024-07-17 00:00:00,3.1,197.34,2114.0,2337.0,7365.0,0.0,730.0,12.0
36142,2023-02-14 22:00:00,2024-07-17 00:00:00,3.1,211.87,2283.0,2486.0,7368.0,0.0,416.0,13.0
36143,2023-02-14 23:00:00,2024-07-17 00:00:00,3.1,218.73,2249.0,2709.0,7369.0,0.0,91.0,13.0
