Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
41424,2023-09-23 00:00:00,2024-07-17 00:00:00,3.1,208.04,1982.0,3005.0,6011.0,1605.0,5.0,13.0
41425,2023-09-23 01:00:00,2024-07-17 00:00:00,3.1,199.14,1748.0,3010.0,6008.0,1522.0,0.0,13.0
41426,2023-09-23 02:00:00,2024-07-17 00:00:00,3.1,193.9,1499.0,2975.0,6011.0,1093.0,0.0,13.0
41427,2023-09-23 03:00:00,2024-07-17 00:00:00,3.1,187.46,1254.0,2769.0,6012.0,539.0,0.0,12.0
41428,2023-09-23 04:00:00,2024-07-17 00:00:00,3.1,184.97,1084.0,2750.0,6013.0,135.0,0.0,13.0
41429,2023-09-23 05:00:00,2024-07-17 00:00:00,3.1,184.45,1048.0,2698.0,6012.0,0.0,0.0,13.0
41430,2023-09-23 06:00:00,2024-07-17 00:00:00,3.1,180.87,1053.0,2502.0,6016.0,0.0,0.0,13.0
41431,2023-09-23 07:00:00,2024-07-17 00:00:00,3.1,177.96,1047.0,2372.0,6013.0,0.0,0.0,13.0
41432,2023-09-23 08:00:00,2024-07-17 00:00:00,3.1,175.93,1043.0,2290.0,6018.0,0.0,0.0,13.0
41433,2023-09-23 09:00:00,2024-07-17 00:00:00,3.1,175.04,1038.0,2263.0,6017.0,0.0,0.0,12.0
41434,2023-09-23 10:00:00,2024-07-17 00:00:00,3.1,175.23,1042.0,2261.0,6018.0,0.0,0.0,12.0
41435,2023-09-23 11:00:00,2024-07-17 00:00:00,3.1,175.32,1038.0,2281.0,6022.0,0.0,0.0,12.0
41436,2023-09-23 12:00:00,2024-07-17 00:00:00,3.1,175.62,1040.0,2295.0,6023.0,0.0,3.0,11.0
41437,2023-09-23 13:00:00,2024-07-17 00:00:00,3.1,175.47,1038.0,2339.0,6018.0,0.0,60.0,12.0
41438,2023-09-23 14:00:00,2024-07-17 00:00:00,3.1,176.24,1041.0,2422.0,6012.0,0.0,126.0,12.0
41439,2023-09-23 15:00:00,2024-07-17 00:00:00,3.1,175.62,1042.0,2574.0,6013.0,96.0,237.0,13.0
41440,2023-09-23 16:00:00,2024-07-17 00:00:00,3.1,177.75,1047.0,2802.0,6007.0,102.0,378.0,12.0
41441,2023-09-23 17:00:00,2024-07-17 00:00:00,3.1,177.3,1060.0,2814.0,6007.0,113.0,451.0,13.0
41442,2023-09-23 18:00:00,2024-07-17 00:00:00,3.1,177.09,1057.0,2830.0,6005.0,126.0,460.0,13.0
41443,2023-09-23 19:00:00,2024-07-17 00:00:00,3.1,178.92,1068.0,2862.0,6008.0,173.0,373.0,13.0
41444,2023-09-23 20:00:00,2024-07-17 00:00:00,3.1,180.55,1087.0,2876.0,6006.0,204.0,325.0,13.0
41445,2023-09-23 21:00:00,2024-07-17 00:00:00,3.1,201.13,1366.0,3186.0,6010.0,219.0,266.0,13.0
41446,2023-09-23 22:00:00,2024-07-17 00:00:00,3.1,219.95,1750.0,3162.0,6011.0,301.0,163.0,13.0
41447,2023-09-23 23:00:00,2024-07-17 00:00:00,3.1,230.4,1964.0,3067.0,6010.0,326.0,56.0,13.0
