,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
7748,2019-11-19 20:00:00,457.53,179.0,2692.0,0.0,0.0,3.0,464.0,124.0,395.0
7749,2019-11-19 21:00:00,467.69,142.0,2692.0,0.0,0.0,3.0,336.0,124.0,387.0
7750,2019-11-19 22:00:00,466.69,132.0,2625.0,0.0,0.0,3.0,318.0,135.0,382.0
7751,2019-11-19 23:00:00,475.3,132.0,2638.0,0.0,0.0,3.0,241.0,143.0,388.0
7752,2019-11-20 00:00:00,496.28,131.0,2805.0,0.0,0.0,3.0,77.0,139.0,387.0
7753,2019-11-20 01:00:00,508.85,132.0,3086.0,0.0,0.0,3.0,0.0,114.0,394.0
7754,2019-11-20 02:00:00,514.44,132.0,3278.0,0.0,0.0,3.0,0.0,67.0,404.0
7755,2019-11-20 03:00:00,513.46,132.0,3305.0,0.0,0.0,3.0,0.0,77.0,414.0
7756,2019-11-20 04:00:00,516.79,132.0,3194.0,0.0,0.0,3.0,0.0,57.0,414.0
7757,2019-11-20 05:00:00,521.82,131.0,3095.0,0.0,0.0,3.0,0.0,29.0,425.0
7758,2019-11-20 06:00:00,526.92,132.0,2804.0,0.0,0.0,3.0,0.0,15.0,428.0
7759,2019-11-20 07:00:00,533.3,167.0,2649.0,0.0,0.0,3.0,0.0,8.0,435.0
7760,2019-11-20 08:00:00,536.53,172.0,2550.0,0.0,0.0,3.0,0.0,0.0,437.0
7761,2019-11-20 09:00:00,527.75,138.0,2584.0,0.0,0.0,3.0,0.0,32.0,437.0
7762,2019-11-20 10:00:00,517.28,130.0,2578.0,0.0,0.0,3.0,0.0,94.0,438.0
7763,2019-11-20 11:00:00,522.18,132.0,2361.0,0.0,0.0,3.0,0.0,76.0,433.0
7764,2019-11-20 12:00:00,521.07,133.0,2506.0,0.0,0.0,3.0,0.0,75.0,435.0
7765,2019-11-20 13:00:00,526.03,133.0,2310.0,0.0,0.0,3.0,0.0,58.0,434.0
7766,2019-11-20 14:00:00,529.16,131.0,2448.0,0.0,0.0,3.0,0.0,30.0,438.0
7767,2019-11-20 15:00:00,525.5,132.0,2631.0,0.0,0.0,3.0,0.0,40.0,439.0
7768,2019-11-20 16:00:00,514.56,131.0,2643.0,0.0,0.0,3.0,14.0,97.0,441.0
7769,2019-11-20 17:00:00,510.04,131.0,2560.0,0.0,0.0,3.0,44.0,104.0,445.0
7770,2019-11-20 18:00:00,496.35,131.0,2408.0,0.0,0.0,3.0,179.0,74.0,447.0
7771,2019-11-20 19:00:00,473.77,132.0,2456.0,0.0,0.0,3.0,333.0,90.0,443.0
7772,2019-11-20 20:00:00,467.33,132.0,2566.0,0.0,0.0,3.0,363.0,117.0,444.0
7773,2019-11-20 21:00:00,457.3,132.0,2476.0,0.0,0.0,3.0,430.0,130.0,444.0
7774,2019-11-20 22:00:00,463.32,132.0,2524.0,0.0,0.0,3.0,407.0,107.0,446.0
7775,2019-11-20 23:00:00,504.74,132.0,2515.0,0.0,0.0,3.0,89.0,101.0,449.0
7776,2019-11-21 00:00:00,506.23,132.0,2642.0,0.0,0.0,3.0,78.0,96.0,446.0
7777,2019-11-21 01:00:00,514.39,131.0,2825.0,0.0,0.0,3.0,4.0,99.0,442.0
7778,2019-11-21 02:00:00,516.79,162.0,3115.0,0.0,0.0,3.0,0.0,90.0,444.0
7779,2019-11-21 03:00:00,512.02,166.0,3080.0,0.0,0.0,3.0,0.0,130.0,443.0
7780,2019-11-21 04:00:00,512.92,167.0,3129.0,0.0,0.0,3.0,0.0,123.0,447.0
7781,2019-11-21 05:00:00,513.11,138.0,2958.0,0.0,0.0,3.0,0.0,112.0,448.0
7782,2019-11-21 06:00:00,515.34,132.0,2876.0,0.0,0.0,3.0,0.0,96.0,447.0
7783,2019-11-21 07:00:00,516.95,132.0,2773.0,0.0,0.0,3.0,0.0,88.0,441.0
7784,2019-11-21 08:00:00,521.99,132.0,2577.0,0.0,0.0,3.0,0.0,66.0,440.0
7785,2019-11-21 09:00:00,529.05,132.0,2411.0,0.0,0.0,3.0,0.0,34.0,438.0
7786,2019-11-21 10:00:00,531.62,132.0,2483.0,0.0,0.0,3.0,0.0,14.0,440.0
7787,2019-11-21 11:00:00,533.04,132.0,2495.0,0.0,0.0,3.0,0.0,5.0,441.0
7788,2019-11-21 12:00:00,535.26,132.0,2420.0,0.0,0.0,3.0,0.0,0.0,446.0
7789,2019-11-21 13:00:00,534.78,132.0,2402.0,0.0,0.0,3.0,0.0,3.0,442.0
7790,2019-11-21 14:00:00,534.31,132.0,2473.0,0.0,0.0,3.0,0.0,0.0,443.0
7791,2019-11-21 15:00:00,527.86,132.0,2946.0,0.0,0.0,3.0,4.0,1.0,447.0
7792,2019-11-21 16:00:00,522.37,132.0,2923.0,0.0,0.0,3.0,48.0,0.0,449.0
7793,2019-11-21 17:00:00,503.2,132.0,2930.0,0.0,0.0,3.0,194.0,2.0,448.0
7794,2019-11-21 18:00:00,494.42,128.0,2800.0,0.0,0.0,3.0,259.0,7.0,447.0
7795,2019-11-21 19:00:00,506.18,128.0,2751.0,0.0,0.0,3.0,167.0,5.0,440.0
7796,2019-11-21 20:00:00,504.5,119.0,2601.0,0.0,0.0,3.0,185.0,0.0,443.0
7797,2019-11-21 21:00:00,499.68,124.0,2570.0,0.0,0.0,3.0,226.0,0.0,446.0
7798,2019-11-21 22:00:00,491.2,126.0,2310.0,0.0,0.0,3.0,288.0,0.0,437.0
7799,2019-11-21 23:00:00,469.99,116.0,2358.0,0.0,0.0,3.0,428.0,0.0,415.0
7800,2019-11-22 00:00:00,508.31,133.0,2730.0,0.0,0.0,3.0,163.0,0.0,446.0
7801,2019-11-22 01:00:00,525.99,133.0,2984.0,0.0,0.0,3.0,7.0,9.0,447.0
7802,2019-11-22 02:00:00,523.93,133.0,3300.0,0.0,0.0,3.0,0.0,9.0,447.0
7803,2019-11-22 03:00:00,523.18,133.0,3408.0,0.0,0.0,3.0,0.0,7.0,445.0
7804,2019-11-22 04:00:00,523.35,133.0,3321.0,0.0,0.0,3.0,0.0,12.0,447.0
7805,2019-11-22 05:00:00,524.03,133.0,3213.0,0.0,0.0,3.0,0.0,15.0,450.0
7806,2019-11-22 06:00:00,526.41,133.0,3063.0,0.0,0.0,3.0,0.0,8.0,450.0
7807,2019-11-22 07:00:00,529.77,133.0,2876.0,0.0,0.0,3.0,0.0,0.0,454.0
7808,2019-11-22 08:00:00,531.14,133.0,2777.0,0.0,0.0,3.0,0.0,0.0,458.0
7809,2019-11-22 09:00:00,530.25,133.0,2860.0,0.0,0.0,3.0,0.0,0.0,460.0
7810,2019-11-22 10:00:00,531.11,133.0,2783.0,0.0,0.0,3.0,0.0,0.0,459.0
7811,2019-11-22 11:00:00,532.11,133.0,2695.0,0.0,0.0,3.0,0.0,0.0,457.0
7812,2019-11-22 12:00:00,535.23,133.0,2472.0,0.0,0.0,3.0,0.0,0.0,458.0
7813,2019-11-22 13:00:00,534.34,133.0,2545.0,0.0,0.0,3.0,0.0,0.0,461.0
7814,2019-11-22 14:00:00,532.93,133.0,2644.0,0.0,0.0,3.0,0.0,0.0,460.0
7815,2019-11-22 15:00:00,528.14,133.0,2866.0,0.0,0.0,3.0,16.0,0.0,464.0
7816,2019-11-22 16:00:00,499.73,133.0,2795.0,0.0,0.0,3.0,236.0,0.0,466.0
7817,2019-11-22 17:00:00,458.13,64.0,2542.0,0.0,0.0,3.0,523.0,0.0,468.0
7818,2019-11-22 18:00:00,445.63,73.0,2355.0,0.0,0.0,3.0,620.0,1.0,465.0
7819,2019-11-22 19:00:00,449.94,132.0,2318.0,0.0,0.0,3.0,623.0,5.0,456.0
7820,2019-11-22 20:00:00,442.71,67.0,2176.0,0.0,0.0,3.0,607.0,0.0,445.0
7821,2019-11-22 21:00:00,448.01,118.0,2351.0,0.0,0.0,3.0,629.0,0.0,445.0
7822,2019-11-22 22:00:00,447.12,127.0,2343.0,0.0,0.0,3.0,647.0,1.0,451.0
7823,2019-11-22 23:00:00,455.07,127.0,2617.0,0.0,0.0,3.0,598.0,0.0,444.0
7824,2019-11-23 00:00:00,489.6,63.0,2826.0,0.0,0.0,3.0,254.0,0.0,439.0
7825,2019-11-23 01:00:00,524.88,132.0,3166.0,0.0,0.0,3.0,7.0,0.0,436.0
7826,2019-11-23 02:00:00,524.8,132.0,3292.0,0.0,0.0,3.0,0.0,0.0,440.0
7827,2019-11-23 03:00:00,524.01,132.0,3372.0,0.0,0.0,3.0,0.0,2.0,444.0
7828,2019-11-23 04:00:00,524.93,132.0,3274.0,0.0,0.0,3.0,0.0,4.0,451.0
7829,2019-11-23 05:00:00,526.12,132.0,3151.0,0.0,0.0,3.0,0.0,5.0,455.0
7830,2019-11-23 06:00:00,527.36,132.0,3055.0,0.0,0.0,3.0,0.0,5.0,461.0
7831,2019-11-23 07:00:00,530.49,131.0,2829.0,0.0,0.0,3.0,0.0,0.0,461.0
7832,2019-11-23 08:00:00,532.63,131.0,2685.0,0.0,0.0,3.0,0.0,0.0,468.0
7833,2019-11-23 09:00:00,534.33,131.0,2551.0,0.0,0.0,3.0,0.0,0.0,466.0
7834,2019-11-23 10:00:00,534.29,131.0,2569.0,0.0,0.0,3.0,0.0,0.0,470.0
7835,2019-11-23 11:00:00,534.3,131.0,2576.0,0.0,0.0,3.0,0.0,0.0,472.0
7836,2019-11-23 12:00:00,534.16,132.0,2585.0,0.0,0.0,3.0,0.0,0.0,470.0
7837,2019-11-23 13:00:00,533.33,131.0,2655.0,0.0,0.0,3.0,0.0,0.0,474.0
7838,2019-11-23 14:00:00,532.4,131.0,2714.0,0.0,0.0,3.0,0.0,0.0,471.0
7839,2019-11-23 15:00:00,529.99,132.0,2711.0,0.0,0.0,3.0,16.0,0.0,467.0
7840,2019-11-23 16:00:00,500.41,131.0,2659.0,0.0,0.0,3.0,234.0,0.0,470.0
7841,2019-11-23 17:00:00,457.88,132.0,2331.0,0.0,0.0,3.0,569.0,0.0,469.0
7842,2019-11-23 18:00:00,442.19,131.0,2216.0,0.0,0.0,3.0,692.0,0.0,468.0
7843,2019-11-23 19:00:00,450.09,131.0,2380.0,0.0,0.0,3.0,636.0,0.0,462.0
7844,2019-11-23 20:00:00,450.99,131.0,2336.0,0.0,0.0,3.0,617.0,0.0,451.0
7845,2019-11-23 21:00:00,446.96,132.0,2159.0,0.0,0.0,3.0,630.0,0.0,444.0
7846,2019-11-23 22:00:00,440.37,131.0,1982.0,0.0,0.0,3.0,663.0,0.0,444.0
7847,2019-11-23 23:00:00,444.45,131.0,1960.0,0.0,0.0,3.0,625.0,0.0,440.0
7848,2019-11-24 00:00:00,493.16,132.0,2251.0,0.0,0.0,3.0,278.0,0.0,435.0
7849,2019-11-24 01:00:00,528.78,132.0,2764.0,0.0,0.0,3.0,8.0,0.0,433.0
7850,2019-11-24 02:00:00,528.3,131.0,2953.0,0.0,0.0,3.0,0.0,0.0,445.0
7851,2019-11-24 03:00:00,528.71,132.0,2963.0,0.0,0.0,3.0,0.0,0.0,454.0
7852,2019-11-24 04:00:00,530.18,132.0,2875.0,0.0,0.0,3.0,0.0,0.0,464.0
7853,2019-11-24 05:00:00,533.4,132.0,2637.0,0.0,0.0,3.0,0.0,0.0,469.0
7854,2019-11-24 06:00:00,533.74,132.0,2619.0,0.0,0.0,3.0,0.0,0.0,471.0
7855,2019-11-24 07:00:00,537.04,132.0,2400.0,0.0,0.0,3.0,0.0,0.0,473.0
7856,2019-11-24 08:00:00,539.95,131.0,2216.0,0.0,0.0,3.0,0.0,0.0,472.0
7857,2019-11-24 09:00:00,539.41,133.0,2268.0,0.0,0.0,3.0,0.0,0.0,475.0
7858,2019-11-24 10:00:00,539.85,160.0,2394.0,0.0,0.0,3.0,0.0,0.0,475.0
7859,2019-11-24 11:00:00,542.2,167.0,2289.0,0.0,0.0,3.0,0.0,0.0,473.0
7860,2019-11-24 12:00:00,541.84,166.0,2313.0,0.0,0.0,3.0,0.0,0.0,476.0
7861,2019-11-24 13:00:00,542.17,165.0,2298.0,0.0,0.0,3.0,0.0,0.0,479.0
7862,2019-11-24 14:00:00,541.3,189.0,2469.0,0.0,0.0,3.0,0.0,0.0,476.0
7863,2019-11-24 15:00:00,538.17,195.0,2561.0,0.0,0.0,3.0,15.0,0.0,478.0
7864,2019-11-24 16:00:00,496.58,169.0,2442.0,0.0,0.0,3.0,299.0,0.0,481.0
7865,2019-11-24 17:00:00,449.83,134.0,2056.0,0.0,0.0,3.0,620.0,0.0,480.0
7866,2019-11-24 18:00:00,442.26,131.0,1779.0,0.0,0.0,3.0,644.0,0.0,476.0
7867,2019-11-24 19:00:00,435.24,132.0,1422.0,0.0,0.0,3.0,640.0,0.0,462.0
7868,2019-11-24 20:00:00,439.51,131.0,1399.0,0.0,0.0,3.0,600.0,0.0,451.0
7869,2019-11-24 21:00:00,436.57,132.0,1384.0,0.0,0.0,3.0,615.0,0.0,446.0
7870,2019-11-24 22:00:00,434.5,132.0,1419.0,0.0,0.0,3.0,633.0,0.0,445.0
7871,2019-11-24 23:00:00,441.7,132.0,1651.0,0.0,0.0,3.0,607.0,0.0,435.0
7872,2019-11-25 00:00:00,493.26,131.0,2136.0,0.0,0.0,3.0,277.0,0.0,434.0
7873,2019-11-25 01:00:00,534.41,160.0,2569.0,0.0,0.0,3.0,7.0,0.0,443.0
7874,2019-11-25 02:00:00,531.76,163.0,2860.0,0.0,0.0,3.0,0.0,3.0,449.0
7875,2019-11-25 03:00:00,535.03,187.0,2827.0,0.0,0.0,3.0,0.0,0.0,458.0
7876,2019-11-25 04:00:00,540.71,193.0,2487.0,0.0,0.0,3.0,0.0,0.0,463.0
7877,2019-11-25 05:00:00,537.77,193.0,2684.0,0.0,0.0,3.0,0.0,0.0,464.0
7878,2019-11-25 06:00:00,534.1,193.0,2876.0,0.0,0.0,3.0,0.0,6.0,460.0
7879,2019-11-25 07:00:00,534.9,172.0,2641.0,0.0,0.0,3.0,0.0,9.0,459.0
7880,2019-11-25 08:00:00,536.53,165.0,2111.0,0.0,0.0,3.0,0.0,41.0,456.0
7881,2019-11-25 09:00:00,534.23,166.0,2332.0,0.0,0.0,3.0,0.0,37.0,462.0
7882,2019-11-25 10:00:00,531.84,189.0,2487.0,0.0,0.0,3.0,0.0,51.0,462.0
7883,2019-11-25 11:00:00,539.26,193.0,2248.0,0.0,0.0,3.0,0.0,30.0,460.0
7884,2019-11-25 12:00:00,535.28,192.0,2314.0,0.0,0.0,3.0,0.0,41.0,444.0
7885,2019-11-25 13:00:00,525.15,192.0,2435.0,0.0,0.0,3.0,0.0,89.0,436.0
7886,2019-11-25 14:00:00,523.46,192.0,2732.0,0.0,0.0,3.0,0.0,80.0,436.0
7887,2019-11-25 15:00:00,530.41,193.0,2656.0,0.0,0.0,3.0,14.0,25.0,429.0
7888,2019-11-25 16:00:00,499.92,192.0,2329.0,0.0,0.0,3.0,280.0,2.0,457.0
7889,2019-11-25 17:00:00,458.49,192.0,1983.0,0.0,0.0,3.0,584.0,1.0,461.0
7890,2019-11-25 18:00:00,440.17,170.0,1604.0,0.0,0.0,3.0,609.0,60.0,474.0
7891,2019-11-25 19:00:00,443.38,137.0,1568.0,0.0,0.0,3.0,587.0,23.0,469.0
7892,2019-11-25 20:00:00,438.58,131.0,1510.0,0.0,0.0,3.0,571.0,53.0,463.0
7893,2019-11-25 21:00:00,432.56,132.0,1585.0,0.0,0.0,3.0,544.0,128.0,463.0
7894,2019-11-25 22:00:00,450.84,131.0,1662.0,0.0,0.0,3.0,459.0,87.0,451.0
7895,2019-11-25 23:00:00,485.73,160.0,2107.0,0.0,0.0,3.0,269.0,83.0,452.0
7896,2019-11-26 00:00:00,510.5,191.0,2538.0,0.0,0.0,3.0,106.0,87.0,460.0
7897,2019-11-26 01:00:00,527.11,192.0,2779.0,0.0,0.0,3.0,5.0,59.0,470.0
7898,2019-11-26 02:00:00,527.98,193.0,2969.0,0.0,0.0,3.0,0.0,48.0,481.0
7899,2019-11-26 03:00:00,525.65,193.0,3033.0,0.0,0.0,3.0,0.0,60.0,480.0
7900,2019-11-26 04:00:00,528.31,192.0,3123.0,0.0,0.0,3.0,0.0,34.0,482.0
7901,2019-11-26 05:00:00,530.98,194.0,3040.0,0.0,0.0,3.0,0.0,22.0,482.0
7902,2019-11-26 06:00:00,535.56,194.0,2839.0,0.0,0.0,3.0,0.0,9.0,489.0
7903,2019-11-26 07:00:00,535.52,171.0,2767.0,0.0,0.0,3.0,0.0,4.0,492.0
7904,2019-11-26 08:00:00,535.9,138.0,2587.0,0.0,0.0,3.0,0.0,0.0,494.0
7905,2019-11-26 09:00:00,535.42,131.0,2566.0,0.0,0.0,3.0,0.0,0.0,491.0
7906,2019-11-26 10:00:00,535.43,131.0,2576.0,0.0,0.0,3.0,0.0,0.0,494.0
7907,2019-11-26 11:00:00,535.25,130.0,2594.0,0.0,0.0,3.0,0.0,0.0,497.0
7908,2019-11-26 12:00:00,534.1,131.0,2676.0,0.0,0.0,3.0,0.0,1.0,498.0
7909,2019-11-26 13:00:00,533.19,132.0,2749.0,0.0,0.0,3.0,0.0,0.0,494.0
7910,2019-11-26 14:00:00,530.59,128.0,2928.0,0.0,0.0,3.0,0.0,1.0,495.0
7911,2019-11-26 15:00:00,531.86,180.0,2990.0,0.0,0.0,3.0,13.0,4.0,495.0
7912,2019-11-26 16:00:00,499.98,191.0,2862.0,0.0,0.0,3.0,286.0,0.0,495.0
7913,2019-11-26 17:00:00,464.29,222.0,2632.0,0.0,0.0,3.0,626.0,0.0,497.0
7914,2019-11-26 18:00:00,461.73,238.0,2628.0,0.0,0.0,3.0,665.0,0.0,499.0
7915,2019-11-26 19:00:00,464.46,221.0,2694.0,0.0,0.0,3.0,625.0,0.0,493.0
7916,2019-11-26 20:00:00,469.73,254.0,2699.0,0.0,0.0,3.0,597.0,0.0,483.0
7917,2019-11-26 21:00:00,477.47,323.0,2691.0,0.0,0.0,3.0,568.0,8.0,478.0
7918,2019-11-26 22:00:00,487.36,361.0,2761.0,0.0,0.0,3.0,491.0,21.0,476.0
7919,2019-11-26 23:00:00,497.37,369.0,2933.0,0.0,0.0,3.0,373.0,48.0,474.0
7920,2019-11-27 00:00:00,518.03,370.0,3329.0,0.0,0.0,3.0,148.0,64.0,470.0
7921,2019-11-27 01:00:00,533.1,369.0,3505.0,0.0,0.0,3.0,4.0,58.0,473.0
7922,2019-11-27 02:00:00,529.77,370.0,3634.0,0.0,0.0,3.0,0.0,81.0,474.0
7923,2019-11-27 03:00:00,524.35,368.0,3505.0,0.0,0.0,3.0,0.0,136.0,472.0
7924,2019-11-27 04:00:00,523.0,326.0,3217.0,0.0,0.0,3.0,0.0,142.0,472.0
7925,2019-11-27 05:00:00,521.72,317.0,3176.0,0.0,0.0,3.0,0.0,149.0,470.0
7926,2019-11-27 06:00:00,520.48,285.0,3035.0,0.0,0.0,3.0,0.0,149.0,471.0
7927,2019-11-27 07:00:00,523.11,284.0,2697.0,0.0,0.0,3.0,0.0,149.0,468.0
7928,2019-11-27 08:00:00,523.76,260.0,2433.0,0.0,0.0,3.0,0.0,149.0,471.0
7929,2019-11-27 09:00:00,520.35,224.0,2479.0,0.0,0.0,3.0,0.0,149.0,476.0
7930,2019-11-27 10:00:00,521.06,221.0,2449.0,0.0,0.0,3.0,0.0,148.0,486.0
7931,2019-11-27 11:00:00,520.83,222.0,2408.0,0.0,0.0,3.0,0.0,149.0,476.0
7932,2019-11-27 12:00:00,519.51,220.0,2479.0,0.0,0.0,3.0,0.0,149.0,467.0
7933,2019-11-27 13:00:00,519.65,221.0,2516.0,0.0,0.0,3.0,0.0,149.0,474.0
7934,2019-11-27 14:00:00,519.85,222.0,2531.0,0.0,0.0,3.0,0.0,147.0,473.0
7935,2019-11-27 15:00:00,523.99,222.0,2551.0,0.0,0.0,3.0,3.0,117.0,477.0
7936,2019-11-27 16:00:00,501.8,221.0,2636.0,0.0,0.0,3.0,184.0,100.0,481.0
7937,2019-11-27 17:00:00,467.86,221.0,2591.0,0.0,0.0,3.0,484.0,94.0,490.0
7938,2019-11-27 18:00:00,466.0,222.0,2540.0,0.0,0.0,3.0,505.0,88.0,489.0
7939,2019-11-27 19:00:00,463.49,221.0,2406.0,0.0,0.0,3.0,510.0,95.0,487.0
7940,2019-11-27 20:00:00,462.15,222.0,2039.0,0.0,0.0,3.0,462.0,126.0,482.0
7941,2019-11-27 21:00:00,470.53,221.0,2245.0,0.0,0.0,3.0,433.0,98.0,478.0
7942,2019-11-27 22:00:00,502.66,222.0,2630.0,0.0,0.0,3.0,218.0,58.0,469.0
7943,2019-11-27 23:00:00,515.91,221.0,2745.0,0.0,0.0,3.0,90.0,80.0,479.0
7944,2019-11-28 00:00:00,523.87,222.0,3027.0,0.0,0.0,3.0,32.0,61.0,482.0
7945,2019-11-28 01:00:00,533.04,222.0,3149.0,0.0,0.0,3.0,1.0,13.0,483.0
7946,2019-11-28 02:00:00,533.18,223.0,3194.0,0.0,0.0,3.0,0.0,11.0,487.0
7947,2019-11-28 03:00:00,542.22,330.0,3100.0,0.0,0.0,3.0,0.0,11.0,492.0
7948,2019-11-28 04:00:00,544.29,363.0,3059.0,0.0,0.0,3.0,0.0,17.0,492.0
7949,2019-11-28 05:00:00,534.88,364.0,3026.0,0.0,0.0,3.0,0.0,92.0,495.0
7950,2019-11-28 06:00:00,526.35,333.0,2943.0,0.0,0.0,3.0,0.0,145.0,492.0
7951,2019-11-28 07:00:00,522.53,241.0,2888.0,0.0,0.0,3.0,0.0,126.0,497.0
7952,2019-11-28 08:00:00,528.46,221.0,2682.0,0.0,0.0,3.0,0.0,87.0,497.0
7953,2019-11-28 09:00:00,532.96,220.0,2484.0,0.0,0.0,3.0,0.0,73.0,498.0
7954,2019-11-28 10:00:00,531.92,221.0,2460.0,0.0,0.0,3.0,0.0,82.0,498.0
7955,2019-11-28 11:00:00,529.82,221.0,2363.0,0.0,0.0,3.0,0.0,103.0,499.0
7956,2019-11-28 12:00:00,534.43,222.0,2400.0,0.0,0.0,3.0,0.0,72.0,498.0
7957,2019-11-28 13:00:00,541.58,254.0,2393.0,0.0,0.0,3.0,0.0,47.0,500.0
7958,2019-11-28 14:00:00,543.66,255.0,2372.0,0.0,0.0,3.0,0.0,36.0,496.0
7959,2019-11-28 15:00:00,542.09,285.0,2624.0,0.0,0.0,3.0,1.0,36.0,498.0
7960,2019-11-28 16:00:00,537.7,292.0,2649.0,0.0,0.0,3.0,55.0,16.0,499.0
7961,2019-11-28 17:00:00,501.01,262.0,2651.0,0.0,0.0,3.0,327.0,6.0,498.0
7962,2019-11-28 18:00:00,498.23,257.0,2754.0,0.0,0.0,3.0,337.0,13.0,498.0
7963,2019-11-28 19:00:00,492.68,256.0,2698.0,0.0,0.0,3.0,375.0,21.0,496.0
7964,2019-11-28 20:00:00,507.81,242.0,2765.0,0.0,0.0,3.0,235.0,23.0,496.0
7965,2019-11-28 21:00:00,526.66,221.0,2629.0,0.0,0.0,3.0,102.0,6.0,492.0
7966,2019-11-28 22:00:00,533.02,222.0,2667.0,0.0,0.0,3.0,60.0,0.0,490.0
7967,2019-11-28 23:00:00,536.81,222.0,2745.0,0.0,0.0,3.0,25.0,0.0,487.0
7968,2019-11-29 00:00:00,537.72,221.0,2851.0,0.0,0.0,3.0,1.0,6.0,486.0
7969,2019-11-29 01:00:00,535.37,250.0,2978.0,0.0,0.0,3.0,0.0,28.0,487.0
7970,2019-11-29 02:00:00,526.87,280.0,2998.0,0.0,0.0,3.0,0.0,105.0,486.0
7971,2019-11-29 03:00:00,525.35,283.0,2671.0,0.0,0.0,3.0,0.0,141.0,487.0
7972,2019-11-29 04:00:00,525.67,283.0,2619.0,0.0,0.0,3.0,0.0,142.0,486.0
7973,2019-11-29 05:00:00,522.92,257.0,2628.0,0.0,0.0,3.0,0.0,146.0,488.0
7974,2019-11-29 06:00:00,527.76,257.0,2629.0,0.0,0.0,3.0,0.0,113.0,488.0
7975,2019-11-29 07:00:00,535.83,226.0,2614.0,0.0,0.0,3.0,0.0,46.0,495.0
7976,2019-11-29 08:00:00,537.6,222.0,2583.0,0.0,0.0,3.0,0.0,35.0,494.0
7977,2019-11-29 09:00:00,542.87,221.0,2600.0,0.0,0.0,3.0,0.0,0.0,495.0
7978,2019-11-29 10:00:00,542.7,222.0,2613.0,0.0,0.0,3.0,0.0,0.0,494.0
7979,2019-11-29 11:00:00,543.49,222.0,2564.0,0.0,0.0,3.0,0.0,0.0,494.0
7980,2019-11-29 12:00:00,543.23,222.0,2583.0,0.0,0.0,3.0,0.0,0.0,495.0
7981,2019-11-29 13:00:00,544.27,254.0,2657.0,0.0,0.0,3.0,0.0,2.0,493.0
7982,2019-11-29 14:00:00,541.59,256.0,2720.0,0.0,0.0,3.0,1.0,12.0,489.0
7983,2019-11-29 15:00:00,539.99,256.0,2770.0,0.0,0.0,3.0,2.0,19.0,496.0
7984,2019-11-29 16:00:00,516.37,255.0,2612.0,0.0,0.0,3.0,182.0,23.0,492.0
7985,2019-11-29 17:00:00,488.88,227.0,2530.0,0.0,0.0,3.0,378.0,27.0,493.0
7986,2019-11-29 18:00:00,472.45,222.0,2331.0,0.0,0.0,3.0,495.0,38.0,494.0
7987,2019-11-29 19:00:00,469.99,221.0,2027.0,0.0,0.0,3.0,472.0,67.0,499.0
7988,2019-11-29 20:00:00,469.93,221.0,2448.0,0.0,0.0,3.0,481.0,78.0,500.0
7989,2019-11-29 21:00:00,468.99,221.0,2154.0,0.0,0.0,3.0,513.0,38.0,491.0
7990,2019-11-29 22:00:00,480.94,222.0,2343.0,0.0,0.0,3.0,424.0,38.0,491.0
7991,2019-11-29 23:00:00,495.63,221.0,2567.0,0.0,0.0,3.0,333.0,13.0,492.0
7992,2019-11-30 00:00:00,514.89,220.0,2668.0,0.0,0.0,3.0,185.0,6.0,490.0
7993,2019-11-30 01:00:00,537.68,250.0,2960.0,0.0,0.0,3.0,3.0,11.0,489.0
7994,2019-11-30 02:00:00,535.94,280.0,3330.0,0.0,0.0,3.0,0.0,10.0,489.0
7995,2019-11-30 03:00:00,535.86,284.0,3335.0,0.0,0.0,3.0,0.0,13.0,491.0
7996,2019-11-30 04:00:00,536.8,285.0,3261.0,0.0,0.0,3.0,0.0,13.0,492.0
7997,2019-11-30 05:00:00,535.09,258.0,3151.0,0.0,0.0,3.0,0.0,22.0,495.0
7998,2019-11-30 06:00:00,537.26,256.0,3011.0,0.0,0.0,3.0,0.0,17.0,494.0
7999,2019-11-30 07:00:00,535.92,230.0,2831.0,0.0,0.0,3.0,0.0,28.0,493.0
8000,2019-11-30 08:00:00,537.74,221.0,2694.0,0.0,0.0,3.0,0.0,22.0,489.0
8001,2019-11-30 09:00:00,539.04,221.0,2597.0,0.0,0.0,3.0,0.0,21.0,484.0
8002,2019-11-30 10:00:00,538.12,222.0,2613.0,0.0,0.0,3.0,0.0,25.0,481.0
8003,2019-11-30 11:00:00,535.46,222.0,2795.0,0.0,0.0,3.0,0.0,29.0,490.0
8004,2019-11-30 12:00:00,533.21,221.0,2939.0,0.0,0.0,3.0,0.0,34.0,497.0
8005,2019-11-30 13:00:00,535.19,251.0,2818.0,0.0,0.0,3.0,0.0,48.0,501.0
8006,2019-11-30 14:00:00,538.41,273.0,2807.0,0.0,0.0,3.0,0.0,39.0,502.0
8007,2019-11-30 15:00:00,546.94,372.0,2781.0,0.0,0.0,3.0,10.0,24.0,498.0
8008,2019-11-30 16:00:00,518.42,405.0,2698.0,0.0,0.0,3.0,251.0,30.0,496.0
8009,2019-11-30 17:00:00,483.34,374.0,2558.0,0.0,0.0,3.0,539.0,27.0,496.0
8010,2019-11-30 18:00:00,480.12,372.0,2605.0,0.0,0.0,3.0,563.0,28.0,488.0
