UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-01-23 00:00:00,3613.0,16540.0,5820.0,0.0,2116.0,0.0,0.0,337.0
2023-01-23 01:00:00,3649.0,16494.0,5835.0,0.0,2284.0,0.0,0.0,333.0
2023-01-23 02:00:00,3864.0,16188.0,5844.0,0.0,2098.0,0.0,0.0,330.0
2023-01-23 03:00:00,3981.0,15434.0,5837.0,0.0,1774.0,0.0,0.0,320.0
2023-01-23 04:00:00,3894.0,14584.0,5844.0,0.0,1483.0,0.0,0.0,324.0
2023-01-23 05:00:00,3287.0,13548.0,5836.0,0.0,1446.0,0.0,0.0,324.0
2023-01-23 06:00:00,3297.0,13093.0,5841.0,0.0,1375.0,0.0,0.0,324.0
2023-01-23 07:00:00,2971.0,12885.0,5843.0,0.0,1315.0,0.0,0.0,327.0
2023-01-23 08:00:00,2929.0,13143.0,5840.0,0.0,1291.0,0.0,0.0,320.0
2023-01-23 09:00:00,2919.0,13104.0,5839.0,0.0,1272.0,0.0,0.0,318.0
2023-01-23 10:00:00,2903.0,13649.0,5842.0,0.0,1289.0,0.0,0.0,330.0
2023-01-23 11:00:00,3067.0,14660.0,5848.0,0.0,1324.0,0.0,0.0,332.0
2023-01-23 12:00:00,3450.0,16078.0,5846.0,0.0,2061.0,0.0,0.0,328.0
2023-01-23 13:00:00,4580.0,17238.0,5844.0,0.0,2828.0,33.0,0.0,323.0
2023-01-23 14:00:00,4126.0,17123.0,5845.0,0.0,2792.0,1072.0,0.0,320.0
2023-01-23 15:00:00,3668.0,16369.0,5840.0,0.0,2117.0,2301.0,0.0,324.0
2023-01-23 16:00:00,3941.0,15849.0,5848.0,1.0,1599.0,2460.0,0.0,338.0
2023-01-23 17:00:00,3707.0,15263.0,5848.0,0.0,1568.0,2612.0,0.0,341.0
2023-01-23 18:00:00,3534.0,15289.0,5834.0,0.0,1461.0,2697.0,0.0,332.0
2023-01-23 19:00:00,3223.0,14509.0,5806.0,0.0,1486.0,2871.0,0.0,328.0
2023-01-23 20:00:00,3332.0,13919.0,5787.0,0.0,1499.0,3027.0,0.0,317.0
2023-01-23 21:00:00,3404.0,13478.0,5785.0,0.0,1482.0,2980.0,0.0,323.0
2023-01-23 22:00:00,3567.0,13796.0,5782.0,0.0,1452.0,2325.0,0.0,331.0
2023-01-23 23:00:00,4097.0,15658.0,5786.0,0.0,1508.0,576.0,0.0,328.0
