UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-07-10 00:00:00,2024-07-17 00:00:00,3.1,2.935267253564442,299.89709327224466,295.073820405938,436.9506750320628,1.9600928119023096,7955.20842,21128.41699,5642.94061,1.12805,1666.66251,646.52212,0.0,349.84027
2023-07-10 01:00:00,2024-07-17 00:00:00,3.1,2.269896231338107,296.5586396896176,293.59836247526295,10.750796135376882,0.260371320710441,7709.58992,19994.81075,5641.41968,2.64882,1492.33762,338.51662,0.0,345.84813
2023-07-10 02:00:00,2024-07-17 00:00:00,3.1,2.269896231338107,296.5586396896176,293.59836247526295,10.750796135376882,0.260371320710441,7347.95378,18710.94271,5638.25533,0.60987,1279.7501,150.85841,0.0,341.77111
2023-07-10 03:00:00,2024-07-17 00:00:00,3.1,2.269896231338107,296.5586396896176,293.59836247526295,10.750796135376882,0.260371320710441,6990.42901,17416.54414,5639.91042,0.0,1016.69203,99.00521,0.0,339.61338
2023-07-10 04:00:00,2024-07-17 00:00:00,3.1,2.0103821999706053,295.4297829151754,293.0207654554656,5.375323350005023,0.7091626446367272,6537.98092,15799.83607,5645.30169,0.95784,832.84973,103.6959,0.0,341.98938
2023-07-10 05:00:00,2024-07-17 00:00:00,3.1,2.0103821999706053,295.4297829151754,293.0207654554656,5.375323350005023,0.7091626446367272,6025.35759,14473.03733,5640.51537,1.641,565.46117,210.59277,0.0,343.07616
2023-07-10 06:00:00,2024-07-17 00:00:00,3.1,2.0103821999706053,295.4297829151754,293.0207654554656,5.375323350005023,0.7091626446367272,5606.25986,13646.57507,5642.08234,1.42891,352.12456,216.37911,0.0,346.59079
2023-07-10 07:00:00,2024-07-17 00:00:00,3.1,1.8637444097928,294.69928702608973,292.5199883005092,0.0,0.4810620095484688,5231.67857,12647.424,5640.43371,1.02034,160.41774,90.66745,0.0,353.80591
2023-07-10 08:00:00,2024-07-17 00:00:00,3.1,1.8637444097928,294.69928702608973,292.5199883005092,0.0,0.4810620095484688,5032.4513,11808.02419,5640.85347,1.06682,29.11239,0.0,0.0,354.87794
2023-07-10 09:00:00,2024-07-17 00:00:00,3.1,1.8637444097928,294.69928702608973,292.5199883005092,0.0,0.4810620095484688,4823.36108,11290.13828,5632.88447,1.39464,0.0,0.0,0.0,352.23975
2023-07-10 10:00:00,2024-07-17 00:00:00,3.1,1.6018083209009963,295.90074795501664,292.9553846750403,15.262196887720656,0.8978175651668117,4672.87384,11239.56705,5628.28522,1.92583,0.0,0.0,0.0,349.31246
2023-07-10 11:00:00,2024-07-17 00:00:00,3.1,1.6018083209009963,295.90074795501664,292.9553846750403,15.262196887720656,0.8978175651668117,4674.05876,11700.02239,5624.37717,0.72525,0.0,0.0,0.0,351.05777
2023-07-10 12:00:00,2024-07-17 00:00:00,3.1,1.6018083209009963,295.90074795501664,292.9553846750403,15.262196887720656,0.8978175651668117,4736.25664,12522.79688,5625.59312,0.0,97.42618,270.49772,0.0,349.34481
2023-07-10 13:00:00,2024-07-17 00:00:00,3.1,1.6330806318388174,301.4690549364427,293.16039327869464,461.75482992013474,0.4826297991320497,4891.72189,13466.69409,5623.46536,0.0,234.76963,727.67718,0.0,350.13441
2023-07-10 14:00:00,2024-07-17 00:00:00,3.1,1.6330806318388174,301.4690549364427,293.16039327869464,461.75482992013474,0.4826297991320497,5146.87228,14634.52418,5621.44676,0.0,337.84431,1142.15875,0.0,347.09607
2023-07-10 15:00:00,2024-07-17 00:00:00,3.1,1.6330806318388174,301.4690549364427,293.16039327869464,461.75482992013474,0.4826297991320497,5471.81049,16071.944,5626.32494,0.54866,449.17864,1463.65072,0.0,347.22006
2023-07-10 16:00:00,2024-07-17 00:00:00,3.1,2.2950469756393246,304.4450891488018,291.9470275541668,666.2577109049266,0.8042189775263163,5876.90915,17275.91186,5627.2203,0.49955,577.78663,1804.4064,0.0,347.7275
2023-07-10 17:00:00,2024-07-17 00:00:00,3.1,2.2950469756393246,304.4450891488018,291.9470275541668,666.2577109049266,0.8042189775263163,6276.98851,18242.23679,5630.29757,1.69114,744.39476,2159.88692,0.0,348.82478
2023-07-10 18:00:00,2024-07-17 00:00:00,3.1,2.2950469756393246,304.4450891488018,291.9470275541668,666.2577109049266,0.8042189775263163,6714.20232,19175.45836,5630.29799,0.0,1039.3309,2429.12205,0.0,348.66776
2023-07-10 19:00:00,2024-07-17 00:00:00,3.1,2.8113315218993904,304.568989553489,291.6242808907764,752.1374334094196,0.1458391740134358,7032.79744,20077.23851,5631.05002,0.0,1332.11221,2492.83846,0.0,349.74209
2023-07-10 20:00:00,2024-07-17 00:00:00,3.1,2.8113315218993904,304.568989553489,291.6242808907764,752.1374334094196,0.1458391740134358,7286.19166,20845.07896,5638.58739,0.0,1536.32437,2492.07008,0.0,348.18285
