Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
38928,2023-06-11 00:00:00,2024-07-17 00:00:00,3.1,357.83,6374.0,18773.0,5797.0,0.0,1610.0,599.0,0.0,335.0
38929,2023-06-11 01:00:00,2024-07-17 00:00:00,3.1,363.14,6064.0,18378.0,5810.0,0.0,1317.0,45.0,0.0,339.0
38930,2023-06-11 02:00:00,2024-07-17 00:00:00,3.1,364.03,5686.0,17977.0,5817.0,0.0,862.0,0.0,0.0,344.0
38931,2023-06-11 03:00:00,2024-07-17 00:00:00,3.1,360.92,5089.0,16973.0,5849.0,0.0,407.0,0.0,0.0,341.0
38932,2023-06-11 04:00:00,2024-07-17 00:00:00,3.1,358.77,4960.0,14693.0,5860.0,0.0,352.0,1.0,0.0,342.0
38933,2023-06-11 05:00:00,2024-07-17 00:00:00,3.1,356.68,4903.0,13090.0,5887.0,0.0,358.0,1.0,0.0,348.0
38934,2023-06-11 06:00:00,2024-07-17 00:00:00,3.1,356.73,4855.0,11892.0,5882.0,0.0,262.0,0.0,0.0,348.0
38935,2023-06-11 07:00:00,2024-07-17 00:00:00,3.1,355.31,4787.0,11270.0,5888.0,0.0,244.0,1.0,0.0,347.0
38936,2023-06-11 08:00:00,2024-07-17 00:00:00,3.1,354.88,4656.0,11073.0,5902.0,0.0,100.0,1.0,0.0,348.0
38937,2023-06-11 09:00:00,2024-07-17 00:00:00,3.1,355.06,4666.0,10707.0,5891.0,0.0,101.0,0.0,0.0,355.0
38938,2023-06-11 10:00:00,2024-07-17 00:00:00,3.1,355.65,4676.0,10477.0,5896.0,0.0,61.0,1.0,0.0,355.0
38939,2023-06-11 11:00:00,2024-07-17 00:00:00,3.1,355.68,4683.0,10474.0,5895.0,0.0,59.0,9.0,0.0,353.0
38940,2023-06-11 12:00:00,2024-07-17 00:00:00,3.1,351.47,4694.0,10944.0,5898.0,0.0,119.0,242.0,0.0,355.0
38941,2023-06-11 13:00:00,2024-07-17 00:00:00,3.1,350.02,4793.0,11748.0,5890.0,0.0,60.0,560.0,0.0,351.0
38942,2023-06-11 14:00:00,2024-07-17 00:00:00,3.1,344.45,4879.0,12335.0,5876.0,0.0,118.0,1043.0,0.0,353.0
38943,2023-06-11 15:00:00,2024-07-17 00:00:00,3.1,330.16,4815.0,12886.0,5870.0,0.0,213.0,2002.0,0.0,352.0
38944,2023-06-11 16:00:00,2024-07-17 00:00:00,3.1,326.35,4886.0,13854.0,5862.0,0.0,241.0,2510.0,0.0,351.0
38945,2023-06-11 17:00:00,2024-07-17 00:00:00,3.1,323.67,4918.0,14844.0,5874.0,0.0,268.0,2874.0,0.0,337.0
38946,2023-06-11 18:00:00,2024-07-17 00:00:00,3.1,328.16,5050.0,16631.0,5876.0,0.0,306.0,2837.0,0.0,337.0
38947,2023-06-11 19:00:00,2024-07-17 00:00:00,3.1,333.8,5322.0,18017.0,5870.0,0.0,418.0,2706.0,0.0,339.0
38948,2023-06-11 20:00:00,2024-07-17 00:00:00,3.1,334.52,5673.0,18570.0,5878.0,0.0,829.0,2724.0,0.0,342.0
38949,2023-06-11 21:00:00,2024-07-17 00:00:00,3.1,343.1,6434.0,18900.0,5889.0,0.0,1351.0,2285.0,0.0,334.0
38950,2023-06-11 22:00:00,2024-07-17 00:00:00,3.1,347.66,6720.0,19319.0,5900.0,0.0,1802.0,1734.0,0.0,343.0
38951,2023-06-11 23:00:00,2024-07-17 00:00:00,3.1,353.24,6703.0,19688.0,5888.0,0.0,1807.0,1170.0,0.0,338.0
