UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-03-16 00:00:00,4838.0,13310.0,4755.0,0.0,1823.0,253.0,0.0,286.0
2023-03-16 01:00:00,5300.0,13753.0,4754.0,0.0,2530.0,5.0,0.0,301.0
2023-03-16 02:00:00,5086.0,14125.0,4760.0,0.0,2464.0,1.0,0.0,320.0
2023-03-16 03:00:00,4845.0,13839.0,4789.0,0.0,2193.0,1.0,0.0,317.0
2023-03-16 04:00:00,4885.0,13579.0,4802.0,0.0,1310.0,1.0,0.0,322.0
2023-03-16 05:00:00,4929.0,13442.0,4803.0,0.0,1165.0,0.0,0.0,330.0
2023-03-16 06:00:00,5010.0,13165.0,4808.0,0.0,1209.0,1.0,0.0,337.0
2023-03-16 07:00:00,5427.0,13258.0,4813.0,0.0,1135.0,1.0,0.0,343.0
2023-03-16 08:00:00,5555.0,13797.0,4815.0,0.0,1048.0,1.0,0.0,344.0
2023-03-16 09:00:00,5719.0,14557.0,4812.0,0.0,1042.0,0.0,0.0,344.0
2023-03-16 10:00:00,5926.0,15163.0,4815.0,0.0,1298.0,1.0,0.0,344.0
2023-03-16 11:00:00,6289.0,16331.0,4809.0,0.0,2611.0,1.0,0.0,348.0
2023-03-16 12:00:00,7235.0,17315.0,4813.0,0.0,3082.0,14.0,0.0,348.0
2023-03-16 13:00:00,6730.0,16764.0,4817.0,0.0,3212.0,905.0,0.0,351.0
2023-03-16 14:00:00,6326.0,14739.0,4810.0,0.0,2243.0,2752.0,0.0,352.0
2023-03-16 15:00:00,5786.0,13157.0,4792.0,0.0,1295.0,3324.0,0.0,389.0
2023-03-16 16:00:00,4859.0,12286.0,4797.0,0.0,1113.0,3503.0,0.0,407.0
2023-03-16 17:00:00,4437.0,11266.0,4800.0,0.0,1061.0,3565.0,0.0,406.0
2023-03-16 18:00:00,4136.0,11232.0,4799.0,0.0,1063.0,3564.0,0.0,366.0
2023-03-16 19:00:00,4130.0,10614.0,4808.0,0.0,1122.0,3559.0,0.0,381.0
2023-03-16 20:00:00,4061.0,10516.0,4786.0,0.0,1156.0,3481.0,0.0,403.0
2023-03-16 21:00:00,3881.0,10335.0,4778.0,0.0,1188.0,3317.0,0.0,357.0
2023-03-16 22:00:00,3850.0,10653.0,4778.0,0.0,1258.0,2862.0,0.0,345.0
2023-03-16 23:00:00,3915.0,11367.0,4777.0,0.0,1507.0,1608.0,0.0,339.0
