UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-11-19 00:00:00,3010.0,13872.0,6906.0,0.0,1180.0,0.0,0.0,224.0
2023-11-19 01:00:00,2971.0,13491.0,6901.0,0.0,990.0,0.0,0.0,226.0
2023-11-19 02:00:00,2980.0,13418.0,6912.0,0.0,683.0,1.0,0.0,233.0
2023-11-19 03:00:00,2980.0,13123.0,6876.0,0.0,388.0,0.0,0.0,236.0
2023-11-19 04:00:00,2978.0,12680.0,6802.0,0.0,330.0,0.0,0.0,236.0
2023-11-19 05:00:00,2881.0,11822.0,6721.0,0.0,327.0,0.0,0.0,239.0
2023-11-19 06:00:00,2892.0,11733.0,6792.0,0.0,308.0,0.0,0.0,239.0
2023-11-19 07:00:00,2883.0,11109.0,6807.0,0.0,357.0,0.0,0.0,238.0
2023-11-19 08:00:00,2879.0,11168.0,6892.0,0.0,332.0,0.0,0.0,238.0
2023-11-19 09:00:00,2891.0,11182.0,6913.0,0.0,340.0,0.0,0.0,237.0
2023-11-19 10:00:00,2876.0,11465.0,6946.0,0.0,355.0,0.0,0.0,238.0
2023-11-19 11:00:00,2885.0,11638.0,6980.0,0.0,290.0,0.0,0.0,238.0
2023-11-19 12:00:00,2892.0,12369.0,6989.0,0.0,388.0,1.0,0.0,239.0
2023-11-19 13:00:00,2937.0,12695.0,7008.0,0.0,427.0,297.0,0.0,241.0
2023-11-19 14:00:00,3011.0,12189.0,7014.0,0.0,404.0,1848.0,0.0,235.0
2023-11-19 15:00:00,3041.0,11606.0,7018.0,0.0,314.0,2725.0,0.0,238.0
2023-11-19 16:00:00,3035.0,10818.0,7011.0,0.0,285.0,2948.0,0.0,225.0
2023-11-19 17:00:00,3067.0,10670.0,6996.0,0.0,245.0,2947.0,0.0,182.0
2023-11-19 18:00:00,3072.0,10618.0,6985.0,0.0,203.0,2862.0,0.0,186.0
2023-11-19 19:00:00,3082.0,10452.0,6985.0,0.0,321.0,2794.0,0.0,209.0
2023-11-19 20:00:00,3073.0,10564.0,6985.0,0.0,400.0,2723.0,0.0,224.0
2023-11-19 21:00:00,3076.0,10915.0,6985.0,0.0,390.0,2455.0,0.0,226.0
2023-11-19 22:00:00,3077.0,11959.0,6998.0,0.0,609.0,1360.0,0.0,237.0
2023-11-19 23:00:00,3204.0,13410.0,7003.0,0.0,970.0,110.0,0.0,246.0
