Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
41520,2023-09-27 00:00:00,2024-07-17 00:00:00,3.1,346.01,5122.0,20413.0,5783.0,0.0,1952.0,31.0,0.0,336.0
41521,2023-09-27 01:00:00,2024-07-17 00:00:00,3.1,348.47,5008.0,20162.0,5783.0,0.0,1599.0,1.0,0.0,343.0
41522,2023-09-27 02:00:00,2024-07-17 00:00:00,3.1,352.77,4837.0,19436.0,5784.0,0.0,963.0,0.0,0.0,339.0
41523,2023-09-27 03:00:00,2024-07-17 00:00:00,3.1,361.98,4871.0,18176.0,5783.0,0.0,170.0,1.0,0.0,332.0
41524,2023-09-27 04:00:00,2024-07-17 00:00:00,3.1,360.35,4739.0,16074.0,5784.0,0.0,98.0,0.0,0.0,329.0
41525,2023-09-27 05:00:00,2024-07-17 00:00:00,3.1,347.98,3974.0,14692.0,5793.0,0.0,52.0,1.0,0.0,323.0
41526,2023-09-27 06:00:00,2024-07-17 00:00:00,3.1,340.27,3541.0,14474.0,5796.0,0.0,55.0,1.0,0.0,318.0
41527,2023-09-27 07:00:00,2024-07-17 00:00:00,3.1,330.03,2983.0,14272.0,5789.0,0.0,65.0,1.0,0.0,324.0
41528,2023-09-27 08:00:00,2024-07-17 00:00:00,3.1,326.66,2820.0,13936.0,5791.0,0.0,47.0,1.0,0.0,328.0
41529,2023-09-27 09:00:00,2024-07-17 00:00:00,3.1,326.54,2817.0,13884.0,5790.0,0.0,43.0,1.0,0.0,324.0
41530,2023-09-27 10:00:00,2024-07-17 00:00:00,3.1,329.35,2933.0,14342.0,5785.0,0.0,63.0,1.0,0.0,327.0
41531,2023-09-27 11:00:00,2024-07-17 00:00:00,3.1,336.61,3367.0,14711.0,5791.0,0.0,137.0,1.0,0.0,331.0
41532,2023-09-27 12:00:00,2024-07-17 00:00:00,3.1,353.01,4366.0,15208.0,5795.0,0.0,176.0,3.0,0.0,331.0
41533,2023-09-27 13:00:00,2024-07-17 00:00:00,3.1,355.46,4599.0,15263.0,5793.0,0.0,155.0,120.0,0.0,339.0
41534,2023-09-27 14:00:00,2024-07-17 00:00:00,3.1,350.85,4563.0,15450.0,5788.0,0.0,148.0,445.0,0.0,339.0
41535,2023-09-27 15:00:00,2024-07-17 00:00:00,3.1,351.09,4736.0,15959.0,5793.0,0.0,201.0,598.0,0.0,339.0
41536,2023-09-27 16:00:00,2024-07-17 00:00:00,3.1,346.47,4669.0,16487.0,5792.0,0.0,266.0,860.0,0.0,342.0
41537,2023-09-27 17:00:00,2024-07-17 00:00:00,3.1,346.01,4775.0,17150.0,5790.0,0.0,295.0,1049.0,0.0,350.0
41538,2023-09-27 18:00:00,2024-07-17 00:00:00,3.1,342.58,4668.0,17986.0,5790.0,0.0,424.0,1145.0,0.0,342.0
41539,2023-09-27 19:00:00,2024-07-17 00:00:00,3.1,343.17,4801.0,18190.0,5794.0,0.0,673.0,1014.0,0.0,337.0
41540,2023-09-27 20:00:00,2024-07-17 00:00:00,3.1,341.91,4819.0,18210.0,5792.0,0.0,968.0,861.0,0.0,340.0
41541,2023-09-27 21:00:00,2024-07-17 00:00:00,3.1,340.55,5020.0,18018.0,5800.0,0.0,1445.0,726.0,0.0,334.0
41542,2023-09-27 22:00:00,2024-07-17 00:00:00,3.1,344.29,5201.0,17910.0,5791.0,0.0,1633.0,415.0,0.0,331.0
41543,2023-09-27 23:00:00,2024-07-17 00:00:00,3.1,342.49,5014.0,17651.0,5794.0,0.0,1772.0,193.0,0.0,337.0
