Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
35400,2023-01-15 00:00:00,2024-07-17 00:00:00,3.1,347.12,5183.0,17806.0,5868.0,0.0,1704.0,0.0,0.0,356.0
35401,2023-01-15 01:00:00,2024-07-17 00:00:00,3.1,343.22,5110.0,17981.0,5874.0,0.0,1968.0,1.0,0.0,348.0
35402,2023-01-15 02:00:00,2024-07-17 00:00:00,3.1,343.38,5110.0,18010.0,5871.0,0.0,1957.0,1.0,0.0,345.0
35403,2023-01-15 03:00:00,2024-07-17 00:00:00,3.1,345.05,5214.0,17886.0,5883.0,0.0,1911.0,0.0,0.0,346.0
35404,2023-01-15 04:00:00,2024-07-17 00:00:00,3.1,346.61,5295.0,17613.0,5907.0,0.0,1829.0,0.0,0.0,352.0
35405,2023-01-15 05:00:00,2024-07-17 00:00:00,3.1,352.52,5360.0,17355.0,5907.0,0.0,1368.0,1.0,0.0,348.0
35406,2023-01-15 06:00:00,2024-07-17 00:00:00,3.1,354.9,5336.0,17264.0,5901.0,0.0,1124.0,1.0,0.0,324.0
35407,2023-01-15 07:00:00,2024-07-17 00:00:00,3.1,356.03,5316.0,17538.0,5905.0,0.0,1022.0,1.0,0.0,338.0
35408,2023-01-15 08:00:00,2024-07-17 00:00:00,3.1,354.18,5116.0,17865.0,5902.0,0.0,970.0,1.0,0.0,342.0
35409,2023-01-15 09:00:00,2024-07-17 00:00:00,3.1,353.0,5022.0,17927.0,5897.0,0.0,972.0,0.0,0.0,343.0
35410,2023-01-15 10:00:00,2024-07-17 00:00:00,3.1,351.07,5018.0,18046.0,5899.0,0.0,1137.0,0.0,0.0,342.0
35411,2023-01-15 11:00:00,2024-07-17 00:00:00,3.1,342.25,5015.0,18017.0,5903.0,0.0,1913.0,1.0,0.0,346.0
35412,2023-01-15 12:00:00,2024-07-17 00:00:00,3.1,334.64,5064.0,18519.0,5903.0,0.0,2740.0,1.0,0.0,348.0
35413,2023-01-15 13:00:00,2024-07-17 00:00:00,3.1,335.09,5209.0,19410.0,5904.0,0.0,2941.0,32.0,0.0,348.0
35414,2023-01-15 14:00:00,2024-07-17 00:00:00,3.1,320.56,4971.0,19063.0,5897.0,0.0,2967.0,1168.0,0.0,350.0
35415,2023-01-15 15:00:00,2024-07-17 00:00:00,3.1,301.41,4338.0,17640.0,5908.0,0.0,2283.0,2745.0,0.0,354.0
35416,2023-01-15 16:00:00,2024-07-17 00:00:00,3.1,305.04,4476.0,16269.0,5902.0,0.0,1473.0,3082.0,0.0,358.0
35417,2023-01-15 17:00:00,2024-07-17 00:00:00,3.1,300.29,4199.0,15074.0,5902.0,0.0,1292.0,3068.0,0.0,366.0
35418,2023-01-15 18:00:00,2024-07-17 00:00:00,3.1,289.44,3615.0,14083.0,5899.0,0.0,1231.0,3029.0,0.0,367.0
35419,2023-01-15 19:00:00,2024-07-17 00:00:00,3.1,279.7,3348.0,12373.0,5897.0,0.0,1220.0,3015.0,0.0,368.0
35420,2023-01-15 20:00:00,2024-07-17 00:00:00,3.1,279.11,3492.0,11365.0,5885.0,0.0,1220.0,3004.0,0.0,369.0
35421,2023-01-15 21:00:00,2024-07-17 00:00:00,3.1,272.91,3080.0,11239.0,5891.0,0.0,1128.0,2885.0,0.0,369.0
35422,2023-01-15 22:00:00,2024-07-17 00:00:00,3.1,283.99,3031.0,12005.0,5891.0,0.0,1124.0,2076.0,0.0,366.0
35423,2023-01-15 23:00:00,2024-07-17 00:00:00,3.1,320.68,3695.0,13815.0,5886.0,0.0,1160.0,427.0,0.0,361.0
