UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-02-01 00:00:00,2024-07-17 00:00:00,3.1,2.1764466437862744,285.5299114613574,283.0851582247901,195.56900164652552,0.1131728543108249,3479.58218,13696.098,5048.61558,3.25817,2117.69037,452.85965,0.0,352.71305
2023-02-01 01:00:00,2024-07-17 00:00:00,3.1,2.348224611976787,284.53890301740773,282.9085035512394,0.0,0.2050536071215107,3462.61499,13617.31614,5047.79738,4.62704,2073.45945,206.68701,0.0,350.04844
2023-02-01 02:00:00,2024-07-17 00:00:00,3.1,2.348224611976787,284.53890301740773,282.9085035512394,0.0,0.2050536071215107,3489.71648,13612.71075,5048.83107,2.99564,1929.33838,0.0,0.0,350.39059
2023-02-01 03:00:00,2024-07-17 00:00:00,3.1,2.348224611976787,284.53890301740773,282.9085035512394,0.0,0.2050536071215107,3505.98743,13578.67678,5050.50735,0.86878,1789.47303,0.0,0.0,351.93362
2023-02-01 04:00:00,2024-07-17 00:00:00,3.1,2.0341321918300275,284.18508808036387,282.7261532609215,0.0,0.4863221288983324,3525.75946,13445.37457,5050.80189,1.37605,1674.93217,0.0,0.0,349.97324
2023-02-01 05:00:00,2024-07-17 00:00:00,3.1,2.0341321918300275,284.18508808036387,282.7261532609215,0.0,0.4863221288983324,3450.97037,13308.43657,5044.34725,2.29421,1491.68022,0.0,0.0,348.80504
2023-02-01 06:00:00,2024-07-17 00:00:00,3.1,2.0341321918300275,284.18508808036387,282.7261532609215,0.0,0.4863221288983324,3366.74321,13266.57148,5042.90209,0.0,1424.15188,0.0,0.0,348.50826
2023-02-01 07:00:00,2024-07-17 00:00:00,3.1,1.950493460810548,283.904797916253,282.7334190927704,0.0,0.4783204652280532,3245.54282,13228.26782,5039.8313,0.03621,1411.99437,0.0,0.0,348.61973
2023-02-01 08:00:00,2024-07-17 00:00:00,3.1,1.950493460810548,283.904797916253,282.7334190927704,0.0,0.4783204652280532,3147.62586,13093.23724,5038.87135,4.06666,1405.52226,47.38219,0.0,345.28469
2023-02-01 09:00:00,2024-07-17 00:00:00,3.1,1.950493460810548,283.904797916253,282.7334190927704,0.0,0.4783204652280532,3063.28273,13160.62583,5043.46305,3.85619,1371.75654,55.20995,0.0,344.89681
2023-02-01 10:00:00,2024-07-17 00:00:00,3.1,2.050081547241359,283.6943971935274,282.64690613345965,0.0,1.1245976076400623,3016.25457,13242.39227,5041.23499,3.64612,1413.42073,7.32017,0.0,345.31975
2023-02-01 11:00:00,2024-07-17 00:00:00,3.1,2.050081547241359,283.6943971935274,282.64690613345965,0.0,1.1245976076400623,3039.93136,13326.67836,5040.29785,3.53816,1584.00254,19.65453,0.0,345.94701
2023-02-01 12:00:00,2024-07-17 00:00:00,3.1,2.050081547241359,283.6943971935274,282.64690613345965,0.0,1.1245976076400623,3168.04684,13231.55997,5035.95765,1.19768,1798.84413,36.61111,0.0,345.05235
2023-02-01 13:00:00,2024-07-17 00:00:00,3.1,2.147240868495392,284.998019231066,283.100018420835,64.03708164756702,0.9915064636782353,3246.25444,13158.43973,5039.68151,0.0,1972.37773,175.69571,0.0,346.05088
2023-02-01 14:00:00,2024-07-17 00:00:00,3.1,2.147240868495392,284.998019231066,283.100018420835,64.03708164756702,0.9915064636782353,3324.97175,13044.50269,5039.94435,0.0,2038.76524,411.48404,0.0,348.2343
2023-02-01 15:00:00,2024-07-17 00:00:00,3.1,2.147240868495392,284.998019231066,283.100018420835,64.03708164756702,0.9915064636782353,3386.46251,13107.89667,5043.94339,0.0,1902.659,623.50887,0.0,345.79737
2023-02-01 16:00:00,2024-07-17 00:00:00,3.1,2.68698461523305,286.77413508854323,283.77579467249666,160.54036279707603,2.3441784070587395,3435.52514,13314.53425,5045.69097,2.09993,1714.16728,823.17722,0.0,347.27313
2023-02-01 17:00:00,2024-07-17 00:00:00,3.1,2.68698461523305,286.77413508854323,283.77579467249666,160.54036279707603,2.3441784070587395,3510.89957,13453.8735,5053.18189,3.75283,1574.31877,1021.8733,0.0,345.85253
2023-02-01 18:00:00,2024-07-17 00:00:00,3.1,2.68698461523305,286.77413508854323,283.77579467249666,160.54036279707603,2.3441784070587395,3501.68445,13574.6309,5050.99184,3.74072,1491.03587,1187.89932,0.0,343.01191
2023-02-01 19:00:00,2024-07-17 00:00:00,3.1,3.103242252208516,286.6188867898799,283.92290325610526,217.59566163942705,2.047768408955901,3529.14701,13756.63445,5056.87821,7.40176,1513.08799,1311.90036,0.0,342.8442
2023-02-01 20:00:00,2024-07-17 00:00:00,3.1,3.103242252208516,286.6188867898799,283.92290325610526,217.59566163942705,2.047768408955901,3580.35184,13820.33815,5062.0676,6.33476,1595.72128,1346.00199,0.0,341.69838
2023-02-01 21:00:00,2024-07-17 00:00:00,3.1,3.103242252208516,286.6188867898799,283.92290325610526,217.59566163942705,2.047768408955901,3597.66733,13959.52217,5060.76764,8.15152,1787.7805,1274.17359,0.0,342.14109
2023-02-01 22:00:00,2024-07-17 00:00:00,3.1,3.215703613320054,284.8607280381679,283.43545718719065,132.77042931632775,4.571172697153743,3640.98272,14019.81532,5065.66995,8.33342,1967.18355,1056.17169,0.0,346.19354
2023-02-01 23:00:00,2024-07-17 00:00:00,3.1,3.215703613320054,284.8607280381679,283.43545718719065,132.77042931632775,4.571172697153743,3627.70653,13960.22969,5065.33438,5.51807,2106.33378,716.03948,0.0,344.67004
2023-02-02 00:00:00,2024-07-17 00:00:00,3.1,3.215703613320054,284.8607280381679,283.43545718719065,132.77042931632775,4.571172697153743,3621.17278,13444.21149,5098.0433,3.25817,2120.07948,320.69754,0.0,353.43371
2023-02-02 01:00:00,2024-07-17 00:00:00,3.1,3.4363422946280595,283.85375875887263,282.7820260015586,0.0,2.1285276596317466,3628.69384,13362.34036,5097.05983,4.62704,2058.67656,142.33154,0.0,350.74424
2023-02-02 02:00:00,2024-07-17 00:00:00,3.1,3.4363422946280595,283.85375875887263,282.7820260015586,0.0,2.1285276596317466,3669.17998,13353.69704,5098.01719,2.99564,1899.79838,0.0,0.0,351.0818
2023-02-02 03:00:00,2024-07-17 00:00:00,3.1,3.4363422946280595,283.85375875887263,282.7820260015586,0.0,2.1285276596317466,3691.14094,13322.143,5099.59176,0.86878,1741.57576,0.0,0.0,352.6197
2023-02-02 04:00:00,2024-07-17 00:00:00,3.1,3.6344841569300246,282.9885764766984,281.8489981945829,0.0,3.688713162465259,3724.93776,13199.56842,5099.79061,1.37605,1616.33823,0.0,0.0,350.64926
2023-02-02 05:00:00,2024-07-17 00:00:00,3.1,3.6344841569300246,282.9885764766984,281.8489981945829,0.0,3.688713162465259,3660.49127,13084.3434,5093.19422,2.29421,1426.78688,0.0,0.0,349.47282
2023-02-02 06:00:00,2024-07-17 00:00:00,3.1,3.6344841569300246,282.9885764766984,281.8489981945829,0.0,3.688713162465259,3588.87203,13066.99034,5091.79282,0.0,1360.76701,0.0,0.0,349.16818
