Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
38400,2023-05-20 00:00:00,2024-07-17 00:00:00,3.1,410.5,4871.0,15863.0,5868.0,0.0,2203.0,424.0,0.0,308.0
38401,2023-05-20 01:00:00,2024-07-17 00:00:00,3.1,419.1,4938.0,15832.0,5877.0,0.0,1994.0,20.0,0.0,305.0
38402,2023-05-20 02:00:00,2024-07-17 00:00:00,3.1,421.63,4842.0,15753.0,5880.0,0.0,1712.0,1.0,0.0,301.0
38403,2023-05-20 03:00:00,2024-07-17 00:00:00,3.1,423.08,4685.0,15207.0,5876.0,0.0,1367.0,1.0,0.0,304.0
38404,2023-05-20 04:00:00,2024-07-17 00:00:00,3.1,416.11,4247.0,13407.0,5880.0,0.0,1064.0,0.0,0.0,308.0
38405,2023-05-20 05:00:00,2024-07-17 00:00:00,3.1,407.22,3865.0,12096.0,5876.0,0.0,914.0,1.0,0.0,260.0
38406,2023-05-20 06:00:00,2024-07-17 00:00:00,3.1,395.09,3280.0,11792.0,5880.0,0.0,916.0,0.0,0.0,261.0
38407,2023-05-20 07:00:00,2024-07-17 00:00:00,3.1,390.71,3028.0,11610.0,5864.0,0.0,860.0,1.0,0.0,271.0
38408,2023-05-20 08:00:00,2024-07-17 00:00:00,3.1,391.58,3002.0,11616.0,5861.0,0.0,796.0,1.0,0.0,286.0
38409,2023-05-20 09:00:00,2024-07-17 00:00:00,3.1,388.81,2968.0,10943.0,5864.0,0.0,737.0,1.0,0.0,295.0
38410,2023-05-20 10:00:00,2024-07-17 00:00:00,3.1,392.05,2966.0,11146.0,5864.0,0.0,619.0,0.0,0.0,310.0
38411,2023-05-20 11:00:00,2024-07-17 00:00:00,3.1,393.51,3032.0,11398.0,5862.0,0.0,667.0,18.0,0.0,314.0
38412,2023-05-20 12:00:00,2024-07-17 00:00:00,3.1,387.8,3205.0,11263.0,5867.0,0.0,772.0,438.0,0.0,319.0
38413,2023-05-20 13:00:00,2024-07-17 00:00:00,3.1,378.52,3276.0,11710.0,5880.0,0.0,709.0,1333.0,0.0,309.0
38414,2023-05-20 14:00:00,2024-07-17 00:00:00,3.1,377.02,3313.0,12502.0,5870.0,0.0,739.0,1728.0,0.0,301.0
38415,2023-05-20 15:00:00,2024-07-17 00:00:00,3.1,376.69,3263.0,13366.0,5866.0,0.0,715.0,2004.0,0.0,294.0
38416,2023-05-20 16:00:00,2024-07-17 00:00:00,3.1,377.61,3301.0,14172.0,5853.0,0.0,612.0,2397.0,0.0,312.0
38417,2023-05-20 17:00:00,2024-07-17 00:00:00,3.1,379.24,3458.0,14694.0,5861.0,0.0,624.0,2629.0,0.0,315.0
38418,2023-05-20 18:00:00,2024-07-17 00:00:00,3.1,387.24,4079.0,14900.0,5856.0,0.0,679.0,2778.0,0.0,315.0
38419,2023-05-20 19:00:00,2024-07-17 00:00:00,3.1,395.02,4582.0,15288.0,5850.0,0.0,804.0,2726.0,0.0,308.0
38420,2023-05-20 20:00:00,2024-07-17 00:00:00,3.1,394.91,4827.0,15794.0,5835.0,0.0,1387.0,2558.0,0.0,295.0
38421,2023-05-20 21:00:00,2024-07-17 00:00:00,3.1,399.92,4997.0,16322.0,5831.0,0.0,1514.0,2329.0,0.0,294.0
38422,2023-05-20 22:00:00,2024-07-17 00:00:00,3.1,403.08,5089.0,16640.0,5834.0,0.0,1709.0,2034.0,0.0,302.0
38423,2023-05-20 23:00:00,2024-07-17 00:00:00,3.1,407.53,5172.0,16291.0,5826.0,0.0,1997.0,1364.0,0.0,301.0
