UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-05-26 00:00:00,4542.0,16889.0,6828.0,0.0,2355.0,929.0,0.0,311.0
2023-05-26 01:00:00,4497.0,16968.0,6848.0,0.0,2043.0,36.0,0.0,313.0
2023-05-26 02:00:00,4411.0,16812.0,6908.0,0.0,1618.0,1.0,0.0,325.0
2023-05-26 03:00:00,4170.0,15910.0,6945.0,0.0,949.0,0.0,0.0,333.0
2023-05-26 04:00:00,3481.0,14347.0,6931.0,0.0,614.0,0.0,0.0,337.0
2023-05-26 05:00:00,2681.0,13299.0,6914.0,0.0,545.0,1.0,0.0,334.0
2023-05-26 06:00:00,2660.0,11835.0,6933.0,0.0,452.0,0.0,0.0,337.0
2023-05-26 07:00:00,2659.0,11023.0,6956.0,0.0,372.0,0.0,0.0,338.0
2023-05-26 08:00:00,2663.0,10763.0,6982.0,0.0,321.0,0.0,0.0,330.0
2023-05-26 09:00:00,2652.0,10531.0,6982.0,0.0,388.0,0.0,0.0,337.0
2023-05-26 10:00:00,2664.0,10561.0,6988.0,0.0,359.0,1.0,0.0,354.0
2023-05-26 11:00:00,2667.0,10761.0,7000.0,0.0,343.0,8.0,0.0,362.0
2023-05-26 12:00:00,2873.0,11791.0,7004.0,0.0,373.0,482.0,0.0,361.0
2023-05-26 13:00:00,2856.0,11678.0,6999.0,0.0,463.0,1437.0,0.0,364.0
2023-05-26 14:00:00,3201.0,12345.0,7002.0,0.0,460.0,1857.0,0.0,364.0
2023-05-26 15:00:00,3329.0,12849.0,6992.0,0.0,430.0,2324.0,0.0,368.0
2023-05-26 16:00:00,3395.0,13591.0,6980.0,0.0,507.0,2448.0,0.0,378.0
2023-05-26 17:00:00,3684.0,13799.0,6979.0,0.0,595.0,2749.0,0.0,380.0
2023-05-26 18:00:00,4074.0,13996.0,6977.0,0.0,871.0,2867.0,0.0,380.0
2023-05-26 19:00:00,4167.0,14788.0,7002.0,0.0,886.0,2934.0,0.0,387.0
2023-05-26 20:00:00,4385.0,15321.0,7038.0,0.0,1102.0,2637.0,0.0,389.0
2023-05-26 21:00:00,4421.0,15570.0,7077.0,0.0,1438.0,2202.0,0.0,383.0
2023-05-26 22:00:00,4228.0,15889.0,7080.0,0.0,1792.0,1747.0,0.0,381.0
2023-05-26 23:00:00,4171.0,15739.0,7087.0,0.0,1796.0,1466.0,0.0,375.0
