UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-06-15 00:00:00,5646.0,18132.0,4886.0,0.0,2600.0,59.0,0.0,367.0
2023-06-15 01:00:00,5639.0,17686.0,4957.0,0.0,2240.0,1.0,0.0,351.0
2023-06-15 02:00:00,5695.0,16844.0,5001.0,0.0,1817.0,0.0,0.0,349.0
2023-06-15 03:00:00,4582.0,16743.0,5018.0,0.0,1384.0,0.0,0.0,360.0
2023-06-15 04:00:00,4182.0,15306.0,5010.0,0.0,1152.0,0.0,0.0,370.0
2023-06-15 05:00:00,4077.0,13851.0,5010.0,0.0,965.0,0.0,0.0,379.0
2023-06-15 06:00:00,4083.0,13356.0,5023.0,0.0,856.0,0.0,0.0,385.0
2023-06-15 07:00:00,4080.0,13010.0,5019.0,0.0,699.0,0.0,0.0,387.0
2023-06-15 08:00:00,4350.0,12723.0,5011.0,0.0,657.0,0.0,0.0,386.0
2023-06-15 09:00:00,4135.0,12875.0,5030.0,0.0,654.0,0.0,0.0,387.0
2023-06-15 10:00:00,4070.0,13029.0,5032.0,0.0,589.0,0.0,0.0,387.0
2023-06-15 11:00:00,4052.0,13875.0,5029.0,0.0,611.0,3.0,0.0,382.0
2023-06-15 12:00:00,4014.0,14884.0,5024.0,0.0,538.0,109.0,0.0,366.0
2023-06-15 13:00:00,4710.0,15275.0,5027.0,0.0,529.0,402.0,0.0,344.0
2023-06-15 14:00:00,4888.0,15826.0,5021.0,0.0,603.0,599.0,0.0,314.0
2023-06-15 15:00:00,5472.0,16441.0,5020.0,0.0,692.0,371.0,0.0,300.0
2023-06-15 16:00:00,6051.0,17044.0,5011.0,0.0,770.0,480.0,0.0,335.0
2023-06-15 17:00:00,6100.0,18035.0,5021.0,0.0,820.0,553.0,0.0,357.0
2023-06-15 18:00:00,6240.0,18816.0,5018.0,0.0,877.0,829.0,0.0,368.0
2023-06-15 19:00:00,6269.0,19381.0,5010.0,0.0,1040.0,985.0,0.0,365.0
2023-06-15 20:00:00,6293.0,19560.0,5008.0,0.0,1667.0,955.0,0.0,357.0
2023-06-15 21:00:00,6159.0,19698.0,5007.0,0.0,2463.0,825.0,0.0,320.0
2023-06-15 22:00:00,6034.0,19770.0,5005.0,0.0,2835.0,678.0,0.0,330.0
2023-06-15 23:00:00,5945.0,19499.0,5015.0,0.0,2656.0,553.0,0.0,350.0
