UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-09-05 00:00:00,6881.0,21737.0,6852.0,0.0,1619.0,356.0,0.0,306.0
2023-09-05 01:00:00,6044.0,21597.0,6873.0,0.0,1462.0,16.0,0.0,304.0
2023-09-05 02:00:00,5619.0,20572.0,6862.0,0.0,825.0,1.0,0.0,301.0
2023-09-05 03:00:00,5561.0,17991.0,6877.0,0.0,461.0,0.0,0.0,297.0
2023-09-05 04:00:00,5395.0,14775.0,6877.0,0.0,516.0,0.0,0.0,296.0
2023-09-05 05:00:00,4751.0,13491.0,6878.0,0.0,567.0,0.0,0.0,290.0
2023-09-05 06:00:00,4883.0,12346.0,6891.0,0.0,320.0,1.0,0.0,289.0
2023-09-05 07:00:00,4069.0,12168.0,6891.0,0.0,315.0,0.0,0.0,289.0
2023-09-05 08:00:00,3719.0,11768.0,6887.0,0.0,276.0,0.0,0.0,287.0
2023-09-05 09:00:00,3689.0,11691.0,6901.0,0.0,255.0,0.0,0.0,294.0
2023-09-05 10:00:00,3822.0,12144.0,6908.0,0.0,241.0,0.0,0.0,297.0
2023-09-05 11:00:00,4864.0,12553.0,6901.0,0.0,157.0,1.0,0.0,303.0
2023-09-05 12:00:00,5682.0,13233.0,6902.0,0.0,158.0,130.0,0.0,306.0
2023-09-05 13:00:00,5362.0,13520.0,6902.0,0.0,202.0,1184.0,0.0,302.0
2023-09-05 14:00:00,4832.0,14312.0,6886.0,0.0,223.0,2256.0,0.0,296.0
2023-09-05 15:00:00,5657.0,15785.0,6869.0,39.0,233.0,2929.0,0.0,294.0
2023-09-05 16:00:00,5924.0,17567.0,6855.0,0.0,271.0,3292.0,0.0,299.0
2023-09-05 17:00:00,6544.0,19698.0,6860.0,2.0,279.0,3112.0,0.0,298.0
2023-09-05 18:00:00,6721.0,21431.0,6849.0,0.0,572.0,3125.0,0.0,298.0
2023-09-05 19:00:00,7343.0,22767.0,6854.0,0.0,853.0,2869.0,0.0,294.0
2023-09-05 20:00:00,8099.0,22981.0,6838.0,0.0,1866.0,2521.0,0.0,300.0
2023-09-05 21:00:00,8189.0,23295.0,6838.0,0.0,2318.0,2173.0,0.0,302.0
2023-09-05 22:00:00,7969.0,23629.0,6845.0,0.0,2478.0,1849.0,0.0,309.0
2023-09-05 23:00:00,7502.0,23607.0,6828.0,0.0,2425.0,1255.0,0.0,310.0
