UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-04-20 00:00:00,5114.0,14744.0,6380.0,0.0,2051.0,586.0,0.0,283.0
2023-04-20 01:00:00,5036.0,15105.0,6386.0,0.0,1850.0,10.0,0.0,282.0
2023-04-20 02:00:00,4753.0,14451.0,6389.0,0.0,1805.0,2.0,0.0,283.0
2023-04-20 03:00:00,4245.0,13194.0,6402.0,0.0,1329.0,1.0,0.0,279.0
2023-04-20 04:00:00,3770.0,11282.0,6411.0,0.0,1132.0,1.0,0.0,280.0
2023-04-20 05:00:00,3818.0,9859.0,6410.0,0.0,861.0,1.0,0.0,285.0
2023-04-20 06:00:00,3442.0,9951.0,6416.0,0.0,306.0,0.0,0.0,284.0
2023-04-20 07:00:00,3254.0,9672.0,6411.0,0.0,253.0,1.0,0.0,283.0
2023-04-20 08:00:00,3230.0,9380.0,6421.0,0.0,221.0,1.0,0.0,280.0
2023-04-20 09:00:00,3225.0,9379.0,6424.0,0.0,219.0,1.0,0.0,280.0
2023-04-20 10:00:00,3261.0,9974.0,6424.0,0.0,297.0,0.0,0.0,264.0
2023-04-20 11:00:00,3509.0,10728.0,6425.0,0.0,643.0,1.0,0.0,256.0
2023-04-20 12:00:00,4127.0,11309.0,6426.0,0.0,845.0,373.0,0.0,243.0
2023-04-20 13:00:00,3375.0,11150.0,6419.0,0.0,742.0,2077.0,0.0,224.0
2023-04-20 14:00:00,3338.0,11015.0,6420.0,0.0,728.0,3168.0,0.0,207.0
2023-04-20 15:00:00,3191.0,11139.0,6418.0,0.0,754.0,3519.0,0.0,207.0
2023-04-20 16:00:00,3332.0,11529.0,6413.0,0.0,841.0,3682.0,0.0,215.0
2023-04-20 17:00:00,3821.0,11416.0,6406.0,0.0,958.0,3759.0,0.0,249.0
2023-04-20 18:00:00,4192.0,12028.0,6392.0,0.0,1095.0,3777.0,0.0,259.0
2023-04-20 19:00:00,5096.0,12311.0,6397.0,0.0,1201.0,3770.0,0.0,265.0
2023-04-20 20:00:00,5267.0,13568.0,6388.0,0.0,1235.0,3688.0,0.0,268.0
2023-04-20 21:00:00,5502.0,14417.0,6388.0,0.0,1340.0,3555.0,0.0,264.0
2023-04-20 22:00:00,5424.0,14860.0,6384.0,0.0,1730.0,3284.0,0.0,264.0
2023-04-20 23:00:00,5280.0,15047.0,6384.0,0.0,2224.0,2411.0,0.0,262.0
