Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
39504,2023-07-05 00:00:00,2024-07-17 00:00:00,3.1,356.88,6344.0,21166.0,5795.0,0.0,1773.0,544.0,0.0,275.0
39505,2023-07-05 01:00:00,2024-07-17 00:00:00,3.1,361.48,6061.0,20517.0,5799.0,0.0,1502.0,32.0,0.0,283.0
39506,2023-07-05 02:00:00,2024-07-17 00:00:00,3.1,368.63,6226.0,19464.0,5806.0,0.0,1036.0,0.0,0.0,285.0
39507,2023-07-05 03:00:00,2024-07-17 00:00:00,3.1,376.8,6509.0,17729.0,5811.0,0.0,650.0,0.0,0.0,307.0
39508,2023-07-05 04:00:00,2024-07-17 00:00:00,3.1,372.53,5948.0,15985.0,5815.0,0.0,434.0,1.0,0.0,317.0
39509,2023-07-05 05:00:00,2024-07-17 00:00:00,3.1,358.14,4865.0,15194.0,5816.0,0.0,343.0,0.0,0.0,325.0
39510,2023-07-05 06:00:00,2024-07-17 00:00:00,3.1,352.57,4518.0,14321.0,5817.0,0.0,317.0,0.0,0.0,325.0
39511,2023-07-05 07:00:00,2024-07-17 00:00:00,3.1,352.62,4449.0,13710.0,5824.0,0.0,195.0,0.0,0.0,323.0
39512,2023-07-05 08:00:00,2024-07-17 00:00:00,3.1,353.94,4576.0,12863.0,5823.0,0.0,209.0,0.0,0.0,318.0
39513,2023-07-05 09:00:00,2024-07-17 00:00:00,3.1,355.17,4564.0,12610.0,5825.0,0.0,101.0,1.0,0.0,320.0
39514,2023-07-05 10:00:00,2024-07-17 00:00:00,3.1,354.94,4566.0,12904.0,5826.0,0.0,131.0,0.0,0.0,321.0
39515,2023-07-05 11:00:00,2024-07-17 00:00:00,3.1,357.04,4617.0,13914.0,5821.0,0.0,81.0,5.0,0.0,313.0
39516,2023-07-05 12:00:00,2024-07-17 00:00:00,3.1,354.08,5026.0,14883.0,5818.0,0.0,123.0,674.0,0.0,295.0
39517,2023-07-05 13:00:00,2024-07-17 00:00:00,3.1,346.28,5429.0,15111.0,5816.0,0.0,99.0,1804.0,0.0,299.0
39518,2023-07-05 14:00:00,2024-07-17 00:00:00,3.1,348.37,6046.0,15578.0,5797.0,1.0,99.0,2409.0,0.0,298.0
39519,2023-07-05 15:00:00,2024-07-17 00:00:00,3.1,354.69,6562.0,17973.0,5796.0,0.0,73.0,2594.0,0.0,304.0
39520,2023-07-05 16:00:00,2024-07-17 00:00:00,3.1,359.89,7023.0,19443.0,5797.0,37.0,171.0,2580.0,0.0,317.0
39521,2023-07-05 17:00:00,2024-07-17 00:00:00,3.1,365.09,7690.0,20848.0,5792.0,11.0,299.0,2698.0,0.0,330.0
39522,2023-07-05 18:00:00,2024-07-17 00:00:00,3.1,364.64,7846.0,21392.0,5801.0,0.0,444.0,2765.0,0.0,326.0
39523,2023-07-05 19:00:00,2024-07-17 00:00:00,3.1,368.94,8053.0,22024.0,5791.0,0.0,894.0,2086.0,0.0,307.0
39524,2023-07-05 20:00:00,2024-07-17 00:00:00,3.1,360.92,7857.0,22574.0,5799.0,0.0,1859.0,1760.0,0.0,274.0
39525,2023-07-05 21:00:00,2024-07-17 00:00:00,3.1,367.03,8476.0,22611.0,5816.0,0.0,2241.0,1355.0,0.0,272.0
39526,2023-07-05 22:00:00,2024-07-17 00:00:00,3.1,367.71,8478.0,22618.0,5809.0,0.0,2340.0,1187.0,0.0,267.0
39527,2023-07-05 23:00:00,2024-07-17 00:00:00,3.1,365.11,7993.0,22666.0,5824.0,0.0,2365.0,904.0,0.0,252.0
