UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-03-26T00:00:00.000000000,2024-07-17 00:00:00,3.1,355.53,350.39917
2023-03-26T01:00:00.000000000,2024-07-17 00:00:00,3.1,348.5,353.8888
2023-03-26T02:00:00.000000000,2024-07-17 00:00:00,3.1,344.55,355.56005
2023-03-26T03:00:00.000000000,2024-07-17 00:00:00,3.1,339.91,354.85975
2023-03-26T04:00:00.000000000,2024-07-17 00:00:00,3.1,331.2,351.72324
2023-03-26T05:00:00.000000000,2024-07-17 00:00:00,3.1,326.68,347.54033
2023-03-26T06:00:00.000000000,2024-07-17 00:00:00,3.1,320.88,343.84233
2023-03-26T07:00:00.000000000,2024-07-17 00:00:00,3.1,320.74,341.58565
2023-03-26T08:00:00.000000000,2024-07-17 00:00:00,3.1,318.85,340.52649
2023-03-26T09:00:00.000000000,2024-07-17 00:00:00,3.1,319.84,339.41007
2023-03-26T10:00:00.000000000,2024-07-17 00:00:00,3.1,319.02,337.52441
2023-03-26T11:00:00.000000000,2024-07-17 00:00:00,3.1,315.97,334.35905
2023-03-26T12:00:00.000000000,2024-07-17 00:00:00,3.1,319.54,330.23489
2023-03-26T13:00:00.000000000,2024-07-17 00:00:00,3.1,314.86,326.05654
2023-03-26T14:00:00.000000000,2024-07-17 00:00:00,3.1,307.46,323.35138
2023-03-26T15:00:00.000000000,2024-07-17 00:00:00,3.1,303.1,323.25368
2023-03-26T16:00:00.000000000,2024-07-17 00:00:00,3.1,293.3,325.59621
2023-03-26T17:00:00.000000000,2024-07-17 00:00:00,3.1,291.42,329.11236
2023-03-26T18:00:00.000000000,2024-07-17 00:00:00,3.1,294.63,332.27491
2023-03-26T19:00:00.000000000,2024-07-17 00:00:00,3.1,315.9,334.24892
2023-03-26T20:00:00.000000000,2024-07-17 00:00:00,3.1,335.4,335.03075
2023-03-26T21:00:00.000000000,2024-07-17 00:00:00,3.1,345.16,335.96486
2023-03-26T22:00:00.000000000,2024-07-17 00:00:00,3.1,352.46,337.83794
2023-03-26T23:00:00.000000000,2024-07-17 00:00:00,3.1,352.67,340.79742
2023-03-27T00:00:00.000000000,2024-07-17 00:00:00,3.1,354.42,343.54098
2023-03-27T01:00:00.000000000,2024-07-17 00:00:00,3.1,352.84,346.42194
2023-03-27T02:00:00.000000000,2024-07-17 00:00:00,3.1,355.72,347.97658
2023-03-27T03:00:00.000000000,2024-07-17 00:00:00,3.1,348.94,347.96199
2023-03-27T04:00:00.000000000,2024-07-17 00:00:00,3.1,328.75,346.26994
2023-03-27T05:00:00.000000000,2024-07-17 00:00:00,3.1,316.71,343.90265
2023-03-27T06:00:00.000000000,2024-07-17 00:00:00,3.1,313.04,341.99888
2023-03-27T07:00:00.000000000,2024-07-17 00:00:00,3.1,310.48,341.11893
2023-03-27T08:00:00.000000000,2024-07-17 00:00:00,3.1,310.09,340.89903
2023-03-27T09:00:00.000000000,2024-07-17 00:00:00,3.1,313.78,340.36068
2023-03-27T10:00:00.000000000,2024-07-17 00:00:00,3.1,316.81,339.05846
2023-03-27T11:00:00.000000000,2024-07-17 00:00:00,3.1,337.47,336.63583
2023-03-27T12:00:00.000000000,2024-07-17 00:00:00,3.1,341.42,333.18068
2023-03-27T13:00:00.000000000,2024-07-17 00:00:00,3.1,333.01,329.13118
2023-03-27T14:00:00.000000000,2024-07-17 00:00:00,3.1,322.87,325.7642
2023-03-27T15:00:00.000000000,2024-07-17 00:00:00,3.1,318.36,324.25129
2023-03-27T16:00:00.000000000,2024-07-17 00:00:00,3.1,324.51,324.93512
2023-03-27T17:00:00.000000000,2024-07-17 00:00:00,3.1,332.32,327.07038
2023-03-27T18:00:00.000000000,2024-07-17 00:00:00,3.1,343.82,329.39433
2023-03-27T19:00:00.000000000,2024-07-17 00:00:00,3.1,344.44,331.11919
2023-03-27T20:00:00.000000000,2024-07-17 00:00:00,3.1,344.57,332.01048
2023-03-27T21:00:00.000000000,2024-07-17 00:00:00,3.1,334.65,332.92642
2023-03-27T22:00:00.000000000,2024-07-17 00:00:00,3.1,328.97,334.3508
2023-03-27T23:00:00.000000000,2024-07-17 00:00:00,3.1,329.99,336.53324
2023-03-28T00:00:00.000000000,2024-07-17 00:00:00,3.1,338.6,337.68366
2023-03-28T01:00:00.000000000,2024-07-17 00:00:00,3.1,348.32,341.90323
2023-03-28T02:00:00.000000000,2024-07-17 00:00:00,3.1,333.93,344.74451
2023-03-28T03:00:00.000000000,2024-07-17 00:00:00,3.1,338.45,345.63298
2023-03-28T04:00:00.000000000,2024-07-17 00:00:00,3.1,328.44,344.37863
2023-03-28T05:00:00.000000000,2024-07-17 00:00:00,3.1,318.43,342.13341
2023-03-28T06:00:00.000000000,2024-07-17 00:00:00,3.1,314.43,340.35238
2023-03-28T07:00:00.000000000,2024-07-17 00:00:00,3.1,313.75,339.77551
2023-03-28T08:00:00.000000000,2024-07-17 00:00:00,3.1,314.08,340.05204
2023-03-28T09:00:00.000000000,2024-07-17 00:00:00,3.1,314.32,340.06253
2023-03-28T10:00:00.000000000,2024-07-17 00:00:00,3.1,316.06,339.00592
2023-03-28T11:00:00.000000000,2024-07-17 00:00:00,3.1,323.81,336.11177
2023-03-28T12:00:00.000000000,2024-07-17 00:00:00,3.1,332.09,331.38777
2023-03-28T13:00:00.000000000,2024-07-17 00:00:00,3.1,333.32,325.55235
2023-03-28T14:00:00.000000000,2024-07-17 00:00:00,3.1,328.23,320.38885
2023-03-28T15:00:00.000000000,2024-07-17 00:00:00,3.1,322.85,317.58294
2023-03-28T16:00:00.000000000,2024-07-17 00:00:00,3.1,324.75,317.70515
2023-03-28T17:00:00.000000000,2024-07-17 00:00:00,3.1,326.8,319.82393
2023-03-28T18:00:00.000000000,2024-07-17 00:00:00,3.1,324.71,322.54736
2023-03-28T19:00:00.000000000,2024-07-17 00:00:00,3.1,336.0,325.04873
2023-03-28T20:00:00.000000000,2024-07-17 00:00:00,3.1,339.53,326.84145
2023-03-28T21:00:00.000000000,2024-07-17 00:00:00,3.1,335.71,328.54763
