datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2022-12-27T00:00:00.000000000,61.88,118.24909
2022-12-27T01:00:00.000000000,62.73,112.43243
2022-12-27T02:00:00.000000000,64.98,104.04702
2022-12-27T03:00:00.000000000,66.93,102.53081
2022-12-27T04:00:00.000000000,73.32,95.31272
2022-12-27T05:00:00.000000000,76.94,92.45633
2022-12-27T06:00:00.000000000,84.83,93.1934
2022-12-27T07:00:00.000000000,97.5,95.34941
2022-12-27T08:00:00.000000000,94.62,105.66574
2022-12-27T09:00:00.000000000,86.9,111.96732
2022-12-27T10:00:00.000000000,84.83,114.85263
2022-12-27T11:00:00.000000000,83.63,120.16034
2022-12-27T12:00:00.000000000,83.02,114.74432
2022-12-27T13:00:00.000000000,76.85,108.43708
2022-12-27T14:00:00.000000000,76.01,104.6605
2022-12-27T15:00:00.000000000,73.98,106.53533
2022-12-27T16:00:00.000000000,73.34,97.65614
2022-12-27T17:00:00.000000000,72.84,93.97613
2022-12-27T18:00:00.000000000,72.39,99.24308
2022-12-27T19:00:00.000000000,67.48,103.17618
2022-12-27T20:00:00.000000000,65.39,105.91152
2022-12-27T21:00:00.000000000,64.88,113.0586
2022-12-27T22:00:00.000000000,63.48,116.49262
2022-12-27T23:00:00.000000000,59.34,112.79544
2022-12-28T00:00:00.000000000,56.71,134.30491
2022-12-28T01:00:00.000000000,55.12,129.23051
2022-12-28T02:00:00.000000000,54.99,122.00113
2022-12-28T03:00:00.000000000,55.14,115.92733
2022-12-28T04:00:00.000000000,54.63,112.02953
2022-12-28T05:00:00.000000000,56.18,109.57999
2022-12-28T06:00:00.000000000,58.19,111.29053
2022-12-28T07:00:00.000000000,59.59,113.47653
2022-12-28T08:00:00.000000000,59.96,121.35014
2022-12-28T09:00:00.000000000,59.07,127.14723
2022-12-28T10:00:00.000000000,57.49,129.56745
2022-12-28T11:00:00.000000000,57.99,131.01044
2022-12-28T12:00:00.000000000,58.05,128.53577
2022-12-28T13:00:00.000000000,58.01,123.29536
2022-12-28T14:00:00.000000000,59.52,116.13069
2022-12-28T15:00:00.000000000,60.0,113.23575
2022-12-28T16:00:00.000000000,61.35,107.40866
2022-12-28T17:00:00.000000000,58.67,108.12043
2022-12-28T18:00:00.000000000,58.65,110.0759
2022-12-28T19:00:00.000000000,56.9,117.2664
2022-12-28T20:00:00.000000000,55.49,124.38799
2022-12-28T21:00:00.000000000,54.66,130.01116
2022-12-28T22:00:00.000000000,55.14,131.1285
2022-12-28T23:00:00.000000000,54.6,131.67442
2022-12-29T00:00:00.000000000,53.04,145.39633
2022-12-29T01:00:00.000000000,53.21,140.35707
2022-12-29T02:00:00.000000000,54.42,132.93242
2022-12-29T03:00:00.000000000,55.09,128.46259
2022-12-29T04:00:00.000000000,52.8,124.10292
2022-12-29T05:00:00.000000000,52.78,122.52413
2022-12-29T06:00:00.000000000,55.58,123.13393
2022-12-29T07:00:00.000000000,60.27,125.45517
2022-12-29T08:00:00.000000000,63.46,132.33464
2022-12-29T09:00:00.000000000,62.76,134.24347
2022-12-29T10:00:00.000000000,58.27,137.08961
2022-12-29T11:00:00.000000000,57.58,136.49967
2022-12-29T12:00:00.000000000,61.04,132.05929
2022-12-29T13:00:00.000000000,64.22,128.8345
2022-12-29T14:00:00.000000000,65.17,120.89965
2022-12-29T15:00:00.000000000,64.02,116.98226
2022-12-29T16:00:00.000000000,63.3,111.48414
2022-12-29T17:00:00.000000000,67.77,113.93995
2022-12-29T18:00:00.000000000,68.43,115.25368
2022-12-29T19:00:00.000000000,62.65,123.80803
2022-12-29T20:00:00.000000000,60.48,134.33255
2022-12-29T21:00:00.000000000,58.44,137.98206
2022-12-29T22:00:00.000000000,64.32,140.54784
2022-12-29T23:00:00.000000000,59.2,142.92825
2022-12-30T00:00:00.000000000,61.82,157.16707
2022-12-30T01:00:00.000000000,63.06,145.03033
2022-12-30T02:00:00.000000000,63.9,132.22397
2022-12-30T03:00:00.000000000,61.13,126.78447
2022-12-30T04:00:00.000000000,60.21,118.20773
2022-12-30T05:00:00.000000000,64.73,115.60416
