UTC time,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
2023-11-12 00:00:00,899.0,3950.0,0.0,33.0,0.0,1363.5,324.0,591.0
2023-11-12 01:00:00,877.0,3952.0,0.0,33.0,0.0,1888.75,323.0,589.0
2023-11-12 02:00:00,911.0,3948.0,0.0,32.0,0.0,2124.375,315.0,582.0
2023-11-12 03:00:00,977.0,3937.0,0.0,32.0,0.0,2154.3541666666665,318.0,589.0
2023-11-12 04:00:00,967.0,3936.0,0.0,34.0,0.0,2180.565972222222,321.0,595.0
2023-11-12 05:00:00,935.0,3938.0,0.0,34.0,0.0,2492.912615740741,322.0,664.0
2023-11-12 06:00:00,879.0,3938.0,0.0,34.0,0.0,2968.4995177469136,322.0,759.0
2023-11-12 07:00:00,899.0,3936.0,0.0,33.0,93.0,3232.9308288323045,322.0,795.0
2023-11-12 08:00:00,912.0,3936.0,0.0,34.0,381.0,3399.5257710691017,323.0,807.0
2023-11-12 09:00:00,957.0,3933.0,0.0,35.0,903.0,3619.1163377522007,324.0,834.0
2023-11-12 10:00:00,880.0,3934.0,0.0,35.0,1621.0,2753.131989711488,315.0,879.0
2023-11-12 11:00:00,906.0,3946.0,0.0,36.0,1445.0,54.0,316.0,864.0
2023-11-12 12:00:00,1032.0,3949.0,0.0,38.0,761.0,34.0,323.0,859.0
2023-11-12 13:00:00,914.0,3951.0,0.0,38.0,622.0,2099.10021520544,326.0,811.0
2023-11-12 14:00:00,924.0,3948.0,0.0,38.0,440.0,2769.5835126711995,323.0,802.0
2023-11-12 15:00:00,993.0,3945.0,0.0,38.0,89.0,2818.302891358426,327.0,887.0
2023-11-12 16:00:00,1024.0,3945.0,0.0,37.0,0.0,2785.3218240201554,323.0,949.0
2023-11-12 17:00:00,988.0,3947.0,0.0,37.0,0.0,2909.551038123725,324.0,931.0
2023-11-12 18:00:00,983.0,3948.0,0.0,37.0,0.0,3081.7388944330783,320.0,844.0
2023-11-12 19:00:00,905.0,3950.0,0.0,37.0,0.0,3213.523905673612,320.0,804.0
2023-11-12 20:00:00,882.0,3950.0,0.0,37.0,0.0,3044.933837734288,322.0,800.0
2023-11-12 21:00:00,833.0,3951.0,0.0,37.0,0.0,2516.3112792447628,321.0,775.0
2023-11-12 22:00:00,838.0,3950.0,0.0,37.0,0.0,2611.881537526032,322.0,775.0
2023-11-12 23:00:00,800.0,3948.0,0.0,36.0,0.0,1940.470384381508,326.0,723.0
