Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
42264,2023-10-28 00:00:00,2024-07-17 00:00:00,3.1,63.8,613.0,3936.0,0.0,43.0,0.0,2448.0,329.0,476.0
42265,2023-10-28 01:00:00,2024-07-17 00:00:00,3.1,64.35,632.0,3925.0,0.0,43.0,0.0,2544.0,331.0,484.0
42266,2023-10-28 02:00:00,2024-07-17 00:00:00,3.1,66.04,629.0,3910.0,0.0,44.0,0.0,2658.0,337.0,526.0
42267,2023-10-28 03:00:00,2024-07-17 00:00:00,3.1,62.86,622.0,3909.0,0.0,44.0,0.0,2804.0,339.0,498.0
42268,2023-10-28 04:00:00,2024-07-17 00:00:00,3.1,64.78,606.0,3911.0,0.0,42.0,0.0,3124.0,338.0,579.0
42269,2023-10-28 05:00:00,2024-07-17 00:00:00,3.1,63.45,608.0,3909.0,0.0,40.0,0.0,3226.0,342.0,568.0
42270,2023-10-28 06:00:00,2024-07-17 00:00:00,3.1,63.57,612.0,3907.0,0.0,39.0,10.0,3377.0,347.0,588.0
42271,2023-10-28 07:00:00,2024-07-17 00:00:00,3.1,63.69,613.0,3906.0,0.0,39.0,299.0,3574.0,349.0,650.0
42272,2023-10-28 08:00:00,2024-07-17 00:00:00,3.1,55.74,615.0,3904.0,0.0,39.0,1113.0,3667.0,344.0,601.0
42273,2023-10-28 09:00:00,2024-07-17 00:00:00,3.1,47.01,579.0,3924.0,0.0,40.0,1941.0,3740.0,342.0,535.0
42274,2023-10-28 10:00:00,2024-07-17 00:00:00,3.1,45.66,561.0,3930.0,0.0,40.0,2292.0,3615.0,345.0,538.0
42275,2023-10-28 11:00:00,2024-07-17 00:00:00,3.1,48.27,571.0,3930.0,0.0,37.0,2252.0,3529.0,344.0,576.0
42276,2023-10-28 12:00:00,2024-07-17 00:00:00,3.1,50.1,597.0,3932.0,0.0,37.0,1944.0,3327.0,345.0,551.0
42277,2023-10-28 13:00:00,2024-07-17 00:00:00,3.1,57.58,580.0,3934.0,0.0,38.0,1284.0,2966.0,343.0,603.0
42278,2023-10-28 14:00:00,2024-07-17 00:00:00,3.1,66.36,585.0,3933.0,0.0,39.0,680.0,2830.0,345.0,672.0
42279,2023-10-28 15:00:00,2024-07-17 00:00:00,3.1,72.83,608.0,3929.0,0.0,40.0,157.0,2594.0,346.0,665.0
42280,2023-10-28 16:00:00,2024-07-17 00:00:00,3.1,77.37,612.0,3931.0,0.0,41.0,2.0,3212.0,351.0,812.0
42281,2023-10-28 17:00:00,2024-07-17 00:00:00,3.1,76.31,614.0,3934.0,0.0,39.0,0.0,3330.0,347.0,809.0
42282,2023-10-28 18:00:00,2024-07-17 00:00:00,3.1,73.2,615.0,3932.0,0.0,39.0,0.0,3442.0,346.0,768.0
42283,2023-10-28 19:00:00,2024-07-17 00:00:00,3.1,67.51,614.0,3929.0,0.0,40.0,0.0,3564.0,345.0,682.0
42284,2023-10-28 20:00:00,2024-07-17 00:00:00,3.1,59.02,586.0,3929.0,0.0,40.0,0.0,3976.0,336.0,594.0
42285,2023-10-28 21:00:00,2024-07-17 00:00:00,3.1,61.84,593.0,3929.0,0.0,40.0,0.0,4121.0,333.0,659.0
42286,2023-10-28 22:00:00,2024-07-17 00:00:00,3.1,57.45,554.0,3929.0,0.0,40.0,0.0,4216.0,334.0,611.0
42287,2023-10-28 23:00:00,2024-07-17 00:00:00,3.1,53.44,550.0,3928.0,0.0,38.0,0.0,4228.0,335.0,540.0
