Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
42120,2023-10-22 00:00:00,2024-07-17 00:00:00,3.1,69.59,748.0,3897.0,0.0,13.0,0.0,2982.0,331.0,550.0
42121,2023-10-22 01:00:00,2024-07-17 00:00:00,3.1,75.16,729.0,3897.0,0.0,13.0,0.0,1877.6666666666667,331.0,490.0
42122,2023-10-22 02:00:00,2024-07-17 00:00:00,3.1,69.77,704.0,3898.0,0.0,13.0,0.0,2212.833333333333,331.0,473.0
42123,2023-10-22 03:00:00,2024-07-17 00:00:00,3.1,73.32,725.0,3899.0,0.0,15.0,0.0,2521.916666666667,329.0,560.0
42124,2023-10-22 04:00:00,2024-07-17 00:00:00,3.1,75.2,767.0,3903.0,0.0,16.0,0.0,2888.958333333333,333.0,622.0
42125,2023-10-22 05:00:00,2024-07-17 00:00:00,3.1,73.33,699.0,3905.0,0.0,16.0,0.0,3255.479166666667,331.0,684.0
42126,2023-10-22 06:00:00,2024-07-17 00:00:00,3.1,75.59,729.0,3908.0,0.0,17.0,17.0,3564.739583333333,334.0,757.0
42127,2023-10-22 07:00:00,2024-07-17 00:00:00,3.1,73.22,738.0,3907.0,0.0,16.0,239.0,3734.869791666667,330.0,764.0
42128,2023-10-22 08:00:00,2024-07-17 00:00:00,3.1,68.11,787.0,3905.0,0.0,14.0,558.0,3836.9348958333335,332.0,693.0
42129,2023-10-22 09:00:00,2024-07-17 00:00:00,3.1,65.35,767.0,3903.0,0.0,12.0,1052.0,3946.967447916667,332.0,727.0
42130,2023-10-22 10:00:00,2024-07-17 00:00:00,3.1,61.12,827.0,3900.0,0.0,12.0,1549.0,4005.4837239583335,330.0,668.0
42131,2023-10-22 11:00:00,2024-07-17 00:00:00,3.1,52.11,730.0,3897.0,0.0,16.0,1827.0,4030.741861979167,332.0,563.0
42132,2023-10-22 12:00:00,2024-07-17 00:00:00,3.1,49.51,696.0,3895.0,0.0,17.0,1852.0,4014.870930989584,331.0,528.0
42133,2023-10-22 13:00:00,2024-07-17 00:00:00,3.1,51.42,708.0,3892.0,0.0,20.0,1484.0,4110.935465494792,328.0,535.0
42134,2023-10-22 14:00:00,2024-07-17 00:00:00,3.1,60.1,859.0,3893.0,0.0,22.0,971.0,4159.467732747396,328.0,577.0
42135,2023-10-22 15:00:00,2024-07-17 00:00:00,3.1,72.2,931.0,3890.0,0.0,22.0,421.0,4163.733866373698,330.0,716.0
42136,2023-10-22 16:00:00,2024-07-17 00:00:00,3.1,93.1,960.0,3890.0,0.0,21.0,51.0,2901.2446221245664,330.0,838.0
42137,2023-10-22 17:00:00,2024-07-17 00:00:00,3.1,137.46,1027.0,3895.0,0.0,21.0,0.0,337.0,327.0,893.0
42138,2023-10-22 18:00:00,2024-07-17 00:00:00,3.1,109.27,1128.0,3901.0,0.0,19.0,0.0,2288.0,332.0,903.0
42139,2023-10-22 19:00:00,2024-07-17 00:00:00,3.1,90.02,1034.0,3901.0,0.0,16.0,0.0,3279.0,325.0,799.0
42140,2023-10-22 20:00:00,2024-07-17 00:00:00,3.1,82.77,933.0,3888.0,0.0,13.0,0.0,3662.0,325.0,782.0
42141,2023-10-22 21:00:00,2024-07-17 00:00:00,3.1,82.7,932.0,3884.0,0.0,15.0,0.0,3390.5,330.0,736.0
42142,2023-10-22 22:00:00,2024-07-17 00:00:00,3.1,78.41,862.0,3884.0,0.0,16.0,0.0,3334.25,335.0,689.0
42143,2023-10-22 23:00:00,2024-07-17 00:00:00,3.1,67.97,889.0,3889.0,0.0,19.0,0.0,3622.125,329.0,524.0
