Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
40152,2023-08-01 00:00:00,2024-07-17 00:00:00,3.1,79.28,1028.0,3828.0,0.0,21.0,0.0,2511.0,323.0,466.0
40153,2023-08-01 01:00:00,2024-07-17 00:00:00,3.1,71.15,919.0,3832.0,0.0,21.0,0.0,2682.0,328.0,424.0
40154,2023-08-01 02:00:00,2024-07-17 00:00:00,3.1,73.13,893.0,3833.0,0.0,20.0,0.0,2572.0,330.0,456.0
40155,2023-08-01 03:00:00,2024-07-17 00:00:00,3.1,78.08,906.0,3835.0,0.0,18.0,0.0,2615.0,331.0,536.0
40156,2023-08-01 04:00:00,2024-07-17 00:00:00,3.1,84.05,1048.0,3835.0,0.0,18.0,36.0,2636.0,335.0,564.0
40157,2023-08-01 05:00:00,2024-07-17 00:00:00,3.1,82.81,1101.0,3833.0,0.0,18.0,328.0,2761.0,326.0,580.0
40158,2023-08-01 06:00:00,2024-07-17 00:00:00,3.1,77.94,1094.0,3829.0,0.0,20.0,824.0,2922.0,318.0,598.0
40159,2023-08-01 07:00:00,2024-07-17 00:00:00,3.1,73.99,1104.0,3827.0,0.0,24.0,1518.0,2796.0,314.0,600.0
40160,2023-08-01 08:00:00,2024-07-17 00:00:00,3.1,66.61,1020.0,3829.0,0.0,23.0,2422.0,2604.0,317.0,596.0
40161,2023-08-01 09:00:00,2024-07-17 00:00:00,3.1,57.2,873.0,3829.0,0.0,22.0,3144.0,2598.0,314.0,567.0
40162,2023-08-01 10:00:00,2024-07-17 00:00:00,3.1,55.16,878.0,3825.0,0.0,22.0,3323.0,2784.0,316.0,558.0
40163,2023-08-01 11:00:00,2024-07-17 00:00:00,3.1,56.92,950.0,3829.0,0.0,22.0,3232.0,2873.0,320.0,555.0
40164,2023-08-01 12:00:00,2024-07-17 00:00:00,3.1,58.96,997.0,3830.0,0.0,26.0,2918.0,2912.0,317.0,542.0
40165,2023-08-01 13:00:00,2024-07-17 00:00:00,3.1,66.14,1069.0,3837.0,0.0,28.0,2239.0,2622.0,317.0,537.0
40166,2023-08-01 14:00:00,2024-07-17 00:00:00,3.1,68.97,1030.0,3837.0,0.0,28.0,1704.0,2784.0,318.0,569.0
40167,2023-08-01 15:00:00,2024-07-17 00:00:00,3.1,74.31,1075.0,3836.0,0.0,27.0,1323.0,2652.0,327.0,577.0
40168,2023-08-01 16:00:00,2024-07-17 00:00:00,3.1,84.9,1267.0,3836.0,0.0,26.0,1064.0,2253.0,332.0,564.0
40169,2023-08-01 17:00:00,2024-07-17 00:00:00,3.1,94.32,1330.0,3837.0,0.0,22.0,703.0,2095.0,334.0,609.0
40170,2023-08-01 18:00:00,2024-07-17 00:00:00,3.1,107.8,1533.0,3835.0,0.0,25.0,213.0,2052.0,334.0,630.0
40171,2023-08-01 19:00:00,2024-07-17 00:00:00,3.1,108.87,1583.0,3835.0,0.0,28.0,7.0,2184.0,342.0,607.0
40172,2023-08-01 20:00:00,2024-07-17 00:00:00,3.1,107.2,1593.0,3835.0,0.0,27.0,0.0,2301.0,330.0,593.0
40173,2023-08-01 21:00:00,2024-07-17 00:00:00,3.1,107.65,1611.0,3836.0,0.0,22.0,0.0,2206.0,337.0,570.0
40174,2023-08-01 22:00:00,2024-07-17 00:00:00,3.1,96.92,1318.0,3834.0,0.0,18.0,0.0,1673.0,339.0,436.0
40175,2023-08-01 23:00:00,2024-07-17 00:00:00,3.1,91.43,1206.0,3834.0,0.0,18.0,0.0,1740.0,341.0,427.0
