Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
43368,2023-12-13 00:00:00,2024-07-17 00:00:00,3.1,137.53,932.0,3953.0,0.0,40.0,0.0,1824.0,326.0,663.0
43369,2023-12-13 01:00:00,2024-07-17 00:00:00,3.1,145.36,984.0,3952.0,0.0,41.0,0.0,1511.0,326.0,664.0
43370,2023-12-13 02:00:00,2024-07-17 00:00:00,3.1,143.37,935.0,3953.0,0.0,41.0,0.0,1497.0,331.0,664.0
43371,2023-12-13 03:00:00,2024-07-17 00:00:00,3.1,149.15,923.0,3955.0,0.0,41.0,0.0,1358.0,330.0,715.0
43372,2023-12-13 04:00:00,2024-07-17 00:00:00,3.1,161.96,1084.0,3955.0,0.0,40.0,0.0,1214.0,327.0,751.0
43373,2023-12-13 05:00:00,2024-07-17 00:00:00,3.1,192.96,1638.0,3953.0,0.0,41.0,0.0,979.0,331.0,792.0
43374,2023-12-13 06:00:00,2024-07-17 00:00:00,3.1,203.36,1747.0,3953.0,0.0,42.0,0.0,853.0,323.0,843.0
43375,2023-12-13 07:00:00,2024-07-17 00:00:00,3.1,215.97,1830.0,3955.0,0.0,43.0,4.0,593.0,314.0,891.0
43376,2023-12-13 08:00:00,2024-07-17 00:00:00,3.1,213.62,1776.0,3958.0,0.0,43.0,133.0,495.0,315.0,890.0
43377,2023-12-13 09:00:00,2024-07-17 00:00:00,3.1,207.22,1746.0,3955.0,0.0,44.0,375.0,577.0,313.0,920.0
43378,2023-12-13 10:00:00,2024-07-17 00:00:00,3.1,199.19,1736.0,3953.0,0.0,43.0,552.0,750.0,313.0,917.0
43379,2023-12-13 11:00:00,2024-07-17 00:00:00,3.1,194.16,1745.0,3951.0,0.0,42.0,570.0,902.0,312.0,889.0
43380,2023-12-13 12:00:00,2024-07-17 00:00:00,3.1,183.91,1662.0,3952.0,0.0,43.0,484.0,1221.0,307.0,856.0
43381,2023-12-13 13:00:00,2024-07-17 00:00:00,3.1,197.32,1799.0,3954.0,0.0,43.0,316.0,1101.0,307.0,909.0
43382,2023-12-13 14:00:00,2024-07-17 00:00:00,3.1,211.09,1883.0,3955.0,0.0,43.0,133.0,790.0,319.0,909.0
43383,2023-12-13 15:00:00,2024-07-17 00:00:00,3.1,218.81,1878.0,3953.0,0.0,42.0,11.0,581.0,322.0,905.0
43384,2023-12-13 16:00:00,2024-07-17 00:00:00,3.1,233.42,2102.0,3955.0,0.0,42.0,0.0,392.0,317.0,929.0
43385,2023-12-13 17:00:00,2024-07-17 00:00:00,3.1,234.05,2157.0,3956.0,0.0,43.0,0.0,423.0,311.0,925.0
43386,2023-12-13 18:00:00,2024-07-17 00:00:00,3.1,227.68,2103.0,3954.0,0.0,43.0,0.0,609.0,315.0,934.0
43387,2023-12-13 19:00:00,2024-07-17 00:00:00,3.1,218.11,2057.0,3953.0,0.0,43.0,0.0,689.0,310.0,836.0
43388,2023-12-13 20:00:00,2024-07-17 00:00:00,3.1,197.06,1626.0,3954.0,0.0,43.0,0.0,949.0,315.0,853.0
43389,2023-12-13 21:00:00,2024-07-17 00:00:00,3.1,172.95,1437.0,3954.0,0.0,43.0,0.0,1573.0,310.0,805.0
43390,2023-12-13 22:00:00,2024-07-17 00:00:00,3.1,147.21,1089.0,3952.0,0.0,44.0,0.0,1797.0,313.0,697.0
43391,2023-12-13 23:00:00,2024-07-17 00:00:00,3.1,138.8,960.0,3951.0,0.0,44.0,0.0,1765.0,313.0,652.0
