Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
42072,2023-10-20 00:00:00,2024-07-17 00:00:00,3.1,126.09,698.0,3861.0,0.0,2.0,0.0,1507.0,345.0,565.0
42073,2023-10-20 01:00:00,2024-07-17 00:00:00,3.1,126.87,696.0,3863.0,0.0,3.0,0.0,1562.0,342.0,588.0
42074,2023-10-20 02:00:00,2024-07-17 00:00:00,3.1,126.31,684.0,3863.0,0.0,4.0,0.0,1686.0,347.0,613.0
42075,2023-10-20 03:00:00,2024-07-17 00:00:00,3.1,130.38,690.0,3860.0,0.0,5.0,0.0,1688.0,345.0,661.0
42076,2023-10-20 04:00:00,2024-07-17 00:00:00,3.1,132.56,708.0,3863.0,0.0,5.0,0.0,1864.0,344.0,716.0
42077,2023-10-20 05:00:00,2024-07-17 00:00:00,3.1,155.47,948.0,3866.0,0.0,4.0,0.0,1656.0,333.0,831.0
42078,2023-10-20 06:00:00,2024-07-17 00:00:00,3.1,181.74,1264.0,3868.0,0.0,4.0,1.0,1279.0,342.0,906.0
42079,2023-10-20 07:00:00,2024-07-17 00:00:00,3.1,184.48,1347.0,3871.0,0.0,4.0,47.0,1186.0,339.0,880.0
42080,2023-10-20 08:00:00,2024-07-17 00:00:00,3.1,164.75,1192.0,3867.0,0.0,4.0,140.0,1712.0,339.0,862.0
42081,2023-10-20 09:00:00,2024-07-17 00:00:00,3.1,149.95,1139.0,3869.0,0.0,4.0,285.0,2009.0,337.0,780.0
42082,2023-10-20 10:00:00,2024-07-17 00:00:00,3.1,131.42,869.0,3872.0,0.0,4.0,352.0,2039.0,325.0,695.0
42083,2023-10-20 11:00:00,2024-07-17 00:00:00,3.1,136.49,959.0,3874.0,0.0,5.0,340.0,1816.0,324.0,661.0
42084,2023-10-20 12:00:00,2024-07-17 00:00:00,3.1,141.43,974.0,3878.0,0.0,5.0,311.0,1640.0,331.0,676.0
42085,2023-10-20 13:00:00,2024-07-17 00:00:00,3.1,134.02,881.0,3887.0,0.0,5.0,569.0,1531.0,337.0,650.0
42086,2023-10-20 14:00:00,2024-07-17 00:00:00,3.1,147.63,945.0,3892.0,0.0,5.0,632.0,1267.0,334.0,752.0
42087,2023-10-20 15:00:00,2024-07-17 00:00:00,3.1,140.92,860.0,3895.0,0.0,10.0,424.0,1774.0,341.0,794.0
42088,2023-10-20 16:00:00,2024-07-17 00:00:00,3.1,145.5,895.0,3897.0,0.0,13.0,71.0,2084.0,344.0,851.0
42089,2023-10-20 17:00:00,2024-07-17 00:00:00,3.1,141.54,917.0,3897.0,0.0,15.0,0.0,2592.0,346.0,886.0
42090,2023-10-20 18:00:00,2024-07-17 00:00:00,3.1,137.5,908.0,3897.0,0.0,13.0,0.0,2730.0,347.0,860.0
42091,2023-10-20 19:00:00,2024-07-17 00:00:00,3.1,136.79,905.0,3896.0,0.0,10.0,0.0,2549.0,344.0,810.0
42092,2023-10-20 20:00:00,2024-07-17 00:00:00,3.1,137.4,856.0,3896.0,0.0,7.0,0.0,2131.0,341.0,756.0
42093,2023-10-20 21:00:00,2024-07-17 00:00:00,3.1,143.94,905.0,3897.0,0.0,7.0,0.0,1913.0,344.0,767.0
42094,2023-10-20 22:00:00,2024-07-17 00:00:00,3.1,113.69,597.0,3895.0,0.0,8.0,0.0,1945.0,349.0,565.0
42095,2023-10-20 23:00:00,2024-07-17 00:00:00,3.1,109.59,574.0,3893.0,0.0,11.0,0.0,1928.0,344.0,527.0
