Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
39864,2023-07-20 00:00:00,2024-07-17 00:00:00,3.1,159.93,2586.0,3836.0,0.0,2.0,0.0,512.5,344.0,500.0
39865,2023-07-20 01:00:00,2024-07-17 00:00:00,3.1,150.23,2264.0,3839.0,0.0,2.0,0.0,578.25,349.0,515.0
39866,2023-07-20 02:00:00,2024-07-17 00:00:00,3.1,148.85,2218.0,3842.0,0.0,2.0,0.0,556.625,352.0,509.0
39867,2023-07-20 03:00:00,2024-07-17 00:00:00,3.1,158.3,2614.0,3846.0,0.0,2.0,0.0,653.3125,345.0,513.0
39868,2023-07-20 04:00:00,2024-07-17 00:00:00,3.1,158.99,2666.0,3847.0,0.0,3.0,85.0,742.65625,339.0,565.0
39869,2023-07-20 05:00:00,2024-07-17 00:00:00,3.1,162.16,2739.0,3845.0,0.0,3.0,451.0,498.5520833333333,340.0,639.0
39870,2023-07-20 06:00:00,2024-07-17 00:00:00,3.1,151.98,2699.0,3843.0,0.0,3.0,1095.0,503.2760416666666,326.0,682.0
39871,2023-07-20 07:00:00,2024-07-17 00:00:00,3.1,137.36,2683.0,3844.0,0.0,3.0,1815.0,555.1380208333333,309.0,622.0
39872,2023-07-20 08:00:00,2024-07-17 00:00:00,3.1,124.0,2637.0,3839.0,0.0,2.0,2656.0,578.5690104166666,309.0,592.0
39873,2023-07-20 09:00:00,2024-07-17 00:00:00,3.1,103.03,2181.0,3832.0,0.0,2.0,3294.0,549.7845052083333,314.0,511.0
39874,2023-07-20 10:00:00,2024-07-17 00:00:00,3.1,103.0,2112.0,3830.0,0.0,2.0,3276.0,571.8922526041666,315.0,550.0
39875,2023-07-20 11:00:00,2024-07-17 00:00:00,3.1,107.62,2117.0,3826.0,0.0,2.0,2967.0,641.4461263020833,313.0,596.0
39876,2023-07-20 12:00:00,2024-07-17 00:00:00,3.1,108.82,2159.0,3822.0,0.0,3.0,2613.0,744.7230631510416,317.0,541.0
39877,2023-07-20 13:00:00,2024-07-17 00:00:00,3.1,117.21,2288.0,3821.0,0.0,2.0,2005.0,794.3615315755208,328.0,516.0
39878,2023-07-20 14:00:00,2024-07-17 00:00:00,3.1,126.87,2603.0,3823.0,0.0,2.0,1774.0,943.1807657877604,336.0,535.0
39879,2023-07-20 15:00:00,2024-07-17 00:00:00,3.1,138.88,3010.0,3825.0,0.0,2.0,1453.0,1148.09038289388,333.0,558.0
39880,2023-07-20 16:00:00,2024-07-17 00:00:00,3.1,149.26,3435.0,3829.0,0.0,2.0,1123.0,1381.54519144694,339.0,559.0
39881,2023-07-20 17:00:00,2024-07-17 00:00:00,3.1,164.94,3935.0,3835.0,0.0,2.0,779.0,1414.27259572347,336.0,593.0
39882,2023-07-20 18:00:00,2024-07-17 00:00:00,3.1,179.14,4058.0,3838.0,0.0,1.0,357.0,1224.6362978617349,337.0,649.0
39883,2023-07-20 19:00:00,2024-07-17 00:00:00,3.1,189.91,4081.0,3841.0,0.0,2.0,43.0,962.8181489308674,341.0,651.0
39884,2023-07-20 20:00:00,2024-07-17 00:00:00,3.1,194.94,4082.0,3839.0,0.0,2.0,0.0,815.4090744654337,337.0,681.0
39885,2023-07-20 21:00:00,2024-07-17 00:00:00,3.1,195.23,4005.0,3839.0,0.0,2.0,0.0,709.7045372327168,340.0,671.0
39886,2023-07-20 22:00:00,2024-07-17 00:00:00,3.1,186.27,3965.0,3840.0,0.0,2.0,0.0,619.3522686163584,343.0,428.0
39887,2023-07-20 23:00:00,2024-07-17 00:00:00,3.1,166.44,2790.0,3841.0,0.0,2.0,0.0,448.4507562054528,343.0,498.0
