Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
43128,2023-12-03 00:00:00,2024-07-17 00:00:00,3.1,168.76,1229.0,3949.0,0.0,45.0,0.0,781.0,358.0,625.0
43129,2023-12-03 01:00:00,2024-07-17 00:00:00,3.1,160.3,1113.0,3949.0,0.0,45.0,0.0,926.0,354.0,627.0
43130,2023-12-03 02:00:00,2024-07-17 00:00:00,3.1,148.54,1038.0,3947.0,0.0,45.0,0.0,1236.0,352.0,601.0
43131,2023-12-03 03:00:00,2024-07-17 00:00:00,3.1,159.19,1143.0,3951.0,0.0,45.0,0.0,1084.0,355.0,638.0
43132,2023-12-03 04:00:00,2024-07-17 00:00:00,3.1,155.06,1117.0,3952.0,0.0,45.0,0.0,1334.0,352.0,666.0
43133,2023-12-03 05:00:00,2024-07-17 00:00:00,3.1,147.93,1092.0,3952.0,0.0,45.0,0.0,1817.0,358.0,704.0
43134,2023-12-03 06:00:00,2024-07-17 00:00:00,3.1,141.72,1083.0,3951.0,0.0,45.0,0.0,2284.0,352.0,731.0
43135,2023-12-03 07:00:00,2024-07-17 00:00:00,3.1,136.92,1095.0,3953.0,0.0,44.0,42.0,2686.0,355.0,748.0
43136,2023-12-03 08:00:00,2024-07-17 00:00:00,3.1,132.53,1098.0,3953.0,0.0,44.0,295.0,2940.0,358.0,770.0
43137,2023-12-03 09:00:00,2024-07-17 00:00:00,3.1,129.0,1100.0,3951.0,0.0,44.0,566.0,3087.0,359.0,780.0
43138,2023-12-03 10:00:00,2024-07-17 00:00:00,3.1,125.42,1121.0,3950.0,0.0,45.0,874.0,3190.0,351.0,770.0
43139,2023-12-03 11:00:00,2024-07-17 00:00:00,3.1,122.07,1070.0,3951.0,0.0,45.0,884.0,3262.0,347.0,759.0
43140,2023-12-03 12:00:00,2024-07-17 00:00:00,3.1,130.39,1090.0,3953.0,0.0,45.0,534.0,3241.0,344.0,841.0
43141,2023-12-03 13:00:00,2024-07-17 00:00:00,3.1,135.48,1130.0,3953.0,0.0,45.0,246.0,3186.0,352.0,847.0
43142,2023-12-03 14:00:00,2024-07-17 00:00:00,3.1,136.01,1179.0,3954.0,0.0,45.0,65.0,3135.0,352.0,785.0
43143,2023-12-03 15:00:00,2024-07-17 00:00:00,3.1,140.56,1153.0,3955.0,0.0,44.0,2.0,2982.0,355.0,832.0
43144,2023-12-03 16:00:00,2024-07-17 00:00:00,3.1,146.28,1146.0,3956.0,0.0,44.0,0.0,2772.0,357.0,881.0
43145,2023-12-03 17:00:00,2024-07-17 00:00:00,3.1,146.19,1147.0,3957.0,0.0,44.0,0.0,2841.0,356.0,896.0
43146,2023-12-03 18:00:00,2024-07-17 00:00:00,3.1,143.83,1103.0,3956.0,0.0,45.0,0.0,2910.0,361.0,900.0
43147,2023-12-03 19:00:00,2024-07-17 00:00:00,3.1,139.7,1115.0,3954.0,0.0,45.0,0.0,2956.0,362.0,834.0
43148,2023-12-03 20:00:00,2024-07-17 00:00:00,3.1,137.37,1119.0,3954.0,0.0,46.0,0.0,2892.0,362.0,779.0
43149,2023-12-03 21:00:00,2024-07-17 00:00:00,3.1,135.03,1062.0,3954.0,0.0,46.0,0.0,2864.0,354.0,772.0
43150,2023-12-03 22:00:00,2024-07-17 00:00:00,3.1,133.4,1087.0,3954.0,0.0,46.0,0.0,2802.0,353.0,717.0
43151,2023-12-03 23:00:00,2024-07-17 00:00:00,3.1,136.3,1121.0,3956.0,0.0,46.0,0.0,2751.0,359.0,730.0
