Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
42960,2023-11-26 00:00:00,2024-07-17 00:00:00,3.1,105.83,983.0,3952.0,0.0,39.0,0.0,815.0,330.0,605.0
42961,2023-11-26 01:00:00,2024-07-17 00:00:00,3.1,105.93,1024.0,3956.0,0.0,39.0,0.0,870.0,336.0,598.0
42962,2023-11-26 02:00:00,2024-07-17 00:00:00,3.1,100.32,968.0,3955.0,0.0,39.0,0.0,1010.0,314.0,574.0
42963,2023-11-26 03:00:00,2024-07-17 00:00:00,3.1,105.82,996.0,3955.0,0.0,39.0,0.0,1000.0,317.0,637.0
42964,2023-11-26 04:00:00,2024-07-17 00:00:00,3.1,108.77,971.0,3954.0,0.0,39.0,0.0,819.0,315.0,652.0
42965,2023-11-26 05:00:00,2024-07-17 00:00:00,3.1,114.08,974.0,3953.0,0.0,39.0,0.0,684.0,313.0,694.0
42966,2023-11-26 06:00:00,2024-07-17 00:00:00,3.1,117.9,988.0,3954.0,0.0,39.0,0.0,657.0,312.0,735.0
42967,2023-11-26 07:00:00,2024-07-17 00:00:00,3.1,119.29,1005.0,3954.0,0.0,38.0,25.0,670.0,313.0,756.0
42968,2023-11-26 08:00:00,2024-07-17 00:00:00,3.1,117.04,979.0,3954.0,0.0,38.0,226.0,681.0,312.0,791.0
42969,2023-11-26 09:00:00,2024-07-17 00:00:00,3.1,113.94,984.0,3952.0,0.0,38.0,486.0,622.0,318.0,792.0
42970,2023-11-26 10:00:00,2024-07-17 00:00:00,3.1,108.22,976.0,3951.0,0.0,38.0,635.0,608.0,312.0,738.0
42971,2023-11-26 11:00:00,2024-07-17 00:00:00,3.1,102.39,960.0,3952.0,0.0,38.0,701.0,719.0,312.0,696.0
42972,2023-11-26 12:00:00,2024-07-17 00:00:00,3.1,110.81,940.0,3953.0,0.0,38.0,638.0,707.0,323.0,826.0
42973,2023-11-26 13:00:00,2024-07-17 00:00:00,3.1,114.76,976.0,3955.0,0.0,38.0,459.0,868.0,332.0,868.0
42974,2023-11-26 14:00:00,2024-07-17 00:00:00,3.1,117.12,1078.0,3956.0,0.0,38.0,229.0,961.0,330.0,815.0
42975,2023-11-26 15:00:00,2024-07-17 00:00:00,3.1,121.6,1185.0,3956.0,0.0,38.0,21.0,1277.0,335.0,860.0
42976,2023-11-26 16:00:00,2024-07-17 00:00:00,3.1,133.57,1411.0,3955.0,0.0,39.0,0.0,1082.0,333.0,881.0
42977,2023-11-26 17:00:00,2024-07-17 00:00:00,3.1,133.23,1427.0,3954.0,0.0,39.0,0.0,1114.0,327.0,874.0
42978,2023-11-26 18:00:00,2024-07-17 00:00:00,3.1,128.46,1414.0,3953.0,0.0,39.0,0.0,1326.0,323.0,858.0
42979,2023-11-26 19:00:00,2024-07-17 00:00:00,3.1,112.6,1310.0,3944.0,0.0,39.0,0.0,1968.0,308.0,795.0
42980,2023-11-26 20:00:00,2024-07-17 00:00:00,3.1,93.81,980.0,3953.0,0.0,39.0,0.0,2684.0,308.0,799.0
42981,2023-11-26 21:00:00,2024-07-17 00:00:00,3.1,87.18,845.0,3956.0,0.0,39.0,0.0,2997.0,315.0,816.0
42982,2023-11-26 22:00:00,2024-07-17 00:00:00,3.1,85.39,915.0,3956.0,0.0,39.0,0.0,3094.0,301.0,757.0
42983,2023-11-26 23:00:00,2024-07-17 00:00:00,3.1,71.75,860.0,3956.0,0.0,39.0,0.0,3148.0,303.0,552.0
