UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-11-04 00:00:00,2024-07-17 00:00:00,3.1,8.661836097101288,282.3227453931622,280.289655599508,0.0,1.7777306523410037,902.83996,3851.86507,0.46247,38.93646,98.44127,0.0,3250.00002,570.90164,0.0
2023-11-04 01:00:00,2024-07-17 00:00:00,3.1,7.351859572748948,282.6331389042466,280.96747867459635,0.0,1.4778174403677595,935.33642,3906.5418,0.0,36.24411,98.56495,0.0,3108.00009,570.54607,38.74067
2023-11-04 02:00:00,2024-07-17 00:00:00,3.1,7.351859572748948,282.6331389042466,280.96747867459635,0.0,1.4778174403677595,1017.68338,3874.98491,0.58008,38.61123,74.8442,0.0,3005.99993,588.01778,209.00619
2023-11-04 03:00:00,2024-07-17 00:00:00,3.1,7.351859572748948,282.6331389042466,280.96747867459635,0.0,1.4778174403677595,1166.82169,3863.12088,0.0,37.80218,59.24081,0.0,3058.9999,638.95742,271.87847
2023-11-04 04:00:00,2024-07-17 00:00:00,3.1,7.338630191051756,282.6557992140384,280.91802196694334,0.0,3.915923069708013,1241.19656,3868.86742,0.0,37.2635,115.00594,0.0,3196.00005,687.19881,337.538
2023-11-04 05:00:00,2024-07-17 00:00:00,3.1,7.338630191051756,282.6557992140384,280.91802196694334,0.0,3.915923069708013,1297.58836,4004.10432,0.0,37.77439,182.31328,0.0,3336.99998,742.21017,408.31342
2023-11-04 06:00:00,2024-07-17 00:00:00,3.1,7.338630191051756,282.6557992140384,280.91802196694334,0.0,3.915923069708013,1342.90072,3912.66733,0.0,37.69091,395.29558,4.0,3504.9999,760.83184,443.93849
2023-11-04 07:00:00,2024-07-17 00:00:00,3.1,8.469809267151966,283.2004363420808,281.16043362934124,19.212738856729946,1.909526249770788,1429.39525,3871.44604,0.39125,37.20863,681.93334,104.0,3723.00001,808.90688,448.05993
2023-11-04 08:00:00,2024-07-17 00:00:00,3.1,8.469809267151966,283.2004363420808,281.16043362934124,19.212738856729946,1.909526249770788,1459.36232,3875.08403,0.22373,36.86242,1007.11094,280.0,3887.99993,834.02526,498.29644
2023-11-04 09:00:00,2024-07-17 00:00:00,3.1,8.469809267151966,283.2004363420808,281.16043362934124,19.212738856729946,1.909526249770788,1471.21209,3863.66002,0.1663,37.38527,1305.95768,336.0,4010.99987,820.83363,617.27271
2023-11-04 10:00:00,2024-07-17 00:00:00,3.1,9.728741204457988,284.1053658263096,280.92963117751384,76.55182057064243,3.1203822980850013,1526.14478,3847.90109,0.21613,37.26234,1547.22527,319.99998,4135.99981,791.24057,739.34065
2023-11-04 11:00:00,2024-07-17 00:00:00,3.1,9.728741204457988,284.1053658263096,280.92963117751384,76.55182057064243,3.1203822980850013,1602.04888,3847.28932,0.92735,37.54136,1681.54168,303.00001,4202.0002,780.87909,867.20878
2023-11-04 12:00:00,2024-07-17 00:00:00,3.1,9.728741204457988,284.1053658263096,280.92963117751384,76.55182057064243,3.1203822980850013,1705.28903,3847.82066,0.42705,38.1511,1631.67953,353.00001,4185.00021,792.26208,967.6404
2023-11-04 13:00:00,2024-07-17 00:00:00,3.1,9.328560106557006,283.8708460431593,280.1889019226608,192.00523750678667,0.514312277080107,1786.60782,3860.96454,0.25723,38.27561,1425.57918,407.00001,4088.99983,798.18191,1019.77485
2023-11-04 14:00:00,2024-07-17 00:00:00,3.1,9.328560106557006,283.8708460431593,280.1889019226608,192.00523750678667,0.514312277080107,1847.03081,3871.19457,0.0,38.29791,1137.51108,326.00001,3952.9999,788.262,1017.68045
2023-11-04 15:00:00,2024-07-17 00:00:00,3.1,9.328560106557006,283.8708460431593,280.1889019226608,192.00523750678667,0.514312277080107,1880.07285,3873.89905,0.86398,37.76279,788.44839,94.0,3854.99995,788.59069,913.22873
2023-11-04 16:00:00,2024-07-17 00:00:00,3.1,7.972135574800816,282.53579732157914,279.87035689508866,102.94434534731955,0.700576451521125,1898.17333,3878.185,0.0,37.07359,422.37067,2.0,3822.99996,805.96838,738.18155
2023-11-04 17:00:00,2024-07-17 00:00:00,3.1,7.972135574800816,282.53579732157914,279.87035689508866,102.94434534731955,0.700576451521125,1857.80132,3880.79367,0.0,37.78326,156.52063,0.0,3816.99996,822.91428,539.10033
2023-11-04 18:00:00,2024-07-17 00:00:00,3.1,7.972135574800816,282.53579732157914,279.87035689508866,102.94434534731955,0.700576451521125,1794.27733,3882.75744,0.0,37.50709,0.0,0.0,3839.99995,814.05645,337.83246
2023-11-04 19:00:00,2024-07-17 00:00:00,3.1,8.07126758373191,282.3145891715788,279.9963280389817,0.0,0.1730832418298741,1688.20124,3884.34105,0.0,37.13246,0.0,0.0,3893.99993,793.75613,148.81763
2023-11-04 20:00:00,2024-07-17 00:00:00,3.1,8.07126758373191,282.3145891715788,279.9963280389817,0.0,0.1730832418298741,1568.88895,3888.53403,1.62461,36.82859,0.0,0.0,3959.9999,725.47012,0.0
2023-11-04 21:00:00,2024-07-17 00:00:00,3.1,8.07126758373191,282.3145891715788,279.9963280389817,0.0,0.1730832418298741,1494.51868,3892.36577,1.35323,37.29936,49.92896,0.0,4000.99988,647.5023,0.0
