Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
40464,2023-08-14 00:00:00,2024-07-17 00:00:00,3.1,161.45,1134.0,3801.0,0.0,15.0,0.0,625.0,294.0,504.0
40465,2023-08-14 01:00:00,2024-07-17 00:00:00,3.1,164.4,1094.0,3802.0,0.0,16.0,0.0,370.0,310.0,489.0
40466,2023-08-14 02:00:00,2024-07-17 00:00:00,3.1,169.93,1145.0,3802.0,0.0,16.0,0.0,258.0,310.0,488.0
40467,2023-08-14 03:00:00,2024-07-17 00:00:00,3.1,165.8,1119.0,3802.0,0.0,16.0,0.0,284.0,308.0,465.0
40468,2023-08-14 04:00:00,2024-07-17 00:00:00,3.1,163.74,1116.0,3800.0,0.0,17.0,35.0,374.0,307.0,477.0
40469,2023-08-14 05:00:00,2024-07-17 00:00:00,3.1,153.08,1043.0,3799.0,0.0,17.0,303.0,575.0,304.0,508.0
40470,2023-08-14 06:00:00,2024-07-17 00:00:00,3.1,139.66,1028.0,3797.0,0.0,17.0,1032.0,835.0,297.0,544.0
40471,2023-08-14 07:00:00,2024-07-17 00:00:00,3.1,126.28,985.0,3794.0,0.0,17.0,2397.0,769.0,290.0,576.0
40472,2023-08-14 08:00:00,2024-07-17 00:00:00,3.1,118.27,993.0,3790.0,0.0,17.0,3569.0,551.0,300.0,554.0
40473,2023-08-14 09:00:00,2024-07-17 00:00:00,3.1,104.56,766.0,3784.0,0.0,17.0,4461.0,551.0,292.0,566.0
40474,2023-08-14 10:00:00,2024-07-17 00:00:00,3.1,99.97,737.0,3777.0,0.0,17.0,5048.0,456.0,290.0,544.0
40475,2023-08-14 11:00:00,2024-07-17 00:00:00,3.1,100.72,761.0,3772.0,0.0,16.0,5243.0,337.0,302.0,539.0
40476,2023-08-14 12:00:00,2024-07-17 00:00:00,3.1,102.42,818.0,3770.0,0.0,14.0,5097.0,308.0,303.0,514.0
40477,2023-08-14 13:00:00,2024-07-17 00:00:00,3.1,104.1,865.0,3766.0,0.0,11.0,4703.0,238.0,298.0,464.0
40478,2023-08-14 14:00:00,2024-07-17 00:00:00,3.1,108.24,855.0,3763.0,0.0,8.0,3835.0,288.0,305.0,456.0
40479,2023-08-14 15:00:00,2024-07-17 00:00:00,3.1,123.76,970.0,3744.0,0.0,4.0,2670.0,514.0,303.0,520.0
40480,2023-08-14 16:00:00,2024-07-17 00:00:00,3.1,148.14,1171.0,3726.0,0.0,5.0,1624.0,531.0,306.0,585.0
40481,2023-08-14 17:00:00,2024-07-17 00:00:00,3.1,189.22,1801.0,3731.0,0.0,8.0,741.0,431.0,315.0,571.0
40482,2023-08-14 18:00:00,2024-07-17 00:00:00,3.1,208.21,1974.0,3738.0,0.0,9.0,109.0,582.0,322.0,619.0
40483,2023-08-14 19:00:00,2024-07-17 00:00:00,3.1,199.21,1740.0,3751.0,0.0,11.0,0.0,595.0,315.0,600.0
40484,2023-08-14 20:00:00,2024-07-17 00:00:00,3.1,192.5,1711.0,3761.0,0.0,10.0,0.0,699.0,324.0,564.0
40485,2023-08-14 21:00:00,2024-07-17 00:00:00,3.1,190.53,1691.0,3758.0,0.0,10.0,0.0,797.0,323.0,582.0
40486,2023-08-14 22:00:00,2024-07-17 00:00:00,3.1,160.51,1189.0,3754.0,0.0,10.0,0.0,715.0,302.0,469.0
40487,2023-08-14 23:00:00,2024-07-17 00:00:00,3.1,153.94,1036.0,3756.0,0.0,11.0,0.0,549.0,316.0,441.0
