Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
39192,2023-06-22 00:00:00,2024-07-17 00:00:00,3.1,155.38,2303.0,3380.0,0.0,5.0,0.0,701.4166666666667,275.0,437.0
39193,2023-06-22 01:00:00,2024-07-17 00:00:00,3.1,151.33,2155.0,3381.0,0.0,5.0,0.0,618.8333333333334,282.0,419.0
39194,2023-06-22 02:00:00,2024-07-17 00:00:00,3.1,159.69,2379.0,3383.0,0.0,5.0,0.0,525.9791666666667,275.0,406.0
39195,2023-06-22 03:00:00,2024-07-17 00:00:00,3.1,163.64,2413.0,3387.0,0.0,4.0,15.0,438.52083333333337,282.0,431.0
39196,2023-06-22 04:00:00,2024-07-17 00:00:00,3.1,162.45,2495.0,3391.0,0.0,4.0,253.0,387.0260416666667,308.0,455.0
39197,2023-06-22 05:00:00,2024-07-17 00:00:00,3.1,162.59,2599.0,3391.0,0.0,4.0,670.0,354.89583333333337,311.0,558.0
39198,2023-06-22 06:00:00,2024-07-17 00:00:00,3.1,163.08,2698.0,3390.0,0.0,4.0,980.0,308.6393229166667,284.0,611.0
39199,2023-06-22 07:00:00,2024-07-17 00:00:00,3.1,155.23,2596.0,3387.0,0.0,4.0,1264.0,264.66536458333337,224.0,574.0
39200,2023-06-22 08:00:00,2024-07-17 00:00:00,3.1,161.85,2752.0,3378.0,0.0,3.0,1059.0,187.6703559027778,221.0,513.0
39201,2023-06-22 09:00:00,2024-07-17 00:00:00,3.1,170.54,2902.0,3371.0,0.0,3.0,617.0,286.6144024884259,217.0,464.0
39202,2023-06-22 10:00:00,2024-07-17 00:00:00,3.1,165.29,2849.0,3385.0,0.0,4.0,749.0,315.0,218.0,461.0
39203,2023-06-22 11:00:00,2024-07-17 00:00:00,3.1,150.89,2620.0,3384.0,0.0,5.0,993.0,502.1810709635417,219.0,462.0
39204,2023-06-22 12:00:00,2024-07-17 00:00:00,3.1,157.42,2797.0,3383.0,0.0,8.0,819.0,710.6810709635417,212.0,511.0
39205,2023-06-22 13:00:00,2024-07-17 00:00:00,3.1,158.34,2918.0,3380.0,0.0,11.0,814.0,814.8858032226562,223.0,510.0
39206,2023-06-22 14:00:00,2024-07-17 00:00:00,3.1,158.08,2952.0,3385.0,0.0,15.0,861.0,805.9655354817709,225.0,506.0
39207,2023-06-22 15:00:00,2024-07-17 00:00:00,3.1,166.1,3016.0,3388.0,0.0,17.0,777.0,556.3293897840712,227.0,513.0
39208,2023-06-22 16:00:00,2024-07-17 00:00:00,3.1,164.92,2966.0,3393.0,0.0,18.0,647.0,755.9203533596462,232.0,546.0
39209,2023-06-22 17:00:00,2024-07-17 00:00:00,3.1,171.46,3065.0,3399.0,0.0,17.0,453.0,917.5880059136284,236.0,626.0
39210,2023-06-22 18:00:00,2024-07-17 00:00:00,3.1,169.41,3024.0,3397.0,0.0,17.0,250.0,1067.607917573717,233.0,578.0
39211,2023-06-22 19:00:00,2024-07-17 00:00:00,3.1,167.98,2961.0,3395.0,0.0,12.0,65.0,1173.71091609531,236.0,545.0
39212,2023-06-22 20:00:00,2024-07-17 00:00:00,3.1,164.77,2834.0,3398.0,0.0,4.0,0.0,1204.5589367018806,238.0,528.0
39213,2023-06-22 21:00:00,2024-07-17 00:00:00,3.1,160.48,2591.0,3398.0,0.0,7.0,0.0,1052.180627902349,243.0,510.0
39214,2023-06-22 22:00:00,2024-07-17 00:00:00,3.1,156.29,2195.0,3398.0,0.0,11.0,0.0,640.7268759674497,251.0,485.0
39215,2023-06-22 23:00:00,2024-07-17 00:00:00,3.1,152.04,2002.0,3399.0,0.0,11.0,0.0,538.0,260.0,481.0
