Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
37872,2023-04-28 00:00:00,2024-07-17 00:00:00,3.1,211.66,1967.0,2897.0,0.0,36.0,0.0,1445.0,239.0,662.0
37873,2023-04-28 01:00:00,2024-07-17 00:00:00,3.1,215.6,1951.0,2896.0,0.0,34.0,0.0,1263.0,235.0,652.0
37874,2023-04-28 02:00:00,2024-07-17 00:00:00,3.1,232.49,2010.0,2896.0,0.0,33.0,0.0,904.0,243.0,703.0
37875,2023-04-28 03:00:00,2024-07-17 00:00:00,3.1,252.13,2464.0,2895.0,0.0,33.0,0.0,776.0,242.0,690.0
37876,2023-04-28 04:00:00,2024-07-17 00:00:00,3.1,272.65,3086.0,2895.0,0.0,28.0,4.0,745.0,243.0,695.0
37877,2023-04-28 05:00:00,2024-07-17 00:00:00,3.1,272.82,3364.0,2893.0,0.0,24.0,122.0,825.0,241.0,665.0
37878,2023-04-28 06:00:00,2024-07-17 00:00:00,3.1,234.39,3198.0,2891.0,0.0,24.0,372.0,1781.0,237.0,644.0
37879,2023-04-28 07:00:00,2024-07-17 00:00:00,3.1,227.01,2964.0,2888.0,3.0,27.0,704.0,1666.0,236.0,704.0
37880,2023-04-28 08:00:00,2024-07-17 00:00:00,3.1,217.08,2995.0,2889.0,0.0,30.0,970.0,1789.0,237.0,649.0
37881,2023-04-28 09:00:00,2024-07-17 00:00:00,3.1,186.84,2481.0,2892.0,0.0,31.0,1321.0,2199.0,239.0,628.0
37882,2023-04-28 10:00:00,2024-07-17 00:00:00,3.1,168.98,2249.0,2890.0,0.0,32.0,1701.0,2555.0,242.0,633.0
37883,2023-04-28 11:00:00,2024-07-17 00:00:00,3.1,167.17,2247.0,2888.0,0.0,32.0,1817.0,2632.0,249.0,647.0
37884,2023-04-28 12:00:00,2024-07-17 00:00:00,3.1,171.95,2267.0,2885.0,0.0,34.0,1824.0,2672.0,245.0,744.0
37885,2023-04-28 13:00:00,2024-07-17 00:00:00,3.1,176.14,2338.0,2890.0,0.0,40.0,1613.0,2681.0,237.0,741.0
37886,2023-04-28 14:00:00,2024-07-17 00:00:00,3.1,179.79,2482.0,2892.0,0.0,41.0,1313.0,2734.0,241.0,669.0
37887,2023-04-28 15:00:00,2024-07-17 00:00:00,3.1,210.58,2990.0,2893.0,0.0,40.0,895.0,2254.0,252.0,694.0
37888,2023-04-28 16:00:00,2024-07-17 00:00:00,3.1,244.44,3267.0,2893.0,0.0,40.0,462.0,1560.0,252.0,744.0
37889,2023-04-28 17:00:00,2024-07-17 00:00:00,3.1,259.42,3356.0,2894.0,0.0,39.0,173.0,1258.0,251.0,700.0
37890,2023-04-28 18:00:00,2024-07-17 00:00:00,3.1,268.54,3298.0,2897.0,0.0,38.0,21.0,994.0,252.0,678.0
37891,2023-04-28 19:00:00,2024-07-17 00:00:00,3.1,276.05,3311.0,2898.0,0.0,36.0,0.0,871.0,249.0,727.0
37892,2023-04-28 20:00:00,2024-07-17 00:00:00,3.1,265.2,3166.0,2898.0,0.0,34.0,0.0,1023.0,252.0,688.0
37893,2023-04-28 21:00:00,2024-07-17 00:00:00,3.1,256.2,3187.0,2898.0,0.0,33.0,0.0,1217.0,250.0,620.0
37894,2023-04-28 22:00:00,2024-07-17 00:00:00,3.1,251.92,2862.0,2897.0,0.0,33.0,0.0,992.0,251.0,593.0
37895,2023-04-28 23:00:00,2024-07-17 00:00:00,3.1,228.82,2071.0,2898.0,0.0,33.0,0.0,830.0,249.0,583.0
