UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-11-20 00:00:00,2024-07-17 00:00:00,3.1,2.633127278916551,280.70718441053964,279.7330713111584,0.0,0.6463904217970047,974.53219,3888.34572,0.46247,35.30365,82.27125,0.0,3940.9999,649.44318,0.0
2023-11-20 01:00:00,2024-07-17 00:00:00,3.1,2.439143668553128,280.5377307948191,279.6599977811519,0.0,0.1594706320848,941.76912,3941.97349,0.0,32.8602,84.57555,0.0,3834.99995,657.05721,53.19168
2023-11-20 02:00:00,2024-07-17 00:00:00,3.1,2.439143668553128,280.5377307948191,279.6599977811519,0.0,0.1594706320848,948.64637,3911.24341,0.58008,35.05757,59.17612,0.0,3724.00001,673.71185,170.13473
2023-11-20 03:00:00,2024-07-17 00:00:00,3.1,2.439143668553128,280.5377307948191,279.6599977811519,0.0,0.1594706320848,1017.65197,3899.30581,0.0,34.33498,30.6406,0.0,3608.00006,722.46597,198.76257
2023-11-20 04:00:00,2024-07-17 00:00:00,3.1,2.534936214629002,280.951075825412,280.0147570777551,0.0,0.5090586707106898,1056.29482,3905.04052,0.0,33.8382,50.68407,0.0,3482.99991,756.15136,211.07777
2023-11-20 05:00:00,2024-07-17 00:00:00,3.1,2.534936214629002,280.951075825412,280.0147570777551,0.0,0.5090586707106898,1116.43149,4042.61592,0.0,34.29659,71.80062,0.0,3294.0,798.04872,211.85575
2023-11-20 06:00:00,2024-07-17 00:00:00,3.1,2.534936214629002,280.951075825412,280.0147570777551,0.0,0.5090586707106898,1158.62683,3948.98876,0.0,34.19771,203.00713,0.0,3018.99992,804.79543,173.67833
2023-11-20 07:00:00,2024-07-17 00:00:00,3.1,2.6173449809426965,281.9128771072447,280.7257206538715,18.164720097117296,0.2797476970562133,1246.70177,3906.71639,0.39125,33.73523,389.31317,64.0,2676.00008,837.00771,111.75634
2023-11-20 08:00:00,2024-07-17 00:00:00,3.1,2.6173449809426965,281.9128771072447,280.7257206538715,18.164720097117296,0.2797476970562133,1285.56072,3910.44262,0.22373,33.4294,614.34036,306.0,2284.00006,852.83266,93.09926
2023-11-20 09:00:00,2024-07-17 00:00:00,3.1,2.6173449809426965,281.9128771072447,280.7257206538715,18.164720097117296,0.2797476970562133,1298.12624,3898.91949,0.1663,33.94191,843.14595,548.99999,1936.00001,837.0982,157.4674
2023-11-20 10:00:00,2024-07-17 00:00:00,3.1,4.100142864420512,283.3426531519693,281.08552500895456,75.68360817845065,0.4921673555328096,1344.01163,3882.94055,0.21613,33.82609,1047.95835,602.00002,1645.00005,809.8159,252.79635
2023-11-20 11:00:00,2024-07-17 00:00:00,3.1,4.100142864420512,283.3426531519693,281.08552500895456,75.68360817845065,0.4921673555328096,1382.38475,3882.29707,0.92735,34.0936,1184.76441,679.99998,1360.99997,795.41816,367.45675
2023-11-20 12:00:00,2024-07-17 00:00:00,3.1,4.100142864420512,283.3426531519693,281.08552500895456,75.68360817845065,0.4921673555328096,1431.82358,3882.91429,0.42705,34.66281,1192.6629,792.99997,1126.99997,805.3999,474.56478
2023-11-20 13:00:00,2024-07-17 00:00:00,3.1,4.288027093877343,282.57324354057005,280.5460185801144,81.4832389259171,0.2373871339481666,1472.21217,3896.65006,0.25723,34.7411,1078.79166,797.00003,947.00001,813.58492,553.40368
