UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-05-06 00:00:00,2024-07-17 00:00:00,3.1,1.8620746952730665,284.5451311151385,283.11084479995964,4.418887946474401,0.1128442111595296,1251.82644,2858.84042,0.06523,27.31852,0.0,0.0,467.0,571.19848,199.03233
2023-05-06 01:00:00,2024-07-17 00:00:00,3.1,1.8454985490574696,285.60825835808555,284.55524811582575,0.0,1.0232812042478523,1220.51342,2863.29387,1.22581,27.21217,0.0,0.0,440.00001,561.37378,247.64841
2023-05-06 02:00:00,2024-07-17 00:00:00,3.1,1.8454985490574696,285.60825835808555,284.55524811582575,0.0,1.0232812042478523,1202.5256,2862.87183,2.16136,28.18732,24.06075,0.0,366.00001,553.27386,278.10823
2023-05-06 03:00:00,2024-07-17 00:00:00,3.1,1.8454985490574696,285.60825835808555,284.55524811582575,0.0,1.0232812042478523,1226.37642,2866.20996,0.0,27.8937,137.01967,0.0,263.0,551.67487,345.2648
2023-05-06 04:00:00,2024-07-17 00:00:00,3.1,1.4171274601900994,286.36192600339155,285.2601274873426,7.860668804838397,1.9401828923454127,1237.6636,2873.28591,0.19816,27.1487,310.11741,81.0,184.0,570.16894,475.30102
2023-05-06 05:00:00,2024-07-17 00:00:00,3.1,1.4171274601900994,286.36192600339155,285.2601274873426,7.860668804838397,1.9401828923454127,1263.78777,2876.27747,1.04114,27.71027,605.11399,483.00002,144.0,595.32861,732.0803
2023-05-06 06:00:00,2024-07-17 00:00:00,3.1,1.4171274601900994,286.36192600339155,285.2601274873426,7.860668804838397,1.9401828923454127,1253.03834,2885.53153,0.82106,27.7981,1028.81491,1167.00001,95.0,615.26782,1125.7355
2023-05-06 07:00:00,2024-07-17 00:00:00,3.1,1.4204669428769172,287.71190172331615,286.0245098097447,125.80552166744592,1.256701336300638,1281.79455,2880.12778,0.3272,27.36297,1519.90509,1907.99995,74.0,637.6935,1584.59708
2023-05-06 08:00:00,2024-07-17 00:00:00,3.1,1.4204669428769172,287.71190172331615,286.0245098097447,125.80552166744592,1.256701336300638,1263.07095,2879.74217,0.0172,27.87081,1956.84025,2574.99999,109.0,658.56405,2034.35942
2023-05-06 09:00:00,2024-07-17 00:00:00,3.1,1.4204669428769172,287.71190172331615,286.0245098097447,125.80552166744592,1.256701336300638,1239.04275,2882.00367,0.34652,28.13532,2319.93726,2842.99997,143.0,649.29482,2432.48148
