UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-12-26 00:00:00,2024-07-17 00:00:00,3.1,2.9270318366927333,279.37809588947607,278.24467357646256,0.0,0.0613504304762061,864.83233,3867.10331,0.46247,38.31811,55.95932,0.0,4294.00016,514.7849,0.0
2023-12-26 01:00:00,2024-07-17 00:00:00,3.1,3.959967057467915,280.5634150987012,279.3986818755701,0.0,0.5808147109344739,931.9261,3921.34191,0.0,35.66813,65.88813,0.0,4247.00018,514.95727,53.51022
2023-12-26 02:00:00,2024-07-17 00:00:00,3.1,3.959967057467915,280.5634150987012,279.3986818755701,0.0,0.5808147109344739,1054.28335,3890.13041,0.58008,38.00635,52.73775,0.0,4156.9998,533.21798,177.36972
2023-12-26 03:00:00,2024-07-17 00:00:00,3.1,3.959967057467915,280.5634150987012,279.3986818755701,0.0,0.5808147109344739,1245.90391,3878.23563,0.0,37.21202,37.17562,0.0,4026.99986,578.97777,240.20366
2023-12-26 04:00:00,2024-07-17 00:00:00,3.1,5.348834469121083,280.94772356091045,279.5365906348017,0.0,1.2496104896155786,1339.22209,3883.9772,0.0,36.68048,56.76683,0.0,3869.99994,623.50826,278.18838
2023-12-26 05:00:00,2024-07-17 00:00:00,3.1,5.348834469121083,280.94772356091045,279.5365906348017,0.0,1.2496104896155786,1393.62856,4020.1909,0.0,37.18243,72.3824,0.0,3668.00003,674.29356,286.7028
2023-12-26 06:00:00,2024-07-17 00:00:00,3.1,5.348834469121083,280.94772356091045,279.5365906348017,0.0,1.2496104896155786,1440.59345,3927.83909,0.0,37.09633,166.61185,0.0,3511.9999,691.97705,235.80963
2023-12-26 07:00:00,2024-07-17 00:00:00,3.1,6.191709013858835,280.8383650206091,278.8715847894,7.072687551971923,0.060888664332764,1526.25013,3886.17873,0.39125,36.61742,293.30176,3.0,3410.99994,734.69026,138.87355
2023-12-26 08:00:00,2024-07-17 00:00:00,3.1,6.191709013858835,280.8383650206091,278.8715847894,7.072687551971923,0.060888664332764,1551.50319,3889.85362,0.22373,36.27808,444.07424,278.00001,3338.99998,757.81289,43.99123
2023-12-26 09:00:00,2024-07-17 00:00:00,3.1,6.191709013858835,280.8383650206091,278.8715847894,7.072687551971923,0.060888664332764,1562.97342,3878.38821,0.1663,36.79917,604.05009,928.0,3265.00001,747.97098,11.71784
2023-12-26 10:00:00,2024-07-17 00:00:00,3.1,6.788828689647085,281.99292706825213,279.0203178301624,52.64026146151339,0.0613273229078083,1622.70256,3862.5375,0.21613,36.67745,756.16375,1518.00003,3187.00005,721.32313,11.32659
2023-12-26 11:00:00,2024-07-17 00:00:00,3.1,6.788828689647085,281.99292706825213,279.0203178301624,52.64026146151339,0.0613273229078083,1718.50373,3861.91247,0.92735,36.95451,866.01153,1755.99999,3104.00009,712.77844,33.33921
2023-12-26 12:00:00,2024-07-17 00:00:00,3.1,6.788828689647085,281.99292706825213,279.0203178301624,52.64026146151339,0.0613273229078083,1850.26652,3862.47954,0.42705,37.55735,885.99544,1722.99996,2757.00004,722.99005,67.60354
2023-12-26 13:00:00,2024-07-17 00:00:00,3.1,7.33647393571084,281.6347237706121,277.97868266527297,91.04610281579266,0.0,1953.28461,3875.87086,0.25723,37.674,813.1046,1304.99997,2089.99994,729.27971,112.44932
2023-12-26 14:00:00,2024-07-17 00:00:00,3.1,7.33647393571084,281.6347237706121,277.97868266527297,91.04610281579266,0.0,2022.85811,3886.13094,0.0,37.69703,684.95142,578.99998,1373.99996,720.02315,175.91086
2023-12-26 15:00:00,2024-07-17 00:00:00,3.1,7.33647393571084,281.6347237706121,277.97868266527297,91.04610281579266,0.0,2059.20647,3888.80395,0.86398,37.17466,510.66032,58.0,814.00002,718.69351,206.92125
