UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-11-10 00:00:00,2024-07-17 00:00:00,3.1,5.968838026709063,279.9145327241591,277.6781943333781,0.0,2.040684001016727,879.26807,3860.47389,0.46247,42.35268,83.20342,0.0,3895.99993,624.55028,0.0
2023-11-10 01:00:00,2024-07-17 00:00:00,3.1,5.236170749867345,278.9568619357684,277.05011737583686,0.0,0.177298442574706,933.22139,3914.90316,0.0,39.42628,84.63599,0.0,3863.99994,629.9802,54.5573
2023-11-10 02:00:00,2024-07-17 00:00:00,3.1,5.236170749867345,278.9568619357684,277.05011737583686,0.0,0.177298442574706,1040.38229,3883.54144,0.58008,41.95301,58.6653,0.0,3817.99996,646.90504,166.89886
2023-11-10 03:00:00,2024-07-17 00:00:00,3.1,5.236170749867345,278.9568619357684,277.05011737583686,0.0,0.177298442574706,1215.86758,3871.6599,0.0,41.06267,30.93903,0.0,3759.99999,695.98152,194.18065
2023-11-10 04:00:00,2024-07-17 00:00:00,3.1,4.319477663427886,277.82870269315845,276.43045980595133,0.0,0.2387076098837814,1301.99091,3877.40361,0.0,40.48459,51.27613,0.0,3698.00002,733.50503,202.90616
2023-11-10 05:00:00,2024-07-17 00:00:00,3.1,4.319477663427886,277.82870269315845,276.43045980595133,0.0,0.2387076098837814,1357.15145,4013.19266,0.0,41.04485,72.52984,0.0,3610.00006,778.81199,197.57104
2023-11-10 06:00:00,2024-07-17 00:00:00,3.1,4.319477663427886,277.82870269315845,276.43045980595133,0.0,0.2387076098837814,1403.48864,3921.23876,0.0,40.97585,203.35855,1.0,3426.99994,788.80464,151.81979
2023-11-10 07:00:00,2024-07-17 00:00:00,3.1,4.81795079405526,279.8069428109252,277.80533230618573,61.25102104316801,0.1327933667599842,1489.46362,3879.76931,0.39125,40.47495,388.37986,68.0,3137.00008,825.12723,81.84246
2023-11-10 08:00:00,2024-07-17 00:00:00,3.1,4.81795079405526,279.8069428109252,277.80533230618573,61.25102104316801,0.1327933667599842,1516.50707,3883.42812,0.22373,40.09076,611.10088,234.0,2731.00006,843.42328,52.63614
2023-11-10 09:00:00,2024-07-17 00:00:00,3.1,4.81795079405526,279.8069428109252,277.80533230618573,61.25102104316801,0.1327933667599842,1528.12146,3871.98069,0.1663,40.62334,836.07712,389.0,2358.00002,828.57891,106.68425
2023-11-10 10:00:00,2024-07-17 00:00:00,3.1,5.237278314626411,282.0818826810263,278.1947916792544,152.1508174238485,0.5745584226286958,1586.02885,3856.16995,0.21613,40.49372,1036.06481,463.0,2117.99993,800.81673,194.34336
2023-11-10 11:00:00,2024-07-17 00:00:00,3.1,5.237278314626411,282.0818826810263,278.1947916792544,152.1508174238485,0.5745584226286958,1674.27293,3855.55061,0.92735,40.78356,1167.77307,462.0,1894.00003,787.63966,302.76263
2023-11-10 12:00:00,2024-07-17 00:00:00,3.1,5.237278314626411,282.0818826810263,278.1947916792544,152.1508174238485,0.5745584226286958,1795.20252,3856.10206,0.42705,41.43141,1171.4364,400.00001,1661.00004,797.94614,406.55552
2023-11-10 13:00:00,2024-07-17 00:00:00,3.1,4.053343052645264,281.5331578042701,278.01381759768816,201.6245865611924,0.333360053837181,1889.97895,3869.38575,0.25723,41.5994,1054.80537,268.0,1491.00001,805.52242,486.04843
2023-11-10 14:00:00,2024-07-17 00:00:00,3.1,4.053343052645264,281.5331578042701,278.01381759768816,201.6245865611924,0.333360053837181,1956.077,3879.63281,0.0,41.6176,870.24838,131.0,1447.00003,796.96357,540.52854
2023-11-10 15:00:00,2024-07-17 00:00:00,3.1,4.053343052645264,281.5331578042701,278.01381759768816,201.6245865611924,0.333360053837181,1991.1695,3882.31955,0.86398,41.01207,629.66082,31.0,1589.99997,800.67032,527.67559
2023-11-10 16:00:00,2024-07-17 00:00:00,3.1,2.501934519333342,279.1090604911702,276.9426389025844,105.5579731365974,0.3869908406169202,1997.89717,3886.61851,0.0,40.24394,361.87318,0.0,1868.00004,818.03941,463.66153
2023-11-10 17:00:00,2024-07-17 00:00:00,3.1,2.501934519333342,279.1090604911702,276.9426389025844,105.5579731365974,0.3869908406169202,1933.07908,3889.248,0.0,41.00289,157.05631,0.0,2154.99991,833.69161,361.60002
2023-11-10 18:00:00,2024-07-17 00:00:00,3.1,2.501934519333342,279.1090604911702,276.9426389025844,105.5579731365974,0.3869908406169202,1842.34567,3891.23283,0.0,40.74296,18.90366,0.0,2366.00002,826.26989,238.47573
2023-11-10 19:00:00,2024-07-17 00:00:00,3.1,2.0929731802255955,278.49181194209905,276.4542998832855,0.0,0.0115451045421737,1706.32925,3892.81833,0.0,40.35531,0.0,0.0,2494.99996,807.75431,111.89051
2023-11-10 20:00:00,2024-07-17 00:00:00,3.1,2.0929731802255955,278.49181194209905,276.4542998832855,0.0,0.0115451045421737,1559.59024,3897.0378,1.62461,40.02707,0.0,0.0,2568.99992,742.78548,0.0
2023-11-10 21:00:00,2024-07-17 00:00:00,3.1,2.0929731802255955,278.49181194209905,276.4542998832855,0.0,0.0115451045421737,1465.14757,3900.90408,1.35323,40.49206,48.46393,0.0,2612.9999,678.54383,0.0
2023-11-10 22:00:00,2024-07-17 00:00:00,3.1,2.520302511232015,278.0135931354956,276.4348578861236,0.0,0.014539271740493,1399.59439,3897.10925,0.76125,41.25843,104.03903,0.0,2652.00009,630.46578,0.0
2023-11-10 23:00:00,2024-07-17 00:00:00,3.1,2.520302511232015,278.0135931354956,276.4348578861236,0.0,0.014539271740493,1370.11871,3904.33388,0.63192,41.41133,146.16804,0.0,2708.00007,588.2027,0.0
2023-11-11 00:00:00,2024-07-17 00:00:00,3.1,2.520302511232015,278.0135931354956,276.4348578861236,0.0,0.014539271740493,1106.29716,3811.62225,0.46247,41.14545,76.31355,153.12353,2602.34582,590.36429,0.0
2023-11-11 01:00:00,2024-07-17 00:00:00,3.1,2.6030522952759405,277.7832483926039,276.5430227984485,0.0,0.0012742509675767,1201.34696,3867.45604,0.0,38.30175,80.14357,151.52813,2617.77014,595.09265,53.99216
2023-11-11 02:00:00,2024-07-17 00:00:00,3.1,2.6030522952759405,277.7832483926039,276.5430227984485,0.0,0.0012742509675767,1355.27766,3834.98717,0.58008,40.77209,57.47185,152.31813,2595.85472,612.46438,172.55029
2023-11-11 03:00:00,2024-07-17 00:00:00,3.1,2.6030522952759405,277.7832483926039,276.5430227984485,0.0,0.0012742509675767,1582.56244,3823.20452,0.0,39.91047,32.29705,162.75474,2533.84924,659.49401,219.02065
2023-11-11 04:00:00,2024-07-17 00:00:00,3.1,2.387085788253315,277.7317177839144,276.5644634211924,0.0,0.0017174805013167,1682.14887,3828.96407,0.0,39.34632,52.33071,127.02923,2480.57584,697.0774,243.53821
2023-11-11 05:00:00,2024-07-17 00:00:00,3.1,2.387085788253315,277.7317177839144,276.5644634211924,0.0,0.0017174805013167,1717.87525,3961.62117,0.0,39.88913,72.18245,110.31706,2407.34782,742.04557,245.67809
2023-11-11 06:00:00,2024-07-17 00:00:00,3.1,2.387085788253315,277.7317177839144,276.5644634211924,0.0,0.0017174805013167,1756.83552,3872.60027,0.0,39.81501,194.45343,84.72998,2387.40908,753.01628,197.1516
2023-11-11 07:00:00,2024-07-17 00:00:00,3.1,2.8355998545639443,279.5002480562415,277.6976739188528,37.17141226030809,0.00044322953374,1834.09417,3832.53818,0.39125,39.32069,366.12791,86.29568,2336.19334,788.81812,112.62384
2023-11-11 08:00:00,2024-07-17 00:00:00,3.1,2.8355998545639443,279.5002480562415,277.6976739188528,37.17141226030809,0.00044322953374,1847.08365,3836.07918,0.22373,38.94992,572.69526,91.71428,2307.72747,807.31846,47.97022
2023-11-11 09:00:00,2024-07-17 00:00:00,3.1,2.8355998545639443,279.5002480562415,277.6976739188528,37.17141226030809,0.00044322953374,1847.27928,3824.76423,0.1663,39.47906,783.82543,120.74638,2283.30146,794.26265,55.42806
2023-11-11 10:00:00,2024-07-17 00:00:00,3.1,4.164778466547448,281.57050978431687,278.2311601826636,106.08755788464924,0.0287117224134768,1906.22079,3809.24779,0.21613,39.35181,974.47359,151.4929,2310.7067,767.53886,95.56377
2023-11-11 11:00:00,2024-07-17 00:00:00,3.1,4.164778466547448,281.57050978431687,278.2311601826636,106.08755788464924,0.0287117224134768,2014.90553,3808.6715,0.92735,39.63782,1103.15672,166.62612,2324.31204,755.64396,157.34682
2023-11-11 12:00:00,2024-07-17 00:00:00,3.1,4.164778466547448,281.57050978431687,278.2311601826636,106.08755788464924,0.0287117224134768,2171.03616,3809.10774,0.42705,40.27221,1112.52198,197.07447,2322.52569,765.59409,223.61307
2023-11-11 13:00:00,2024-07-17 00:00:00,3.1,3.9787368827601153,280.9513913170829,278.5983549296721,100.34267027491794,0.1171165084879107,2291.24763,3821.59868,0.25723,40.42483,1007.49343,201.19183,2289.7597,773.0688,284.40589
2023-11-11 14:00:00,2024-07-17 00:00:00,3.1,3.9787368827601153,280.9513913170829,278.5983549296721,100.34267027491794,0.1171165084879107,2363.65414,3831.74898,0.0,40.44448,836.74138,165.88987,2273.45767,764.58945,343.73352
2023-11-11 15:00:00,2024-07-17 00:00:00,3.1,3.9787368827601153,280.9513913170829,278.5983549296721,100.34267027491794,0.1171165084879107,2397.58568,3834.53673,0.86398,39.86383,611.4277,121.18359,2268.12745,766.9944,354.55492
2023-11-11 16:00:00,2024-07-17 00:00:00,3.1,4.300532438492946,280.6255860538638,279.33177660662955,51.6201998218704,0.3649155102080989,2378.51955,3838.76189,0.0,39.1236,358.80069,132.35861,2245.61262,783.29985,327.00222
2023-11-11 17:00:00,2024-07-17 00:00:00,3.1,4.300532438492946,280.6255860538638,279.33177660662955,51.6201998218704,0.3649155102080989,2256.64461,3841.27262,0.0,39.86513,163.53253,142.75605,2226.41149,798.00847,267.11037
2023-11-11 18:00:00,2024-07-17 00:00:00,3.1,4.300532438492946,280.6255860538638,279.33177660662955,51.6201998218704,0.3649155102080989,2107.96866,3843.13987,0.0,39.59946,30.36121,130.0996,2252.07256,790.23228,184.59422
2023-11-11 19:00:00,2024-07-17 00:00:00,3.1,4.815219536083252,281.77985555574094,280.98434874555574,0.0,1.1024848593252692,1907.34368,3844.7133,0.0,39.21641,0.0,112.85646,2238.37058,771.44438,93.0685
2023-11-11 20:00:00,2024-07-17 00:00:00,3.1,4.815219536083252,281.77985555574094,280.98434874555574,0.0,1.1024848593252692,1700.35621,3848.78327,1.62461,38.89678,1.83188,131.14171,2240.02721,709.41593,0.0
2023-11-11 21:00:00,2024-07-17 00:00:00,3.1,4.815219536083252,281.77985555574094,280.98434874555574,0.0,1.1024848593252692,1567.1421,3852.45366,1.35323,39.36381,45.16135,169.09967,2223.27732,646.5786,0.0
2023-11-11 22:00:00,2024-07-17 00:00:00,3.1,5.845556040022677,283.6409513197893,282.885727390613,0.0,2.6320153819174763,1489.29844,3848.10596,0.76125,40.1173,95.80941,164.44123,2181.84411,600.75057,0.0
2023-11-11 23:00:00,2024-07-17 00:00:00,3.1,5.845556040022677,283.6409513197893,282.885727390613,0.0,2.6320153819174763,1454.50011,3854.90501,0.63192,40.26842,135.59347,172.43931,2135.79051,560.25558,0.0
2023-11-12 00:00:00,2024-07-17 00:00:00,3.1,5.845556040022677,283.6409513197893,282.885727390613,0.0,2.6320153819174763,1613.91595,3786.65586,0.46247,40.85007,78.05082,348.08693,2200.84346,550.68292,0.0
2023-11-12 01:00:00,2024-07-17 00:00:00,3.1,5.715846848317072,284.7149201727729,284.03166169068027,0.0,2.1641014461185346,1538.37131,3843.20777,0.0,38.02661,81.78806,343.05692,2213.81675,554.85168,53.71159
2023-11-12 02:00:00,2024-07-17 00:00:00,3.1,5.715846848317072,284.7149201727729,284.03166169068027,0.0,2.1641014461185346,1510.32301,3810.17278,0.58008,40.48314,58.40129,343.89501,2195.91553,572.75056,175.35603
2023-11-12 03:00:00,2024-07-17 00:00:00,3.1,5.715846848317072,284.7149201727729,284.03166169068027,0.0,2.1641014461185346,1553.87059,3798.44076,0.0,39.62856,31.50386,353.47176,2144.3649,617.12812,231.35283
2023-11-12 04:00:00,2024-07-17 00:00:00,3.1,9.005742367965578,286.1895803344679,284.7636780188798,0.0,6.45223115593272,1561.44982,3804.20824,0.0,39.06781,51.37789,313.24568,2099.82507,654.20329,263.71061
2023-11-12 05:00:00,2024-07-17 00:00:00,3.1,9.005742367965578,286.1895803344679,284.7636780188798,0.0,6.45223115593272,1582.85987,3935.26481,0.0,39.60635,71.63224,296.10707,2039.04087,698.22175,269.56158
2023-11-12 06:00:00,2024-07-17 00:00:00,3.1,9.005742367965578,286.1895803344679,284.7636780188798,0.0,6.45223115593272,1615.04296,3847.74306,0.0,39.53098,197.49671,268.32254,2022.98153,709.94196,219.65727
2023-11-12 07:00:00,2024-07-17 00:00:00,3.1,10.508516314464725,287.298806755614,285.16156885001925,9.713245135345874,1.2326134826606403,1716.42717,3808.40015,0.39125,39.03827,375.42586,272.63632,1980.20749,744.45567,127.90573
2023-11-12 08:00:00,2024-07-17 00:00:00,3.1,10.508516314464725,287.298806755614,285.16156885001925,9.713245135345874,1.2326134826606403,1766.34327,3811.88082,0.22373,38.67079,590.26563,278.72365,1956.40547,762.83963,45.65376
2023-11-12 09:00:00,2024-07-17 00:00:00,3.1,10.508516314464725,287.298806755614,285.16156885001925,9.713245135345874,1.2326134826606403,1766.93098,3800.63377,0.1663,39.19909,810.21855,307.12733,1936.40548,751.9226,29.98113
2023-11-12 10:00:00,2024-07-17 00:00:00,3.1,12.276165087008748,287.5084304812468,285.3052042321919,23.13483081640401,2.745064087104208,1816.42447,3785.26778,0.21613,39.07241,1008.91339,333.36903,1959.51145,726.59228,46.52314
2023-11-12 11:00:00,2024-07-17 00:00:00,3.1,12.276165087008748,287.5084304812468,285.3052042321919,23.13483081640401,2.745064087104208,1856.60909,3784.71326,0.92735,39.35749,1143.50795,341.87178,1971.19351,716.14208,85.15288
2023-11-12 12:00:00,2024-07-17 00:00:00,3.1,12.276165087008748,287.5084304812468,285.3052042321919,23.13483081640401,2.745064087104208,1915.61058,3785.09047,0.42705,39.98858,1154.67371,367.45771,1969.67761,725.5897,132.78846
2023-11-12 13:00:00,2024-07-17 00:00:00,3.1,11.803128589733074,286.6169380733843,282.6353151860684,109.13222892587996,1.602450117491382,1961.03044,3797.17652,0.25723,40.13744,1047.83209,368.20524,1941.78848,733.02772,184.29736
2023-11-12 14:00:00,2024-07-17 00:00:00,3.1,11.803128589733074,286.6169380733843,282.6353151860684,109.13222892587996,1.602450117491382,2004.7954,3807.27715,0.0,40.15745,872.65461,331.3108,1928.28827,724.72156,246.03163
2023-11-12 15:00:00,2024-07-17 00:00:00,3.1,11.803128589733074,286.6169380733843,282.6353151860684,109.13222892587996,1.602450117491382,2030.58871,3810.11647,0.86398,39.58289,640.42078,284.29591,1923.89658,725.68796,268.60654
2023-11-12 16:00:00,2024-07-17 00:00:00,3.1,9.405811544275384,284.3441643936378,281.0473964549174,58.95588885676307,1.6445881894211176,2102.36976,3814.30401,0.0,38.84948,378.63637,296.11848,1905.27599,740.66759,259.15555
2023-11-12 17:00:00,2024-07-17 00:00:00,3.1,9.405811544275384,284.3441643936378,281.0473964549174,58.95588885676307,1.6445881894211176,2145.72821,3816.75418,0.0,39.58675,175.33604,305.49527,1889.40444,754.13003,220.19955
2023-11-12 18:00:00,2024-07-17 00:00:00,3.1,9.405811544275384,284.3441643936378,281.0473964549174,58.95588885676307,1.6445881894211176,2177.98993,3818.56134,0.0,39.31968,35.76607,293.84499,1911.11596,745.99029,157.84392
2023-11-12 19:00:00,2024-07-17 00:00:00,3.1,8.271240789531133,283.76665355832085,280.9865811672189,0.0,0.0063967571834741,2163.64892,3820.12862,0.0,38.93775,0.0,279.97247,1900.06319,726.9601,83.72402
2023-11-12 20:00:00,2024-07-17 00:00:00,3.1,8.271240789531133,283.76665355832085,280.9865811672189,0.0,0.0063967571834741,2117.81859,3824.12218,1.62461,38.62023,2.53657,297.54455,1901.94598,668.7761,0.0
2023-11-12 21:00:00,2024-07-17 00:00:00,3.1,8.271240789531133,283.76665355832085,280.9865811672189,0.0,0.0063967571834741,2101.49058,3827.6925,1.35323,39.08776,45.51505,335.57877,1888.35527,608.43508,0.0
2023-11-12 22:00:00,2024-07-17 00:00:00,3.1,7.747638469103461,283.82948979781884,281.2542276337631,0.0,0.0274999351256738,2058.38568,3823.06187,0.76125,39.83809,96.93239,334.29693,1854.24157,566.02461,0.0
2023-11-12 23:00:00,2024-07-17 00:00:00,3.1,7.747638469103461,283.82948979781884,281.2542276337631,0.0,0.0274999351256738,2031.21783,3829.64374,0.63192,39.98878,137.76568,342.77771,1816.2276,528.23433,0.0
