Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
41736,2023-10-06 00:00:00,2024-07-17 00:00:00,3.1,139.24,747.0,2387.0,0.0,8.0,0.0,2049.0,368.0,485.0
41737,2023-10-06 01:00:00,2024-07-17 00:00:00,3.1,135.52,704.0,2387.0,0.0,5.0,0.0,2149.0,378.0,492.0
41738,2023-10-06 02:00:00,2024-07-17 00:00:00,3.1,134.16,739.0,2388.0,0.0,3.0,0.0,2137.0,369.0,454.0
41739,2023-10-06 03:00:00,2024-07-17 00:00:00,3.1,130.31,698.0,2387.0,0.0,3.0,0.0,2387.0,363.0,492.0
41740,2023-10-06 04:00:00,2024-07-17 00:00:00,3.1,135.95,709.0,2389.0,0.0,3.0,0.0,2560.0,364.0,587.0
41741,2023-10-06 05:00:00,2024-07-17 00:00:00,3.1,152.16,793.0,2392.0,0.0,3.0,0.0,2635.0,384.0,748.0
41742,2023-10-06 06:00:00,2024-07-17 00:00:00,3.1,152.57,804.0,2394.0,0.0,4.0,315.0,2727.0,376.0,834.0
41743,2023-10-06 07:00:00,2024-07-17 00:00:00,3.1,139.29,721.0,2393.0,0.0,4.0,1113.0,2586.0,377.0,811.0
41744,2023-10-06 08:00:00,2024-07-17 00:00:00,3.1,125.49,631.0,2391.0,0.0,4.0,1915.0,2479.0,379.0,766.0
41745,2023-10-06 09:00:00,2024-07-17 00:00:00,3.1,120.97,635.0,2389.0,0.0,4.0,2592.0,2458.0,385.0,780.0
41746,2023-10-06 10:00:00,2024-07-17 00:00:00,3.1,112.98,594.0,2385.0,0.0,4.0,2832.0,2521.0,383.0,719.0
41747,2023-10-06 11:00:00,2024-07-17 00:00:00,3.1,106.29,628.0,2384.0,0.0,4.0,2971.0,2480.0,360.0,603.0
41748,2023-10-06 12:00:00,2024-07-17 00:00:00,3.1,97.94,533.0,2383.0,0.0,4.0,3550.0,2385.0,361.0,571.0
41749,2023-10-06 13:00:00,2024-07-17 00:00:00,3.1,100.68,544.0,2383.0,0.0,5.0,3310.0,2550.0,361.0,611.0
41750,2023-10-06 14:00:00,2024-07-17 00:00:00,3.1,108.81,619.0,2384.0,0.0,5.0,2230.0,2682.0,368.0,601.0
41751,2023-10-06 15:00:00,2024-07-17 00:00:00,3.1,123.46,685.0,2382.0,0.0,3.0,1213.0,2676.0,371.0,644.0
41752,2023-10-06 16:00:00,2024-07-17 00:00:00,3.1,144.04,675.0,2382.0,0.0,1.0,366.0,2641.0,369.0,786.0
41753,2023-10-06 17:00:00,2024-07-17 00:00:00,3.1,149.94,671.0,2386.0,0.0,1.0,6.0,2868.0,373.0,855.0
41754,2023-10-06 18:00:00,2024-07-17 00:00:00,3.1,142.27,722.0,2388.0,0.0,1.0,0.0,3051.0,362.0,769.0
41755,2023-10-06 19:00:00,2024-07-17 00:00:00,3.1,132.36,659.0,2391.0,0.0,2.0,0.0,3075.0,370.0,686.0
41756,2023-10-06 20:00:00,2024-07-17 00:00:00,3.1,130.09,657.0,2401.0,0.0,5.0,0.0,3026.0,387.0,648.0
41757,2023-10-06 21:00:00,2024-07-17 00:00:00,3.1,125.8,600.0,2401.0,0.0,5.0,0.0,2862.0,377.0,600.0
41758,2023-10-06 22:00:00,2024-07-17 00:00:00,3.1,129.08,472.0,2401.0,0.0,3.0,0.0,2492.0,373.0,644.0
41759,2023-10-06 23:00:00,2024-07-17 00:00:00,3.1,120.96,387.0,2399.0,0.0,2.0,0.0,2595.0,371.0,628.0
