UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-01-28 00:00:00,2024-07-17 00:00:00,3.1,1.5912580698056074,272.49234954942085,270.5020899612831,0.0,0.0,3383.44273,4861.33246,0.06523,46.25976,0.0,0.0,480.99999,774.23346,74.41101
2023-01-28 01:00:00,2024-07-17 00:00:00,3.1,1.5561606193630508,271.68205757076186,269.4683460430293,0.0,0.0004247503225255,3105.88425,4872.12033,1.22581,46.19233,41.26278,0.0,427.99999,770.75075,69.76833
2023-01-28 02:00:00,2024-07-17 00:00:00,3.1,1.5561606193630508,271.68205757076186,269.4683460430293,0.0,0.0004247503225255,3043.86888,4874.01952,2.16136,47.46795,67.06107,0.0,394.00001,752.85557,43.675
2023-01-28 03:00:00,2024-07-17 00:00:00,3.1,1.5561606193630508,271.68205757076186,269.4683460430293,0.0,0.0004247503225255,3173.3889,4876.37671,0.0,47.15586,88.73437,0.0,351.0,738.17034,0.0
2023-01-28 04:00:00,2024-07-17 00:00:00,3.1,1.9522335454188129,271.8059911801428,269.52322604587306,0.0,0.0034003407108166,3198.34961,4881.7561,0.19816,46.15505,128.48785,0.0,301.0,754.86317,0.0
2023-01-28 05:00:00,2024-07-17 00:00:00,3.1,1.9522335454188129,271.8059911801428,269.52322604587306,0.0,0.0034003407108166,3228.81064,4881.9631,1.04114,46.84938,219.48417,0.0,291.0,787.42772,0.0
2023-01-28 06:00:00,2024-07-17 00:00:00,3.1,1.9522335454188129,271.8059911801428,269.52322604587306,0.0,0.0034003407108166,3311.51817,4893.19548,0.82106,46.91902,336.81525,0.0,307.99999,810.23075,22.80699
2023-01-28 07:00:00,2024-07-17 00:00:00,3.1,2.341290859607359,273.41864591511614,269.95499984873874,26.53133257367216,0.0029779285189029,3538.69562,4883.37732,0.3272,46.12555,462.13106,25.0,292.0,844.06211,151.90459
2023-01-28 08:00:00,2024-07-17 00:00:00,3.1,2.341290859607359,273.41864591511614,269.95499984873874,26.53133257367216,0.0029779285189029,3601.63851,4876.9873,0.0172,46.94335,563.15286,335.0,239.0,864.66718,311.14504
2023-01-28 09:00:00,2024-07-17 00:00:00,3.1,2.341290859607359,273.41864591511614,269.95499984873874,26.53133257367216,0.0029779285189029,3649.40124,4879.49164,0.34652,47.38026,648.75309,727.00001,147.0,848.58759,484.6064
