UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-05-02 00:00:00,2024-07-17 00:00:00,3.1,3.2261825243025872,277.5896564096008,275.2622805949924,6.425215875341784,0.0,1418.41595,2865.70263,0.06523,32.93381,0.0,0.0,1158.99996,557.42772,205.86762
2023-05-02 01:00:00,2024-07-17 00:00:00,3.1,2.992692032716971,276.7548088863356,274.920473988355,0.0,0.0,1374.51964,2870.17784,1.22581,32.80178,0.0,0.0,1318.99999,539.01714,246.47405
2023-05-02 02:00:00,2024-07-17 00:00:00,3.1,2.992692032716971,276.7548088863356,274.920473988355,0.0,0.0,1351.04355,2869.76373,2.16136,33.90445,11.44019,0.0,1347.99997,524.72914,266.37609
2023-05-02 03:00:00,2024-07-17 00:00:00,3.1,2.992692032716971,276.7548088863356,274.920473988355,0.0,0.0,1374.10501,2873.09855,0.0,33.59492,144.05776,0.0,1333.99998,520.29775,322.06911
2023-05-02 04:00:00,2024-07-17 00:00:00,3.1,3.568873765635181,278.79779805456496,275.64329897907976,25.24336180739988,0.0,1379.48467,2880.1687,0.19816,32.78235,346.56784,43.0,1315.99999,536.78632,445.98364
2023-05-02 05:00:00,2024-07-17 00:00:00,3.1,3.568873765635181,278.79779805456496,275.64329897907976,25.24336180739988,0.0,1398.98005,2883.15056,1.04114,33.40493,683.55652,337.0,1251.00002,559.992,709.38664
2023-05-02 06:00:00,2024-07-17 00:00:00,3.1,3.568873765635181,278.79779805456496,275.64329897907976,25.24336180739988,0.0,1386.8514,2892.41148,0.82106,33.47947,1162.45844,809.00002,1120.99998,582.16652,1120.41068
2023-05-02 07:00:00,2024-07-17 00:00:00,3.1,4.174789674818731,284.3752460087147,276.91279803663303,470.2860984816389,0.0,1417.06512,2886.99271,0.3272,32.93028,1713.29928,1458.99998,918.00002,605.8992,1601.04623
2023-05-02 08:00:00,2024-07-17 00:00:00,3.1,4.174789674818731,284.3752460087147,276.91279803663303,470.2860984816389,0.0,1397.28521,2886.58652,0.0172,33.52689,2200.52306,2348.00008,734.0,628.69828,2069.09277
2023-05-02 09:00:00,2024-07-17 00:00:00,3.1,4.174789674818731,284.3752460087147,276.91279803663303,470.2860984816389,0.0,1372.62999,2888.84872,0.34652,33.84355,2596.02746,3282.99998,622.0,622.58206,2476.66148
2023-05-02 10:00:00,2024-07-17 00:00:00,3.1,4.339100844590111,287.8659267762504,277.70855548747375,642.106493296247,0.0,1345.0351,2889.4437,0.0,33.36274,2912.23091,4035.99991,536.99999,631.28238,2750.81498
