Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
36984,2023-03-22 00:00:00,2024-07-17 00:00:00,3.1,81.19,819.0,3441.0,0.0,46.0,0.0,3226.0,300.0,674.0
36985,2023-03-22 01:00:00,2024-07-17 00:00:00,3.1,78.23,832.0,3441.0,0.0,46.0,0.0,3659.0,301.0,684.0
36986,2023-03-22 02:00:00,2024-07-17 00:00:00,3.1,77.74,815.0,3442.0,0.0,46.0,0.0,3660.0,298.0,685.0
36987,2023-03-22 03:00:00,2024-07-17 00:00:00,3.1,78.7,852.0,3443.0,0.0,46.0,0.0,3715.0,301.0,690.0
36988,2023-03-22 04:00:00,2024-07-17 00:00:00,3.1,76.47,824.0,3441.0,0.0,46.0,0.0,3722.0,302.0,667.0
36989,2023-03-22 05:00:00,2024-07-17 00:00:00,3.1,72.79,748.0,3442.0,0.0,46.0,2.0,3899.0,301.0,672.0
36990,2023-03-22 06:00:00,2024-07-17 00:00:00,3.1,76.74,778.0,3441.0,1.0,46.0,192.0,3989.0,296.0,768.0
36991,2023-03-22 07:00:00,2024-07-17 00:00:00,3.1,72.76,780.0,3442.0,10.0,46.0,734.0,4123.0,299.0,784.0
36992,2023-03-22 08:00:00,2024-07-17 00:00:00,3.1,65.58,772.0,3446.0,0.0,46.0,1142.0,4239.0,288.0,718.0
36993,2023-03-22 09:00:00,2024-07-17 00:00:00,3.1,66.12,770.0,3443.0,0.0,46.0,1183.0,4100.0,300.0,719.0
36994,2023-03-22 10:00:00,2024-07-17 00:00:00,3.1,63.69,739.0,3440.0,0.0,48.0,1154.0,4104.0,300.0,684.0
36995,2023-03-22 11:00:00,2024-07-17 00:00:00,3.1,63.76,758.0,3440.0,0.0,48.0,1134.0,4162.0,301.0,679.0
36996,2023-03-22 12:00:00,2024-07-17 00:00:00,3.1,67.78,762.0,3439.0,0.0,46.0,837.0,4233.0,306.0,730.0
36997,2023-03-22 13:00:00,2024-07-17 00:00:00,3.1,72.12,772.0,3438.0,0.0,48.0,714.0,4095.0,312.0,777.0
36998,2023-03-22 14:00:00,2024-07-17 00:00:00,3.1,72.32,761.0,3439.0,0.0,48.0,669.0,3928.0,303.0,756.0
36999,2023-03-22 15:00:00,2024-07-17 00:00:00,3.1,74.21,766.0,3440.0,0.0,48.0,440.0,4042.0,299.0,773.0
37000,2023-03-22 16:00:00,2024-07-17 00:00:00,3.1,77.8,918.0,3442.0,0.0,49.0,227.0,3940.0,302.0,706.0
37001,2023-03-22 17:00:00,2024-07-17 00:00:00,3.1,95.8,1302.0,3441.0,0.0,48.0,32.0,3916.0,306.0,803.0
37002,2023-03-22 18:00:00,2024-07-17 00:00:00,3.1,104.76,1641.0,3439.0,0.0,48.0,0.0,3922.0,301.0,792.0
37003,2023-03-22 19:00:00,2024-07-17 00:00:00,3.1,110.9,1847.0,3439.0,0.0,47.0,0.0,3862.0,303.0,797.0
37004,2023-03-22 20:00:00,2024-07-17 00:00:00,3.1,94.76,1391.0,3438.0,0.0,46.0,0.0,4000.0,302.0,739.0
37005,2023-03-22 21:00:00,2024-07-17 00:00:00,3.1,78.94,938.0,3437.0,0.0,46.0,0.0,4110.0,296.0,705.0
37006,2023-03-22 22:00:00,2024-07-17 00:00:00,3.1,72.37,784.0,3438.0,0.0,46.0,0.0,4212.0,300.0,687.0
37007,2023-03-22 23:00:00,2024-07-17 00:00:00,3.1,67.54,800.0,3437.0,0.0,46.0,0.0,4114.0,299.0,574.0
