Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
42288,2023-10-29 00:00:00,2024-07-17 00:00:00,3.1,79.91,1095.0,7861.0,0.0,66.0,0.0,8430.0,667.0,918.0
42289,2023-10-29 01:00:00,2024-07-17 00:00:00,3.1,84.87,726.25,4913.75,0.0,46.75,0.0,5069.333333333333,421.25,617.75
42290,2023-10-29 02:00:00,2024-07-17 00:00:00,3.1,82.66,584.0,3934.0,0.0,37.0,0.0,4234.0,335.0,480.0
42291,2023-10-29 03:00:00,2024-07-17 00:00:00,3.1,82.1,560.0,3933.0,0.0,37.0,0.0,4268.0,343.0,489.0
42292,2023-10-29 04:00:00,2024-07-17 00:00:00,3.1,84.98,532.0,3933.0,0.0,40.0,0.0,4220.0,343.0,547.0
42293,2023-10-29 05:00:00,2024-07-17 00:00:00,3.1,89.95,534.0,3933.0,0.0,42.0,0.0,4091.0,341.0,608.0
42294,2023-10-29 06:00:00,2024-07-17 00:00:00,3.1,96.45,532.0,3924.0,0.0,42.0,14.0,3989.0,344.0,697.0
42295,2023-10-29 07:00:00,2024-07-17 00:00:00,3.1,99.55,532.0,3907.0,0.0,43.0,619.0,3783.0,351.0,767.0
42296,2023-10-29 08:00:00,2024-07-17 00:00:00,3.1,102.36,529.0,3909.0,0.0,40.0,1127.0,3376.0,358.0,801.0
42297,2023-10-29 09:00:00,2024-07-17 00:00:00,3.1,98.85,530.0,3909.0,0.0,39.0,1156.0,3539.0,355.0,768.0
42298,2023-10-29 10:00:00,2024-07-17 00:00:00,3.1,102.44,559.0,3907.0,0.0,39.0,666.0,3539.0,349.0,765.0
42299,2023-10-29 11:00:00,2024-07-17 00:00:00,3.1,98.77,548.0,3909.0,0.0,39.0,999.0,3221.0,348.0,696.0
42300,2023-10-29 12:00:00,2024-07-17 00:00:00,3.1,92.94,550.0,3927.0,0.0,39.0,756.0,3476.0,346.0,619.0
42301,2023-10-29 13:00:00,2024-07-17 00:00:00,3.1,87.27,554.0,3929.0,0.0,40.0,1375.0,3493.0,345.0,572.0
42302,2023-10-29 14:00:00,2024-07-17 00:00:00,3.1,86.91,551.0,3930.0,0.0,40.0,1192.0,3695.0,347.0,580.0
42303,2023-10-29 15:00:00,2024-07-17 00:00:00,3.1,95.15,553.0,3930.0,0.0,40.0,292.0,3925.0,351.0,676.0
42304,2023-10-29 16:00:00,2024-07-17 00:00:00,3.1,104.78,560.0,3925.0,0.0,41.0,8.0,3927.0,349.0,801.0
42305,2023-10-29 17:00:00,2024-07-17 00:00:00,3.1,110.55,572.0,3923.0,0.0,41.0,0.0,4001.0,352.0,898.0
42306,2023-10-29 18:00:00,2024-07-17 00:00:00,3.1,117.22,587.0,3914.0,0.0,41.0,0.0,3724.0,354.0,948.0
42307,2023-10-29 19:00:00,2024-07-17 00:00:00,3.1,117.53,570.0,3910.0,0.0,41.0,0.0,3639.0,352.0,948.0
42308,2023-10-29 20:00:00,2024-07-17 00:00:00,3.1,110.15,570.0,3928.0,0.0,41.0,0.0,3561.0,355.0,819.0
42309,2023-10-29 21:00:00,2024-07-17 00:00:00,3.1,109.61,585.0,3933.0,0.0,41.0,0.0,3498.0,356.0,791.0
42310,2023-10-29 22:00:00,2024-07-17 00:00:00,3.1,105.69,568.0,3934.0,0.0,41.0,0.0,3455.0,354.0,735.0
42311,2023-10-29 23:00:00,2024-07-17 00:00:00,3.1,103.53,608.0,3932.0,0.0,41.0,0.0,3463.0,359.0,676.0
